 1985, 1, 1, 0, 0,  0.122158274
 1985, 1, 2, 0, 0,  0.117634788
 1985, 1, 3, 0, 0,  0.116137631
 1985, 1, 4, 0, 0,  0.114856452
 1985, 1, 5, 0, 0,  0.113238066
 1985, 1, 6, 0, 0,  0.112047352
 1985, 1, 7, 0, 0,  0.110583685
 1985, 1, 8, 0, 0,  0.109197557
 1985, 1, 9, 0, 0,  0.107597962
 1985, 1, 10, 0, 0,  0.10577216
 1985, 1, 11, 0, 0,  0.103001349
 1985, 1, 12, 0, 0,  0.101761006
 1985, 1, 13, 0, 0,  0.10052532
 1985, 1, 14, 0, 0,  0.0992933735
 1985, 1, 15, 0, 0,  0.0980641991
 1985, 1, 16, 0, 0,  0.096836701
 1985, 1, 17, 0, 0,  0.0956097469
 1985, 1, 18, 0, 0,  0.09438207
 1985, 1, 19, 0, 0,  0.0922498256
 1985, 1, 20, 0, 0,  0.0919188187
 1985, 1, 21, 0, 0,  0.0906800255
 1985, 1, 22, 0, 0,  0.0903738812
 1985, 1, 23, 0, 0,  0.0909912959
 1985, 1, 24, 0, 0,  0.0915915668
 1985, 1, 25, 0, 0,  0.0921767205
 1985, 1, 26, 0, 0,  0.0901615173
 1985, 1, 27, 0, 0,  0.0907866359
 1985, 1, 28, 0, 0,  0.0896623284
 1985, 1, 29, 0, 0,  0.0885313228
 1985, 1, 30, 0, 0,  0.0883107558
 1985, 1, 31, 0, 0,  0.0862414241
 1985, 2, 1, 0, 0,  0.0860460699
 1985, 2, 2, 0, 0,  0.0867995024
 1985, 2, 3, 0, 0,  0.0856863558
 1985, 2, 4, 0, 0,  0.0855219513
 1985, 2, 5, 0, 0,  0.0844070762
 1985, 2, 6, 0, 0,  0.0842647329
 1985, 2, 7, 0, 0,  0.0850902498
 1985, 2, 8, 0, 0,  0.084010385
 1985, 2, 9, 0, 0,  0.0829133466
 1985, 2, 10, 0, 0,  0.0837963596
 1985, 2, 11, 0, 0,  0.0846575275
 1985, 2, 12, 0, 0,  0.0928847417
 1985, 2, 13, 0, 0,  0.123709463
 1985, 2, 14, 0, 0,  0.166502103
 1985, 2, 15, 0, 0,  0.149173602
 1985, 2, 16, 0, 0,  0.133122683
 1985, 2, 17, 0, 0,  0.11948771
 1985, 2, 18, 0, 0,  0.115799658
 1985, 2, 19, 0, 0,  0.112665668
