 1985, 1, 1, 0, 0,  1.33217978
 1985, 1, 2, 0, 0,  1.33515203
 1985, 1, 3, 0, 0,  1.32677996
 1985, 1, 4, 0, 0,  1.28796744
 1985, 1, 5, 0, 0,  1.25319803
 1985, 1, 6, 0, 0,  1.23427975
 1985, 1, 7, 0, 0,  1.24900818
 1985, 1, 8, 0, 0,  1.27192414
 1985, 1, 9, 0, 0,  1.29017293
 1985, 1, 10, 0, 0,  1.31138194
 1985, 1, 11, 0, 0,  1.31578887
 1985, 1, 12, 0, 0,  1.31361938
 1985, 1, 13, 0, 0,  1.31786382
 1985, 1, 14, 0, 0,  1.32424057
 1985, 1, 15, 0, 0,  1.32617283
 1985, 1, 16, 0, 0,  1.33693159
 1985, 1, 17, 0, 0,  1.34097016
 1985, 1, 18, 0, 0,  1.33816373
 1985, 1, 19, 0, 0,  1.3375361
 1985, 1, 20, 0, 0,  1.3503828
 1985, 1, 21, 0, 0,  1.37266767
 1985, 1, 22, 0, 0,  1.37173212
 1985, 1, 23, 0, 0,  1.36837363
 1985, 1, 24, 0, 0,  1.36492538
 1985, 1, 25, 0, 0,  1.35908854
 1985, 1, 26, 0, 0,  1.35550821
 1985, 1, 27, 0, 0,  1.36799872
 1985, 1, 28, 0, 0,  1.36419511
 1985, 1, 29, 0, 0,  1.36494827
 1985, 1, 30, 0, 0,  1.37259877
 1985, 1, 31, 0, 0,  1.3685081
 1985, 2, 1, 0, 0,  1.3244307
 1985, 2, 2, 0, 0,  1.1691606
 1985, 2, 3, 0, 0,  1.02464008
 1985, 2, 4, 0, 0,  1.0553478
 1985, 2, 5, 0, 0,  1.1488179
 1985, 2, 6, 0, 0,  1.20454538
 1985, 2, 7, 0, 0,  1.22156262
 1985, 2, 8, 0, 0,  1.24440765
 1985, 2, 9, 0, 0,  1.25896037
 1985, 2, 10, 0, 0,  1.25363779
 1985, 2, 11, 0, 0,  1.27924943
 1985, 2, 12, 0, 0,  1.17682076
 1985, 2, 13, 0, 0,  0.95290339
 1985, 2, 14, 0, 0,  0.995491087
 1985, 2, 15, 0, 0,  1.0999018
 1985, 2, 16, 0, 0,  1.14712012
 1985, 2, 17, 0, 0,  1.17593181
 1985, 2, 18, 0, 0,  1.19725299
 1985, 2, 19, 0, 0,  1.21168602
 1985, 2, 20, 0, 0,  1.21939695
 1985, 2, 21, 0, 0,  1.2273128
 1985, 2, 22, 0, 0,  1.23544955
 1985, 2, 23, 0, 0,  1.23891854
 1985, 2, 24, 0, 0,  1.23748457
 1985, 2, 25, 0, 0,  1.23759675
 1985, 2, 26, 0, 0,  1.24258733
 1985, 2, 27, 0, 0,  1.24935508
 1985, 2, 28, 0, 0,  1.2545296
 1985, 3, 1, 0, 0,  1.26340199
 1985, 3, 2, 0, 0,  1.26147115
 1985, 3, 3, 0, 0,  1.26128721
 1985, 3, 4, 0, 0,  1.26847005
 1985, 3, 5, 0, 0,  1.26443112
 1985, 3, 6, 0, 0,  1.25483835
 1985, 3, 7, 0, 0,  1.26743364
 1985, 3, 8, 0, 0,  1.2688843
 1985, 3, 9, 0, 0,  1.26259625
 1985, 3, 10, 0, 0,  1.2638979
 1985, 3, 11, 0, 0,  1.26908076
 1985, 3, 12, 0, 0,  1.25864995
 1985, 3, 13, 0, 0,  1.24838698
 1985, 3, 14, 0, 0,  1.25315046
 1985, 3, 15, 0, 0,  1.25801671
 1985, 3, 16, 0, 0,  1.26298797
 1985, 3, 17, 0, 0,  1.26400423
 1985, 3, 18, 0, 0,  1.26094306
 1985, 3, 19, 0, 0,  1.26595771
 1985, 3, 20, 0, 0,  1.26689506
 1985, 3, 21, 0, 0,  1.26363933
 1985, 3, 22, 0, 0,  1.26448703
 1985, 3, 23, 0, 0,  1.2428472
 1985, 3, 24, 0, 0,  1.21130645
 1985, 3, 25, 0, 0,  1.18245065
 1985, 3, 26, 0, 0,  1.1727469
 1985, 3, 27, 0, 0,  1.18397558
 1985, 3, 28, 0, 0,  1.18898582
 1985, 3, 29, 0, 0,  1.18894017
 1985, 3, 30, 0, 0,  1.18713844
 1985, 3, 31, 0, 0,  1.18012547
 1985, 4, 1, 0, 0,  1.14451087
 1985, 4, 2, 0, 0,  1.11806166
 1985, 4, 3, 0, 0,  1.12859511
 1985, 4, 4, 0, 0,  1.14292037
 1985, 4, 5, 0, 0,  1.1519016
 1985, 4, 6, 0, 0,  1.15973103
 1985, 4, 7, 0, 0,  1.16275942
 1985, 4, 8, 0, 0,  1.15892529
 1985, 4, 9, 0, 0,  1.1567874
 1985, 4, 10, 0, 0,  1.15636325
 1985, 4, 11, 0, 0,  1.16126823
 1985, 4, 12, 0, 0,  1.16089797
 1985, 4, 13, 0, 0,  1.16053116
 1985, 4, 14, 0, 0,  1.16201878
 1985, 4, 15, 0, 0,  1.15795684
 1985, 4, 16, 0, 0,  1.15021837
 1985, 4, 17, 0, 0,  1.14979315
 1985, 4, 18, 0, 0,  1.15687728
 1985, 4, 19, 0, 0,  1.15844917
 1985, 4, 20, 0, 0,  1.15812409
 1985, 4, 21, 0, 0,  1.15780354
 1985, 4, 22, 0, 0,  1.15358734
 1985, 4, 23, 0, 0,  1.15716684
 1985, 4, 24, 0, 0,  1.15487707
 1985, 4, 25, 0, 0,  1.14671767
 1985, 4, 26, 0, 0,  1.13861632
 1985, 4, 27, 0, 0,  1.13823199
 1985, 4, 28, 0, 0,  1.13978922
 1985, 4, 29, 0, 0,  1.14717972
 1985, 4, 30, 0, 0,  1.14481831
 1985, 5, 1, 0, 0,  1.14625359
 1985, 5, 2, 0, 0,  1.14005697
 1985, 5, 3, 0, 0,  1.07534933
 1985, 5, 4, 0, 0,  1.03701603
 1985, 5, 5, 0, 0,  1.05427611
 1985, 5, 6, 0, 0,  1.08035767
 1985, 5, 7, 0, 0,  1.08701575
 1985, 5, 8, 0, 0,  1.09207833
 1985, 5, 9, 0, 0,  1.09538984
 1985, 5, 10, 0, 0,  1.09872115
 1985, 5, 11, 0, 0,  1.09272885
 1985, 5, 12, 0, 0,  1.094172
 1985, 5, 13, 0, 0,  1.08822787
 1985, 5, 14, 0, 0,  1.08415389
 1985, 5, 15, 0, 0,  1.08736849
 1985, 5, 16, 0, 0,  1.08686781
 1985, 5, 17, 0, 0,  1.06844771
 1985, 5, 18, 0, 0,  1.03274596
 1985, 5, 19, 0, 0,  1.0391984
 1985, 5, 20, 0, 0,  1.05306756
 1985, 5, 21, 0, 0,  1.05637586
 1985, 5, 22, 0, 0,  1.01933789
 1985, 5, 23, 0, 0,  0.921074629
 1985, 5, 24, 0, 0,  0.945629179
 1985, 5, 25, 0, 0,  0.948524415
 1985, 5, 26, 0, 0,  0.972259939
 1985, 5, 27, 0, 0,  0.994673133
 1985, 5, 28, 0, 0,  1.00594854
 1985, 5, 29, 0, 0,  0.994148076
 1985, 5, 30, 0, 0,  0.97490567
 1985, 5, 31, 0, 0,  0.984048486
 1985, 6, 1, 0, 0,  0.992085516
 1985, 6, 2, 0, 0,  0.995401144
 1985, 6, 3, 0, 0,  1.00223589
 1985, 6, 4, 0, 0,  1.00571883
 1985, 6, 5, 0, 0,  0.99729234
 1985, 6, 6, 0, 0,  0.977288425
 1985, 6, 7, 0, 0,  0.979066014
 1985, 6, 8, 0, 0,  0.98091656
 1985, 6, 9, 0, 0,  0.972833753
 1985, 6, 10, 0, 0,  0.976406097
 1985, 6, 11, 0, 0,  0.983388245
 1985, 6, 12, 0, 0,  0.983697653
 1985, 6, 13, 0, 0,  0.982372165
 1985, 6, 14, 0, 0,  0.985883355
 1985, 6, 15, 0, 0,  0.989032745
 1985, 6, 16, 0, 0,  0.986168921
 1985, 6, 17, 0, 0,  0.980414808
 1985, 6, 18, 0, 0,  0.979145646
 1985, 6, 19, 0, 0,  0.977880895
 1985, 6, 20, 0, 0,  0.979228437
 1985, 6, 21, 0, 0,  0.977806091
 1985, 6, 22, 0, 0,  0.978208244
 1985, 6, 23, 0, 0,  0.975685954
 1985, 6, 24, 0, 0,  0.973934531
 1985, 6, 25, 0, 0,  0.971518576
 1985, 6, 26, 0, 0,  0.969693124
 1985, 6, 27, 0, 0,  0.967707276
 1985, 6, 28, 0, 0,  0.965454459
 1985, 6, 29, 0, 0,  0.962936282
 1985, 6, 30, 0, 0,  0.960933805
 1985, 7, 1, 0, 0,  0.958223343
 1985, 7, 2, 0, 0,  0.955102146
 1985, 7, 3, 0, 0,  0.954227686
 1985, 7, 4, 0, 0,  0.945228279
 1985, 7, 5, 0, 0,  0.947699845
 1985, 7, 6, 0, 0,  0.949281156
 1985, 7, 7, 0, 0,  0.947781146
 1985, 7, 8, 0, 0,  0.942497849
 1985, 7, 9, 0, 0,  0.944471776
 1985, 7, 10, 0, 0,  0.941301227
 1985, 7, 11, 0, 0,  0.931942582
 1985, 7, 12, 0, 0,  0.935486615
 1985, 7, 13, 0, 0,  0.937652528
 1985, 7, 14, 0, 0,  0.937225997
 1985, 7, 15, 0, 0,  0.929142416
 1985, 7, 16, 0, 0,  0.933148444
 1985, 7, 17, 0, 0,  0.92680192
 1985, 7, 18, 0, 0,  0.929120362
 1985, 7, 19, 0, 0,  0.93123275
 1985, 7, 20, 0, 0,  0.911270976
 1985, 7, 21, 0, 0,  0.927690983
 1985, 7, 22, 0, 0,  0.91994822
 1985, 7, 23, 0, 0,  0.924428165
 1985, 7, 24, 0, 0,  0.927145541
 1985, 7, 25, 0, 0,  0.925714016
 1985, 7, 26, 0, 0,  0.925936699
 1985, 7, 27, 0, 0,  0.92449075
 1985, 7, 28, 0, 0,  0.924005032
 1985, 7, 29, 0, 0,  0.924249172
 1985, 7, 30, 0, 0,  0.924116135
 1985, 7, 31, 0, 0,  0.923584163
 1985, 8, 1, 0, 0,  0.922673821
 1985, 8, 2, 0, 0,  0.90992558
 1985, 8, 3, 0, 0,  0.906898379
 1985, 8, 4, 0, 0,  0.92080611
 1985, 8, 5, 0, 0,  0.923224509
 1985, 8, 6, 0, 0,  0.917468071
 1985, 8, 7, 0, 0,  0.91269666
 1985, 8, 8, 0, 0,  0.908684909
 1985, 8, 9, 0, 0,  0.85211587
 1985, 8, 10, 0, 0,  0.852402449
 1985, 8, 11, 0, 0,  0.894487917
 1985, 8, 12, 0, 0,  0.916966796
 1985, 8, 13, 0, 0,  0.923057139
 1985, 8, 14, 0, 0,  0.92565304
 1985, 8, 15, 0, 0,  0.926431179
 1985, 8, 16, 0, 0,  0.927112997
 1985, 8, 17, 0, 0,  0.928085148
 1985, 8, 18, 0, 0,  0.92888999
 1985, 8, 19, 0, 0,  0.919009626
 1985, 8, 20, 0, 0,  0.925095916
 1985, 8, 21, 0, 0,  0.928274691
 1985, 8, 22, 0, 0,  0.930276692
 1985, 8, 23, 0, 0,  0.93344146
 1985, 8, 24, 0, 0,  0.935003757
 1985, 8, 25, 0, 0,  0.935844362
 1985, 8, 26, 0, 0,  0.926690876
 1985, 8, 27, 0, 0,  0.934394717
 1985, 8, 28, 0, 0,  0.939375937
 1985, 8, 29, 0, 0,  0.941772401
 1985, 8, 30, 0, 0,  0.943235159
 1985, 8, 31, 0, 0,  0.881168365
 1985, 9, 1, 0, 0,  0.837263703
 1985, 9, 2, 0, 0,  0.909619272
 1985, 9, 3, 0, 0,  0.937633276
 1985, 9, 4, 0, 0,  0.946165442
 1985, 9, 5, 0, 0,  0.950296283
 1985, 9, 6, 0, 0,  0.954790592
 1985, 9, 7, 0, 0,  0.957738161
 1985, 9, 8, 0, 0,  0.959571362
 1985, 9, 9, 0, 0,  0.957339287
 1985, 9, 10, 0, 0,  0.959515631
 1985, 9, 11, 0, 0,  0.965421319
 1985, 9, 12, 0, 0,  0.968595743
 1985, 9, 13, 0, 0,  0.971029043
 1985, 9, 14, 0, 0,  0.973205209
 1985, 9, 15, 0, 0,  0.975050092
 1985, 9, 16, 0, 0,  0.976468205
 1985, 9, 17, 0, 0,  0.974553049
 1985, 9, 18, 0, 0,  0.979964674
 1985, 9, 19, 0, 0,  0.982651651
 1985, 9, 20, 0, 0,  0.987123787
 1985, 9, 21, 0, 0,  0.989925265
 1985, 9, 22, 0, 0,  0.992781103
 1985, 9, 23, 0, 0,  0.997713745
 1985, 9, 24, 0, 0,  0.999707758
