 1985, 1, 1, 0, 0,  0.0636071414
 1985, 1, 2, 0, 0,  0.0733714923
 1985, 1, 3, 0, 0,  0.0810887888
 1985, 1, 4, 0, 0,  0.102560401
 1985, 1, 5, 0, 0,  0.093823418
 1985, 1, 6, 0, 0,  0.0881929323
 1985, 1, 7, 0, 0,  0.0818399414
 1985, 1, 8, 0, 0,  0.0775199383
 1985, 1, 9, 0, 0,  0.0733634606
 1985, 1, 10, 0, 0,  0.0710456669
 1985, 1, 11, 0, 0,  0.0703824013
 1985, 1, 12, 0, 0,  0.0685654655
 1985, 1, 13, 0, 0,  0.0671306625
 1985, 1, 14, 0, 0,  0.0663489178
 1985, 1, 15, 0, 0,  0.0649128333
 1985, 1, 16, 0, 0,  0.0634723455
 1985, 1, 17, 0, 0,  0.0644247681
 1985, 1, 18, 0, 0,  0.0636603981
 1985, 1, 19, 0, 0,  0.0630324483
 1985, 1, 20, 0, 0,  0.0595783889
 1985, 1, 21, 0, 0,  0.0559076816
 1985, 1, 22, 0, 0,  0.0573619865
 1985, 1, 23, 0, 0,  0.0593457632
 1985, 1, 24, 0, 0,  0.0572260581
 1985, 1, 25, 0, 0,  0.0564749278
 1985, 1, 26, 0, 0,  0.0560040846
 1985, 1, 27, 0, 0,  0.0570575222
 1985, 1, 28, 0, 0,  0.0560459569
 1985, 1, 29, 0, 0,  0.0555895083
 1985, 1, 30, 0, 0,  0.0562438443
 1985, 1, 31, 0, 0,  0.0568989813
 1985, 2, 1, 0, 0,  0.0957714766
 1985, 2, 2, 0, 0,  0.139178827
 1985, 2, 3, 0, 0,  0.0935697407
 1985, 2, 4, 0, 0,  0.07829272
 1985, 2, 5, 0, 0,  0.07235495
 1985, 2, 6, 0, 0,  0.0706463829
 1985, 2, 7, 0, 0,  0.0686735213
 1985, 2, 8, 0, 0,  0.0641229153
 1985, 2, 9, 0, 0,  0.0615261197
 1985, 2, 10, 0, 0,  0.0628542826
 1985, 2, 11, 0, 0,  0.0624840856
 1985, 2, 12, 0, 0,  0.360701591
 1985, 2, 13, 0, 0,  0.126488984
 1985, 2, 14, 0, 0,  0.0938665271
 1985, 2, 15, 0, 0,  0.0844797939
 1985, 2, 16, 0, 0,  0.0781162083
 1985, 2, 17, 0, 0,  0.0743874982
 1985, 2, 18, 0, 0,  0.0714190379
 1985, 2, 19, 0, 0,  0.0700076148
 1985, 2, 20, 0, 0,  0.0688335896
 1985, 2, 21, 0, 0,  0.0672684237
 1985, 2, 22, 0, 0,  0.0670974478
 1985, 2, 23, 0, 0,  0.0678256974
 1985, 2, 24, 0, 0,  0.0721883774
 1985, 2, 25, 0, 0,  0.0726669878
 1985, 2, 26, 0, 0,  0.073889114
 1985, 2, 27, 0, 0,  0.0729019418
 1985, 2, 28, 0, 0,  0.0707785711
 1985, 3, 1, 0, 0,  0.069892928
 1985, 3, 2, 0, 0,  0.0695141628
 1985, 3, 3, 0, 0,  0.0681030974
 1985, 3, 4, 0, 0,  0.0677211136
 1985, 3, 5, 0, 0,  0.0679954663
 1985, 3, 6, 0, 0,  0.0662973672
