 1985, 1, 1, 0, 0,  0.143110737
 1985, 1, 2, 0, 0,  0.140793175
 1985, 1, 3, 0, 0,  0.133326337
 1985, 1, 4, 0, 0,  0.124397129
 1985, 1, 5, 0, 0,  0.118531175
 1985, 1, 6, 0, 0,  0.11248415
 1985, 1, 7, 0, 0,  0.106035225
 1985, 1, 8, 0, 0,  0.0993943065
 1985, 1, 9, 0, 0,  0.094076097
 1985, 1, 10, 0, 0,  0.0894337967
 1985, 1, 11, 0, 0,  0.0855779275
 1985, 1, 12, 0, 0,  0.0798142552
 1985, 1, 13, 0, 0,  0.0736177191
 1985, 1, 14, 0, 0,  0.0748792291
 1985, 1, 15, 0, 0,  0.0764625221
 1985, 1, 16, 0, 0,  0.0733146891
 1985, 1, 17, 0, 0,  0.0721875727
 1985, 1, 18, 0, 0,  0.0728237778
 1985, 1, 19, 0, 0,  0.0723292232
 1985, 1, 20, 0, 0,  0.069514595
 1985, 1, 21, 0, 0,  0.0632163733
 1985, 1, 22, 0, 0,  0.0624422468
 1985, 1, 23, 0, 0,  0.0619750209
 1985, 1, 24, 0, 0,  0.0629584342
 1985, 1, 25, 0, 0,  0.0658381656
 1985, 1, 26, 0, 0,  0.0679012388
 1985, 1, 27, 0, 0,  0.0668952614
 1985, 1, 28, 0, 0,  0.0672484934
 1985, 1, 29, 0, 0,  0.0680960193
 1985, 1, 30, 0, 0,  0.0675862134
 1985, 1, 31, 0, 0,  0.06708505
 1985, 2, 1, 0, 0,  0.0659258366
 1985, 2, 2, 0, 0,  0.0654472187
 1985, 2, 3, 0, 0,  0.0642392263
 1985, 2, 4, 0, 0,  0.0635158345
 1985, 2, 5, 0, 0,  0.0630751178
 1985, 2, 6, 0, 0,  0.0620418712
 1985, 2, 7, 0, 0,  0.0616303608
 1985, 2, 8, 0, 0,  0.0610674247
 1985, 2, 9, 0, 0,  0.0598543882
 1985, 2, 10, 0, 0,  0.0607778728
 1985, 2, 11, 0, 0,  0.0604035892
 1985, 2, 12, 0, 0,  0.0683364719
 1985, 2, 13, 0, 0,  0.0887741074
 1985, 2, 14, 0, 0,  0.102431588
 1985, 2, 15, 0, 0,  0.0990399718
 1985, 2, 16, 0, 0,  0.0898839012
 1985, 2, 17, 0, 0,  0.08458969
 1985, 2, 18, 0, 0,  0.0808200389
 1985, 2, 19, 0, 0,  0.079833135
 1985, 2, 20, 0, 0,  0.0783769488
 1985, 2, 21, 0, 0,  0.0789370239
 1985, 2, 22, 0, 0,  0.0766391158
 1985, 2, 23, 0, 0,  0.0760693178
 1985, 2, 24, 0, 0,  0.0796974078
 1985, 2, 25, 0, 0,  0.0913003534
 1985, 2, 26, 0, 0,  0.148714319
 1985, 2, 27, 0, 0,  0.163059399
 1985, 2, 28, 0, 0,  0.146668166
 1985, 3, 1, 0, 0,  0.129028127
 1985, 3, 2, 0, 0,  0.114149973
 1985, 3, 3, 0, 0,  0.104218803
 1985, 3, 4, 0, 0,  0.0957928598
 1985, 3, 5, 0, 0,  0.0899147168
 1985, 3, 6, 0, 0,  0.0865344778
 1985, 3, 7, 0, 0,  0.0842750594
 1985, 3, 8, 0, 0,  0.0835210904
 1985, 3, 9, 0, 0,  0.0825858787
 1985, 3, 10, 0, 0,  0.0814684406
 1985, 3, 11, 0, 0,  0.0810164511
 1985, 3, 12, 0, 0,  0.0848993361
 1985, 3, 13, 0, 0,  0.0863412544
 1985, 3, 14, 0, 0,  0.112337962
 1985, 3, 15, 0, 0,  0.14116849
 1985, 3, 16, 0, 0,  0.133210868
 1985, 3, 17, 0, 0,  0.119778931
 1985, 3, 18, 0, 0,  0.106794052
 1985, 3, 19, 0, 0,  0.0983956084
 1985, 3, 20, 0, 0,  0.0927210152
 1985, 3, 21, 0, 0,  0.0875668973
 1985, 3, 22, 0, 0,  0.0834163129
 1985, 3, 23, 0, 0,  0.0808608606
 1985, 3, 24, 0, 0,  0.0810684487
 1985, 3, 25, 0, 0,  0.0904029235
 1985, 3, 26, 0, 0,  0.101818457
 1985, 3, 27, 0, 0,  0.10897845
 1985, 3, 28, 0, 0,  0.106183194
 1985, 3, 29, 0, 0,  0.101125829
 1985, 3, 30, 0, 0,  0.104982957
 1985, 3, 31, 0, 0,  0.124605648
 1985, 4, 1, 0, 0,  0.141186416
 1985, 4, 2, 0, 0,  0.161508039
 1985, 4, 3, 0, 0,  0.176737338
 1985, 4, 4, 0, 0,  0.160376787
 1985, 4, 5, 0, 0,  0.141905919
 1985, 4, 6, 0, 0,  0.128560498
 1985, 4, 7, 0, 0,  0.12057855
 1985, 4, 8, 0, 0,  0.114050172
 1985, 4, 9, 0, 0,  0.110147394
 1985, 4, 10, 0, 0,  0.104768664
 1985, 4, 11, 0, 0,  0.100990079
 1985, 4, 12, 0, 0,  0.0967865512
 1985, 4, 13, 0, 0,  0.0946138203
 1985, 4, 14, 0, 0,  0.0923273042
 1985, 4, 15, 0, 0,  0.0901238993
 1985, 4, 16, 0, 0,  0.0876028016
 1985, 4, 17, 0, 0,  0.0859709084
 1985, 4, 18, 0, 0,  0.0841258466
 1985, 4, 19, 0, 0,  0.0817578286
 1985, 4, 20, 0, 0,  0.0802970454
 1985, 4, 21, 0, 0,  0.0789322183
 1985, 4, 22, 0, 0,  0.0781819001
 1985, 4, 23, 0, 0,  0.0787784606
 1985, 4, 24, 0, 0,  0.0789666921
 1985, 4, 25, 0, 0,  0.0780108646
 1985, 4, 26, 0, 0,  0.0779951587
 1985, 4, 27, 0, 0,  0.0766170621
 1985, 4, 28, 0, 0,  0.0757619068
 1985, 4, 29, 0, 0,  0.0748019144
 1985, 4, 30, 0, 0,  0.0740534812
 1985, 5, 1, 0, 0,  0.0734125972
 1985, 5, 2, 0, 0,  0.0732980072
 1985, 5, 3, 0, 0,  0.0813101009
 1985, 5, 4, 0, 0,  0.0997628272
 1985, 5, 5, 0, 0,  0.105964199
 1985, 5, 6, 0, 0,  0.102562763
 1985, 5, 7, 0, 0,  0.0975982472
 1985, 5, 8, 0, 0,  0.090911746
 1985, 5, 9, 0, 0,  0.0881123766
 1985, 5, 10, 0, 0,  0.0842830539
 1985, 5, 11, 0, 0,  0.0796522051
 1985, 5, 12, 0, 0,  0.0810214356
 1985, 5, 13, 0, 0,  0.0811716393
 1985, 5, 14, 0, 0,  0.0820005164
 1985, 5, 15, 0, 0,  0.0821585283
 1985, 5, 16, 0, 0,  0.0793768093
 1985, 5, 17, 0, 0,  0.0784040615
 1985, 5, 18, 0, 0,  0.0841396451
 1985, 5, 19, 0, 0,  0.0855852291
 1985, 5, 20, 0, 0,  0.087046288
 1985, 5, 21, 0, 0,  0.0861824527
 1985, 5, 22, 0, 0,  0.0850780755
 1985, 5, 23, 0, 0,  0.0831485987
 1985, 5, 24, 0, 0,  0.0821531117
 1985, 5, 25, 0, 0,  0.0802343115
 1985, 5, 26, 0, 0,  0.0799406469
 1985, 5, 27, 0, 0,  0.0788546279
 1985, 5, 28, 0, 0,  0.0774695724
 1985, 5, 29, 0, 0,  0.0779658705
 1985, 5, 30, 0, 0,  0.0786877871
 1985, 5, 31, 0, 0,  0.0837365091
 1985, 6, 1, 0, 0,  0.0857284516
 1985, 6, 2, 0, 0,  0.08567141
 1985, 6, 3, 0, 0,  0.102400146
 1985, 6, 4, 0, 0,  0.103790782
 1985, 6, 5, 0, 0,  0.0976352468
 1985, 6, 6, 0, 0,  0.0953372717
 1985, 6, 7, 0, 0,  0.0974723026
 1985, 6, 8, 0, 0,  0.093740508
 1985, 6, 9, 0, 0,  0.0902502388
 1985, 6, 10, 0, 0,  0.0887963697
 1985, 6, 11, 0, 0,  0.087222673
 1985, 6, 12, 0, 0,  0.0855480954
 1985, 6, 13, 0, 0,  0.0848788023
 1985, 6, 14, 0, 0,  0.0836423859
 1985, 6, 15, 0, 0,  0.0830332935
 1985, 6, 16, 0, 0,  0.0848238841
 1985, 6, 17, 0, 0,  0.0890797973
 1985, 6, 18, 0, 0,  0.0925094485
 1985, 6, 19, 0, 0,  0.0929605663
