YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
1985,   3,   4,   0.13805982E+04,   0.79940100E+03,   0.22269209E+04,   0.78519839E+02,   0.36707684E+03,   0.90600000E+03
1985,   3,   5,   0.14025984E+04,   0.81216055E+03,   0.22623628E+04,   0.79691011E+02,   0.37290917E+03,   0.92000000E+03
1985,   3,   6,   0.12524704E+04,   0.72516939E+03,   0.20203394E+04,   0.71394579E+02,   0.33304455E+03,   0.82700000E+03
1985,   3,   7,   0.11802659E+04,   0.68333658E+03,   0.19039252E+04,   0.67381939E+02,   0.31386680E+03,   0.78200000E+03
1985,   3,   8,   0.11845600E+04,   0.68583411E+03,   0.19108278E+04,   0.67583629E+02,   0.31499939E+03,   0.78500000E+03
1985,   3,   9,   0.11650750E+04,   0.67455187E+03,   0.18793982E+04,   0.66475218E+02,   0.30981862E+03,   0.77300000E+03
1985,   3,  10,   0.11551529E+04,   0.66881135E+03,   0.18633840E+04,   0.65893313E+02,   0.30717674E+03,   0.76700000E+03
1985,   3,  11,   0.11231483E+04,   0.65027391E+03,   0.18117728E+04,   0.64095772E+02,   0.29867214E+03,   0.74700000E+03
1985,   3,  12,   0.12688519E+04,   0.73472264E+03,   0.20466183E+04,   0.72066529E+02,   0.33734453E+03,   0.83900000E+03
1985,   3,  13,   0.10501145E+04,   0.60796921E+03,   0.16940032E+04,   0.60004223E+02,   0.27926710E+03,   0.70100000E+03
1985,   3,  14,   0.10498190E+04,   0.60780720E+03,   0.16935073E+04,   0.59952864E+02,   0.27918112E+03,   0.70100000E+03
1985,   3,  15,   0.10919237E+04,   0.63221708E+03,   0.17613584E+04,   0.62232347E+02,   0.29035130E+03,   0.72800000E+03
1985,   3,  16,   0.93399314E+03,   0.54070417E+03,   0.15067575E+04,   0.53505856E+02,   0.24841527E+03,   0.62700000E+03
1985,   3,  17,   0.10240302E+04,   0.59289048E+03,   0.16518762E+04,   0.58426371E+02,   0.27231148E+03,   0.68500000E+03
1985,   3,  18,   0.98328323E+03,   0.56928624E+03,   0.15861738E+04,   0.56149858E+02,   0.26148636E+03,   0.65900000E+03
1985,   3,  19,   0.85627374E+03,   0.49569219E+03,   0.13814176E+04,   0.49125357E+02,   0.22775963E+03,   0.57700000E+03
1985,   3,  20,   0.90543721E+03,   0.52419157E+03,   0.14606496E+04,   0.51798064E+02,   0.24080473E+03,   0.60900000E+03
1985,   3,  21,   0.85140271E+03,   0.49288681E+03,   0.13735284E+04,   0.48791147E+02,   0.22645218E+03,   0.57400000E+03
1985,   3,  22,   0.92219429E+03,   0.53392138E+03,   0.14876213E+04,   0.52648141E+02,   0.24523802E+03,   0.62000000E+03
1985,   3,  23,   0.10857054E+04,   0.62869616E+03,   0.17511583E+04,   0.61573746E+02,   0.28863274E+03,   0.72500000E+03
1985,   3,  24,   0.13218199E+04,   0.76556333E+03,   0.21316924E+04,   0.74421882E+02,   0.35128799E+03,   0.87400000E+03
1985,   3,  25,   0.17048274E+04,   0.98759893E+03,   0.27489242E+04,   0.95180823E+02,   0.45290644E+03,   0.11100000E+04
1985,   3,  26,   0.16554772E+04,   0.95900563E+03,   0.26693609E+04,   0.92444939E+02,   0.43980009E+03,   0.10800000E+04
1985,   3,  27,   0.14842873E+04,   0.85978136E+03,   0.23934447E+04,   0.83100021E+02,   0.39436633E+03,   0.97500000E+03
1985,   3,  28,   0.13088437E+04,   0.75809386E+03,   0.21106677E+04,   0.73513380E+02,   0.34780177E+03,   0.86600000E+03
1985,   3,  29,   0.12387144E+04,   0.71745538E+03,   0.19976160E+04,   0.69647707E+02,   0.32918164E+03,   0.82200000E+03
1985,   3,  30,   0.11626826E+04,   0.67339562E+03,   0.18750515E+04,   0.65460327E+02,   0.30899515E+03,   0.77400000E+03
1985,   3,  31,   0.11248879E+04,   0.65150015E+03,   0.18141125E+04,   0.63354762E+02,   0.29895555E+03,   0.75000000E+03
1985,   4,   1,   0.11470429E+04,   0.66435489E+03,   0.18497923E+04,   0.64512597E+02,   0.30482450E+03,   0.76400000E+03
1985,   4,   2,   0.10231483E+04,   0.59255070E+03,   0.16500898E+04,   0.57721233E+02,   0.27193723E+03,   0.68500000E+03
1985,   4,   3,   0.94393168E+03,   0.54664477E+03,   0.15223924E+04,   0.53360207E+02,   0.25090560E+03,   0.63400000E+03
1985,   4,   4,   0.88686327E+03,   0.51357682E+03,   0.14303913E+04,   0.50206363E+02,   0.23575167E+03,   0.59700000E+03
1985,   4,   5,   0.85621002E+03,   0.49581983E+03,   0.13809642E+04,   0.48493675E+02,   0.22760804E+03,   0.57700000E+03
1985,   4,   6,   0.93971380E+03,   0.54423377E+03,   0.15155223E+04,   0.52999910E+02,   0.24975856E+03,   0.63100000E+03
1985,   4,   7,   0.82121754E+03,   0.47555791E+03,   0.13245218E+04,   0.46505051E+02,   0.21830449E+03,   0.55400000E+03
1985,   4,   8,   0.84747815E+03,   0.49079064E+03,   0.13668226E+04,   0.47894096E+02,   0.22526448E+03,   0.57100000E+03
1985,   4,   9,   0.84306310E+03,   0.48824226E+03,   0.13596840E+04,   0.47612058E+02,   0.22408402E+03,   0.56800000E+03
1985,   4,  10,   0.65007398E+03,   0.37638489E+03,   0.10486285E+04,   0.37064800E+02,   0.17286310E+03,   0.44100000E+03
1985,   4,  11,   0.71978695E+03,   0.41680411E+03,   0.11609620E+04,   0.40824335E+02,   0.19135465E+03,   0.48700000E+03
1985,   4,  12,   0.73366405E+03,   0.42485832E+03,   0.11833054E+04,   0.41540576E+02,   0.19502876E+03,   0.49600000E+03
1985,   4,  13,   0.73845067E+03,   0.42764324E+03,   0.11909978E+04,   0.41761505E+02,   0.19629052E+03,   0.49900000E+03
1985,   4,  14,   0.73108378E+03,   0.42338299E+03,   0.11791035E+04,   0.41321870E+02,   0.19432740E+03,   0.49400000E+03
1985,   4,  15,   0.81075964E+03,   0.46958198E+03,   0.13074839E+04,   0.45604111E+02,   0.21545891E+03,   0.54600000E+03
1985,   4,  16,   0.80644996E+03,   0.46709461E+03,   0.13005152E+04,   0.45327922E+02,   0.21430647E+03,   0.54300000E+03
1985,   4,  17,   0.79908747E+03,   0.46283741E+03,   0.12886269E+04,   0.44886451E+02,   0.21234411E+03,   0.53800000E+03
1985,   4,  18,   0.77183994E+03,   0.44705210E+03,   0.12446940E+04,   0.43368800E+02,   0.20510626E+03,   0.52000000E+03
1985,   4,  19,   0.80894440E+03,   0.46857404E+03,   0.13044641E+04,   0.45333920E+02,   0.21494099E+03,   0.54400000E+03
1985,   4,  20,   0.72821276E+03,   0.42178107E+03,   0.11743438E+04,   0.40925284E+02,   0.19351457E+03,   0.49100000E+03
1985,   4,  21,   0.69507165E+03,   0.40257796E+03,   0.11209157E+04,   0.39092833E+02,   0.18471405E+03,   0.46900000E+03
1985,   4,  22,   0.65295576E+03,   0.37817113E+03,   0.10530263E+04,   0.36777280E+02,   0.17353308E+03,   0.44100000E+03
1985,   4,  23,   0.59897289E+03,   0.34688345E+03,   0.96601572E+03,   0.33823558E+02,   0.15920473E+03,   0.40500000E+03
1985,   4,  24,   0.56474032E+03,   0.32704552E+03,   0.91083315E+03,   0.31939746E+02,   0.15011632E+03,   0.38200000E+03
1985,   4,  25,   0.59506923E+03,   0.34463917E+03,   0.95968491E+03,   0.33539726E+02,   0.15815369E+03,   0.40200000E+03
1985,   4,  26,   0.51896183E+03,   0.30052125E+03,   0.83702893E+03,   0.29402887E+02,   0.13795884E+03,   0.35100000E+03
1985,   4,  27,   0.50880608E+03,   0.29464152E+03,   0.82064610E+03,   0.28822609E+02,   0.13525803E+03,   0.34400000E+03
1985,   4,  28,   0.48675068E+03,   0.28186168E+03,   0.78509010E+03,   0.27603569E+02,   0.12940142E+03,   0.32900000E+03
1985,   4,  29,   0.47959585E+03,   0.27772145E+03,   0.77354373E+03,   0.27186682E+02,   0.12749695E+03,   0.32400000E+03
1985,   4,  30,   0.46204641E+03,   0.26755354E+03,   0.74524980E+03,   0.26212889E+02,   0.12283605E+03,   0.31200000E+03
1985,   5,   1,   0.44600408E+03,   0.25825911E+03,   0.71938510E+03,   0.25321677E+02,   0.11857520E+03,   0.30100000E+03
1985,   5,   2,   0.44331868E+03,   0.25670999E+03,   0.71504118E+03,   0.25146728E+02,   0.11785645E+03,   0.29900000E+03
1985,   5,   3,   0.62968809E+03,   0.36478991E+03,   0.10153008E+04,   0.35099531E+02,   0.16727190E+03,   0.42300000E+03
1985,   5,   4,   0.54250022E+03,   0.31424183E+03,   0.87480227E+03,   0.30389454E+02,   0.14414262E+03,   0.36500000E+03
1985,   5,   5,   0.59717459E+03,   0.34595588E+03,   0.96287297E+03,   0.33280800E+02,   0.15863359E+03,   0.40100000E+03
1985,   5,   6,   0.73645691E+03,   0.42673261E+03,   0.11872628E+04,   0.40700487E+02,   0.19556100E+03,   0.49200000E+03
1985,   5,   7,   0.69092851E+03,   0.40034213E+03,   0.11138854E+04,   0.38221670E+02,   0.18347902E+03,   0.46200000E+03
1985,   5,   8,   0.55758858E+03,   0.32302838E+03,   0.89903348E+03,   0.31053134E+02,   0.14811344E+03,   0.37400000E+03
1985,   5,   9,   0.53085185E+03,   0.30753224E+03,   0.85593857E+03,   0.29590342E+02,   0.14101681E+03,   0.35600000E+03
1985,   5,  10,   0.48316811E+03,   0.27988696E+03,   0.77909911E+03,   0.27014972E+02,   0.12836734E+03,   0.32400000E+03
1985,   5,  11,   0.47604193E+03,   0.27576250E+03,   0.76760070E+03,   0.26602686E+02,   0.12647115E+03,   0.31900000E+03
1985,   5,  12,   0.46741991E+03,   0.27077030E+03,   0.75369293E+03,   0.26111610E+02,   0.12417857E+03,   0.31300000E+03
1985,   5,  13,   0.47228443E+03,   0.27360010E+03,   0.76151154E+03,   0.26337263E+02,   0.12546124E+03,   0.31600000E+03
1985,   5,  14,   0.44569293E+03,   0.25818501E+03,   0.71865734E+03,   0.24894490E+02,   0.11840570E+03,   0.29800000E+03
1985,   5,  15,   0.40722339E+03,   0.23587889E+03,   0.65667216E+03,   0.22827857E+02,   0.10820292E+03,   0.27200000E+03
1985,   5,  16,   0.40159586E+03,   0.23262221E+03,   0.64759105E+03,   0.22500772E+02,   0.10670518E+03,   0.26800000E+03
1985,   5,  17,   0.45579557E+03,   0.26406940E+03,   0.73487913E+03,   0.25333863E+02,   0.12106343E+03,   0.30400000E+03
1985,   5,  18,   0.46971365E+03,   0.27215075E+03,   0.75728140E+03,   0.26037873E+02,   0.12474566E+03,   0.31300000E+03
1985,   5,  19,   0.42205951E+03,   0.24451617E+03,   0.68050338E+03,   0.23489744E+02,   0.11210931E+03,   0.28100000E+03
1985,   5,  20,   0.40894849E+03,   0.23691815E+03,   0.65936878E+03,   0.22768895E+02,   0.10862856E+03,   0.27200000E+03
1985,   5,  21,   0.41530038E+03,   0.24061067E+03,   0.66958334E+03,   0.23073154E+02,   0.11030546E+03,   0.27600000E+03
1985,   5,  22,   0.46682710E+03,   0.27050919E+03,   0.75256189E+03,   0.25756534E+02,   0.12395378E+03,   0.31000000E+03
1985,   5,  23,   0.48388010E+03,   0.28040947E+03,   0.78001288E+03,   0.26623762E+02,   0.12846648E+03,   0.32100000E+03
1985,   5,  24,   0.67579876E+03,   0.39173749E+03,   0.10891493E+04,   0.36743926E+02,   0.17932886E+03,   0.44600000E+03
1985,   5,  25,   0.10234088E+04,   0.59335583E+03,   0.16491176E+04,   0.55160645E+02,   0.27147150E+03,   0.66600000E+03
1985,   5,  26,   0.14208826E+04,   0.82389526E+03,   0.22894129E+04,   0.76218917E+02,   0.37683218E+03,   0.90900000E+03
1985,   5,  27,   0.16244125E+04,   0.94195323E+03,   0.26172641E+04,   0.86968184E+02,   0.43077628E+03,   0.10300000E+04
1985,   5,  28,   0.12045308E+04,   0.69843636E+03,   0.19408302E+04,   0.64644969E+02,   0.31945991E+03,   0.77600000E+03
1985,   5,  29,   0.83106310E+03,   0.48183927E+03,   0.13391673E+04,   0.44783867E+02,   0.22044754E+03,   0.54300000E+03
1985,   5,  30,   0.60517750E+03,   0.35082954E+03,   0.97527155E+03,   0.32789168E+02,   0.16056539E+03,   0.39800000E+03
1985,   5,  31,   0.49515712E+03,   0.28701603E+03,   0.79803925E+03,   0.26960759E+02,   0.13140199E+03,   0.32600000E+03
1985,   6,   1,   0.47885015E+03,   0.27756356E+03,   0.77175790E+03,   0.26073644E+02,   0.12707469E+03,   0.31500000E+03
1985,   6,   2,   0.42455091E+03,   0.24606781E+03,   0.68428993E+03,   0.23202167E+02,   0.11268255E+03,   0.27900000E+03
1985,   6,   3,   0.39920605E+03,   0.23136912E+03,   0.64345814E+03,   0.21852444E+02,   0.10596292E+03,   0.26200000E+03
1985,   6,   4,   0.37389223E+03,   0.21668711E+03,   0.60267917E+03,   0.20509551E+02,   0.99252599E+02,   0.24500000E+03
1985,   6,   5,   0.44714035E+03,   0.25919636E+03,   0.72062334E+03,   0.24294148E+02,   0.11864888E+03,   0.29300000E+03
1985,   6,   6,   0.44301289E+03,   0.25680882E+03,   0.71396068E+03,   0.24049738E+02,   0.11754953E+03,   0.29000000E+03
1985,   6,   7,   0.44193451E+03,   0.25619031E+03,   0.71220868E+03,   0.23964758E+02,   0.11725798E+03,   0.28900000E+03
1985,   6,   8,   0.46993894E+03,   0.27244614E+03,   0.75729387E+03,   0.25396835E+02,   0.12467072E+03,   0.30700000E+03
1985,   6,   9,   0.48424437E+03,   0.28075343E+03,   0.78031743E+03,   0.26114708E+02,   0.12845458E+03,   0.31600000E+03
1985,   6,  10,   0.45708518E+03,   0.26500253E+03,   0.73656267E+03,   0.24668738E+02,   0.12125392E+03,   0.29800000E+03
1985,   6,  11,   0.47292534E+03,   0.27420046E+03,   0.76205754E+03,   0.25465953E+02,   0.12544422E+03,   0.30800000E+03
1985,   6,  12,   0.62721815E+03,   0.36372194E+03,   0.10105462E+04,   0.33519539E+02,   0.16631911E+03,   0.40700000E+03
1985,   6,  13,   0.87417499E+03,   0.50698090E+03,   0.14083271E+04,   0.46516549E+02,   0.23176415E+03,   0.56200000E+03
1985,   6,  14,   0.86220701E+03,   0.50004722E+03,   0.13890310E+04,   0.45850413E+02,   0.22858528E+03,   0.55400000E+03
1985,   6,  15,   0.67487687E+03,   0.39139190E+03,   0.10872621E+04,   0.35933283E+02,   0.17892995E+03,   0.43600000E+03
1985,   6,  16,   0.57335940E+03,   0.33250666E+03,   0.92373469E+03,   0.30571228E+02,   0.15202332E+03,   0.37100000E+03
1985,   6,  17,   0.50068984E+03,   0.29035179E+03,   0.80668249E+03,   0.26744522E+02,   0.13276502E+03,   0.32400000E+03
1985,   6,  18,   0.46399900E+03,   0.26906890E+03,   0.74758054E+03,   0.24807946E+02,   0.12304061E+03,   0.30000000E+03
1985,   6,  19,   0.45984075E+03,   0.26666253E+03,   0.74087037E+03,   0.24565545E+02,   0.12193390E+03,   0.29700000E+03
1985,   6,  20,   0.44174782E+03,   0.25616979E+03,   0.71172132E+03,   0.23601472E+02,   0.11713678E+03,   0.28500000E+03
1985,   6,  21,   0.40514202E+03,   0.23493240E+03,   0.65276450E+03,   0.21684880E+02,   0.10743804E+03,   0.26100000E+03
1985,   6,  22,   0.35940695E+03,   0.20839323E+03,   0.57911547E+03,   0.19311603E+02,   0.95324833E+02,   0.23100000E+03
1985,   6,  23,   0.35364256E+03,   0.20505287E+03,   0.56982305E+03,   0.18993870E+02,   0.93794335E+02,   0.22700000E+03
1985,   6,  24,   0.33405984E+03,   0.19369059E+03,   0.53828566E+03,   0.17972786E+02,   0.88606756E+02,   0.21400000E+03
1985,   6,  25,   0.32214068E+03,   0.18677633E+03,   0.51908710E+03,   0.17345376E+02,   0.85448104E+02,   0.20600000E+03
1985,   6,  26,   0.31327760E+03,   0.18163583E+03,   0.50480905E+03,   0.16875026E+02,   0.83098559E+02,   0.20000000E+03
1985,   6,  27,   0.30747066E+03,   0.17826941E+03,   0.49545103E+03,   0.16560647E+02,   0.81557917E+02,   0.19600000E+03
1985,   6,  28,   0.30779269E+03,   0.17846146E+03,   0.49595858E+03,   0.16556476E+02,   0.81638970E+02,   0.19600000E+03
1985,   6,  29,   0.31426280E+03,   0.18222320E+03,   0.50636223E+03,   0.16862967E+02,   0.83346688E+02,   0.20000000E+03
1985,   6,  30,   0.30997400E+03,   0.17973800E+03,   0.49944833E+03,   0.16626216E+02,   0.82207902E+02,   0.19700000E+03
1985,   7,   1,   0.31491763E+03,   0.18261337E+03,   0.50739505E+03,   0.16855731E+02,   0.83511794E+02,   0.20000000E+03
1985,   7,   2,   0.31678665E+03,   0.18370349E+03,   0.51039300E+03,   0.16930191E+02,   0.84002274E+02,   0.20100000E+03
1985,   7,   3,   0.32793014E+03,   0.19017846E+03,   0.52831948E+03,   0.17473356E+02,   0.86946650E+02,   0.20800000E+03
1985,   7,   4,   0.32672016E+03,   0.18948081E+03,   0.52636149E+03,   0.17392398E+02,   0.86622527E+02,   0.20700000E+03
1985,   7,   5,   0.32395767E+03,   0.18788165E+03,   0.52190472E+03,   0.17233353E+02,   0.85887707E+02,   0.20500000E+03
1985,   7,   6,   0.32583853E+03,   0.18897846E+03,   0.52492210E+03,   0.17308987E+02,   0.86381465E+02,   0.20600000E+03
1985,   7,   7,   0.32306633E+03,   0.18737351E+03,   0.52045006E+03,   0.17150074E+02,   0.85644208E+02,   0.20400000E+03
1985,   7,   8,   0.28155735E+03,   0.16327335E+03,   0.45363474E+03,   0.15050610E+02,   0.74661169E+02,   0.17700000E+03
1985,   7,   9,   0.25556333E+03,   0.14817920E+03,   0.41179748E+03,   0.13743472E+02,   0.67784932E+02,   0.16000000E+03
1985,   7,  10,   0.25118377E+03,   0.14563913E+03,   0.40474213E+03,   0.13510951E+02,   0.66623918E+02,   0.15700000E+03
1985,   7,  11,   0.23598084E+03,   0.13681069E+03,   0.38027398E+03,   0.12747908E+02,   0.62602612E+02,   0.14700000E+03
1985,   7,  12,   0.24085221E+03,   0.13964481E+03,   0.38810292E+03,   0.12971205E+02,   0.63886819E+02,   0.15000000E+03
1985,   7,  13,   0.23180448E+03,   0.13439172E+03,   0.37353909E+03,   0.12513127E+02,   0.61492813E+02,   0.14400000E+03
1985,   7,  14,   0.23048204E+03,   0.13362702E+03,   0.37140380E+03,   0.12433697E+02,   0.61140362E+02,   0.14300000E+03
1985,   7,  15,   0.22915529E+03,   0.13285974E+03,   0.36926174E+03,   0.12354362E+02,   0.60786835E+02,   0.14200000E+03
1985,   7,  16,   0.22782419E+03,   0.13208985E+03,   0.36711284E+03,   0.12275120E+02,   0.60432220E+02,   0.14100000E+03
1985,   7,  17,   0.22648868E+03,   0.13131732E+03,   0.36495702E+03,   0.12195970E+02,   0.60076505E+02,   0.14000000E+03
1985,   7,  18,   0.22514872E+03,   0.13054214E+03,   0.36279420E+03,   0.12116909E+02,   0.59719677E+02,   0.13900000E+03
1985,   7,  19,   0.22535895E+03,   0.13066773E+03,   0.36312509E+03,   0.12113313E+02,   0.59772417E+02,   0.13900000E+03
1985,   7,  20,   0.22556736E+03,   0.13079222E+03,   0.36345314E+03,   0.12109791E+02,   0.59824711E+02,   0.13900000E+03
