 1985, 1, 1, 0, 0,  1.48044193
 1985, 1, 2, 0, 0,  1.46122098
 1985, 1, 3, 0, 0,  1.46905971
 1985, 1, 4, 0, 0,  1.50428998
 1985, 1, 5, 0, 0,  1.49112153
 1985, 1, 6, 0, 0,  1.51038349
 1985, 1, 7, 0, 0,  1.54337788
 1985, 1, 8, 0, 0,  1.55349076
 1985, 1, 9, 0, 0,  1.54297769
 1985, 1, 10, 0, 0,  1.52312815
 1985, 1, 11, 0, 0,  1.49480462
 1985, 1, 12, 0, 0,  1.45513809
 1985, 1, 13, 0, 0,  1.4099139
 1985, 1, 14, 0, 0,  1.38427997
 1985, 1, 15, 0, 0,  1.34279108
 1985, 1, 16, 0, 0,  1.3072052
 1985, 1, 17, 0, 0,  1.26746166
 1985, 1, 18, 0, 0,  1.29664099
 1985, 1, 19, 0, 0,  1.28462899
 1985, 1, 20, 0, 0,  1.20713222
 1985, 1, 21, 0, 0,  0.896083534
 1985, 1, 22, 0, 0,  0.956109941
 1985, 1, 23, 0, 0,  0.97301507
 1985, 1, 24, 0, 0,  1.04852307
 1985, 1, 25, 0, 0,  1.10713422
 1985, 1, 26, 0, 0,  1.09530079
 1985, 1, 27, 0, 0,  1.16321087
 1985, 1, 28, 0, 0,  1.16314852
 1985, 1, 29, 0, 0,  1.1434952
 1985, 1, 30, 0, 0,  1.11249495
 1985, 1, 31, 0, 0,  1.11476064
 1985, 2, 1, 0, 0,  1.16524136
 1985, 2, 2, 0, 0,  1.34661818
 1985, 2, 3, 0, 0,  1.35757673
 1985, 2, 4, 0, 0,  1.388183
 1985, 2, 5, 0, 0,  1.40600419
 1985, 2, 6, 0, 0,  1.34382463
 1985, 2, 7, 0, 0,  1.30480826
 1985, 2, 8, 0, 0,  1.23547924
 1985, 2, 9, 0, 0,  1.11753607
 1985, 2, 10, 0, 0,  1.18351769
 1985, 2, 11, 0, 0,  1.20799923
 1985, 2, 12, 0, 0,  1.45592523
 1985, 2, 13, 0, 0,  1.164042
 1985, 2, 14, 0, 0,  1.13732791
 1985, 2, 15, 0, 0,  1.36392331
 1985, 2, 16, 0, 0,  1.42556667
 1985, 2, 17, 0, 0,  1.42909908
 1985, 2, 18, 0, 0,  1.41203296
 1985, 2, 19, 0, 0,  1.38969743
 1985, 2, 20, 0, 0,  1.36926198
 1985, 2, 21, 0, 0,  1.35695851
 1985, 2, 22, 0, 0,  1.35746133
 1985, 2, 23, 0, 0,  1.36219895
 1985, 2, 24, 0, 0,  1.37564993
 1985, 2, 25, 0, 0,  1.37829018
 1985, 2, 26, 0, 0,  1.34345746
 1985, 2, 27, 0, 0,  1.33191299
 1985, 2, 28, 0, 0,  1.34517646
 1985, 3, 1, 0, 0,  1.35512269
