 1985, 1, 1, 0, 0,  1.92248428
 1985, 1, 2, 0, 0,  1.91336668
 1985, 1, 3, 0, 0,  1.9025135
 1985, 1, 4, 0, 0,  1.90253007
 1985, 1, 5, 0, 0,  1.89033818
 1985, 1, 6, 0, 0,  1.86914253
 1985, 1, 7, 0, 0,  1.84848404
 1985, 1, 8, 0, 0,  1.83528638
 1985, 1, 9, 0, 0,  1.82122028
 1985, 1, 10, 0, 0,  1.80397952
 1985, 1, 11, 0, 0,  1.77273488
 1985, 1, 12, 0, 0,  1.7388407
 1985, 1, 13, 0, 0,  1.72861314
 1985, 1, 14, 0, 0,  1.7167877
 1985, 1, 15, 0, 0,  1.70375323
 1985, 1, 16, 0, 0,  1.68930387
 1985, 1, 17, 0, 0,  1.67885029
 1985, 1, 18, 0, 0,  1.67340243
 1985, 1, 19, 0, 0,  1.66462457
 1985, 1, 20, 0, 0,  1.6519351
 1985, 1, 21, 0, 0,  1.58722997
 1985, 1, 22, 0, 0,  1.58715224
 1985, 1, 23, 0, 0,  1.62258375
 1985, 1, 24, 0, 0,  1.63757229
 1985, 1, 25, 0, 0,  1.65443683
 1985, 1, 26, 0, 0,  1.65076041
 1985, 1, 27, 0, 0,  1.64000285
 1985, 1, 28, 0, 0,  1.65625799
 1985, 1, 29, 0, 0,  1.65563798
 1985, 1, 30, 0, 0,  1.6450901
 1985, 1, 31, 0, 0,  1.64767408
 1985, 2, 1, 0, 0,  1.65332162
 1985, 2, 2, 0, 0,  1.64590967
 1985, 2, 3, 0, 0,  1.63815045
 1985, 2, 4, 0, 0,  1.62262785
 1985, 2, 5, 0, 0,  1.6137501
 1985, 2, 6, 0, 0,  1.62030005
 1985, 2, 7, 0, 0,  1.63345468
 1985, 2, 8, 0, 0,  1.61768472
 1985, 2, 9, 0, 0,  1.60854554
 1985, 2, 10, 0, 0,  1.61097443
 1985, 2, 11, 0, 0,  1.60942423
 1985, 2, 12, 0, 0,  1.6259706
 1985, 2, 13, 0, 0,  1.65522563
 1985, 2, 14, 0, 0,  1.6505903
 1985, 2, 15, 0, 0,  1.66492379
 1985, 2, 16, 0, 0,  1.67523992
 1985, 2, 17, 0, 0,  1.67553282
 1985, 2, 18, 0, 0,  1.67108679
 1985, 2, 19, 0, 0,  1.66413772
 1985, 2, 20, 0, 0,  1.65697837
 1985, 2, 21, 0, 0,  1.64699209
 1985, 2, 22, 0, 0,  1.64199531
 1985, 2, 23, 0, 0,  1.65481126
 1985, 2, 24, 0, 0,  1.68069494
 1985, 2, 25, 0, 0,  1.80079603
 1985, 2, 26, 0, 0,  1.93431091
 1985, 2, 27, 0, 0,  1.93048894
 1985, 2, 28, 0, 0,  1.90503788
 1985, 3, 1, 0, 0,  1.87168193
 1985, 3, 2, 0, 0,  1.84082949
 1985, 3, 3, 0, 0,  1.81271338
 1985, 3, 4, 0, 0,  1.79577601
 1985, 3, 5, 0, 0,  1.78317976
 1985, 3, 6, 0, 0,  1.76979661
 1985, 3, 7, 0, 0,  1.76398981
 1985, 3, 8, 0, 0,  1.76300013
 1985, 3, 9, 0, 0,  1.75791264
 1985, 3, 10, 0, 0,  1.75599837
 1985, 3, 11, 0, 0,  1.77945626
 1985, 3, 12, 0, 0,  1.77641213
 1985, 3, 13, 0, 0,  1.80489206
 1985, 3, 14, 0, 0,  1.87552261
 1985, 3, 15, 0, 0,  1.87674928
 1985, 3, 16, 0, 0,  1.85328579
 1985, 3, 17, 0, 0,  1.82254946
 1985, 3, 18, 0, 0,  1.79470038
 1985, 3, 19, 0, 0,  1.77244532
 1985, 3, 20, 0, 0,  1.74848604
 1985, 3, 21, 0, 0,  1.72404373
 1985, 3, 22, 0, 0,  1.70634091
 1985, 3, 23, 0, 0,  1.69655013
 1985, 3, 24, 0, 0,  1.68469298
 1985, 3, 25, 0, 0,  1.67791867
 1985, 3, 26, 0, 0,  1.70139205
 1985, 3, 27, 0, 0,  1.7055639
 1985, 3, 28, 0, 0,  1.67683029
 1985, 3, 29, 0, 0,  1.66411161
 1985, 3, 30, 0, 0,  1.668437
 1985, 3, 31, 0, 0,  1.68097913
 1985, 4, 1, 0, 0,  1.69910944
 1985, 4, 2, 0, 0,  1.75399721
 1985, 4, 3, 0, 0,  1.758214
 1985, 4, 4, 0, 0,  1.7312901
 1985, 4, 5, 0, 0,  1.70838773
 1985, 4, 6, 0, 0,  1.6931026
 1985, 4, 7, 0, 0,  1.67990327
 1985, 4, 8, 0, 0,  1.66827774
 1985, 4, 9, 0, 0,  1.65678668
 1985, 4, 10, 0, 0,  1.64222598
 1985, 4, 11, 0, 0,  1.62374878
 1985, 4, 12, 0, 0,  1.6092242
 1985, 4, 13, 0, 0,  1.59466803
 1985, 4, 14, 0, 0,  1.58112562
 1985, 4, 15, 0, 0,  1.56891787
 1985, 4, 16, 0, 0,  1.55619311
 1985, 4, 17, 0, 0,  1.5452112
 1985, 4, 18, 0, 0,  1.53264582
 1985, 4, 19, 0, 0,  1.52213955
 1985, 4, 20, 0, 0,  1.51133192
 1985, 4, 21, 0, 0,  1.5150938
 1985, 4, 22, 0, 0,  1.52530932
 1985, 4, 23, 0, 0,  1.52224696
 1985, 4, 24, 0, 0,  1.50762284
 1985, 4, 25, 0, 0,  1.49470448
 1985, 4, 26, 0, 0,  1.48017311
 1985, 4, 27, 0, 0,  1.46885252
 1985, 4, 28, 0, 0,  1.45792353
 1985, 4, 29, 0, 0,  1.44863069
 1985, 4, 30, 0, 0,  1.43619251
 1985, 5, 1, 0, 0,  1.42395055
 1985, 5, 2, 0, 0,  1.41934323
 1985, 5, 3, 0, 0,  1.47223246
 1985, 5, 4, 0, 0,  1.49147761
 1985, 5, 5, 0, 0,  1.46315515
 1985, 5, 6, 0, 0,  1.43819261
 1985, 5, 7, 0, 0,  1.42533863
 1985, 5, 8, 0, 0,  1.41441441
 1985, 5, 9, 0, 0,  1.4003557
 1985, 5, 10, 0, 0,  1.39081717
 1985, 5, 11, 0, 0,  1.39076126
 1985, 5, 12, 0, 0,  1.38520014
 1985, 5, 13, 0, 0,  1.37522197
 1985, 5, 14, 0, 0,  1.36593926
 1985, 5, 15, 0, 0,  1.35160625
 1985, 5, 16, 0, 0,  1.33748317
 1985, 5, 17, 0, 0,  1.33801055
 1985, 5, 18, 0, 0,  1.351825
 1985, 5, 19, 0, 0,  1.37567866
 1985, 5, 20, 0, 0,  1.3646493
 1985, 5, 21, 0, 0,  1.35629284
 1985, 5, 22, 0, 0,  1.345608
 1985, 5, 23, 0, 0,  1.32667851
 1985, 5, 24, 0, 0,  1.31113458
 1985, 5, 25, 0, 0,  1.29830956
