1985,   1,   1,  24, 0, 0.11407536E+03,   0.64257435E+02,   0.18789742E+03,   0.47200276E+01,   0.31819301E+02,   0.35000000E+02
1985,   1,   2,  24, 0, 0.11432988E+03,   0.64400504E+02,   0.18831731E+03,   0.47322596E+01,   0.31890547E+02,   0.35000000E+02
1985,   1,   3,  24, 0, 0.12984340E+03,   0.73151728E+02,   0.21384231E+03,   0.53021931E+01,   0.36207163E+02,   0.40000000E+02
1985,   1,   4,  24, 0, 0.18591647E+03,   0.10477215E+03,   0.30612481E+03,   0.74193552E+01,   0.51818286E+02,   0.59000000E+02
1985,   1,   5,  24, 0, 0.23915269E+03,   0.13478244E+03,   0.39376150E+03,   0.94889877E+01,   0.66648351E+02,   0.78000000E+02
1985,   1,   6,  24, 0, 0.27177974E+03,   0.15317319E+03,   0.44747551E+03,   0.10767624E+02,   0.75738764E+02,   0.90000000E+02
1985,   1,   7,  24, 0, 0.25363219E+03,   0.14294699E+03,   0.41759263E+03,   0.10039010E+02,   0.70680091E+02,   0.83000000E+02
1985,   1,   8,  24, 0, 0.22405502E+03,   0.12627632E+03,   0.36889749E+03,   0.88741520E+01,   0.62438604E+02,   0.72000000E+02
1985,   1,   9,  24, 0, 0.20201746E+03,   0.11385319E+03,   0.33261988E+03,   0.80182653E+01,   0.56299692E+02,   0.64000000E+02
1985,   1,  10,  24, 0, 0.17646267E+03,   0.99444236E+02,   0.29055906E+03,   0.70437286E+01,   0.49183575E+02,   0.55000000E+02
1985,   1,  11,  24, 0, 0.17383650E+03,   0.97963478E+02,   0.28623664E+03,   0.69435970E+01,   0.48452283E+02,   0.54000000E+02
1985,   1,  12,  24, 0, 0.17997764E+03,   0.10142697E+03,   0.29634254E+03,   0.71728815E+01,   0.50161670E+02,   0.56000000E+02
1985,   1,  13,  24, 0, 0.17733490E+03,   0.99936831E+02,   0.29199293E+03,   0.70723547E+01,   0.49425797E+02,   0.55000000E+02
1985,   1,  14,  24, 0, 0.17171323E+03,   0.96766457E+02,   0.28274156E+03,   0.68616018E+01,   0.47860883E+02,   0.53000000E+02
1985,   1,  15,  24, 0, 0.17196377E+03,   0.96907860E+02,   0.28315362E+03,   0.68703473E+01,   0.47930533E+02,   0.53000000E+02
1985,   1,  16,  24, 0, 0.16027517E+03,   0.90314928E+02,   0.26392048E+03,   0.64383062E+01,   0.44677654E+02,   0.49000000E+02
1985,   1,  17,  24, 0, 0.15747852E+03,   0.88737251E+02,   0.25931923E+03,   0.63362661E+01,   0.43899558E+02,   0.48000000E+02
1985,   1,  18,  24, 0, 0.16369683E+03,   0.92244901E+02,   0.26955070E+03,   0.65648379E+01,   0.45629890E+02,   0.50000000E+02
1985,   1,  19,  24, 0, 0.16689244E+03,   0.94047476E+02,   0.27480876E+03,   0.66824072E+01,   0.46519135E+02,   0.51000000E+02
1985,   1,  20,  24, 0, 0.15197625E+03,   0.85632701E+02,   0.25026768E+03,   0.61386283E+01,   0.42369150E+02,   0.46000000E+02
1985,   1,  21,  24, 0, 0.12425908E+03,   0.69992922E+02,   0.20467335E+03,   0.51464672E+01,   0.34660623E+02,   0.37000000E+02
1985,   1,  22,  24, 0, 0.12753044E+03,   0.71838585E+02,   0.21005523E+03,   0.52651459E+01,   0.35570638E+02,   0.38000000E+02
1985,   1,  23,  24, 0, 0.13391391E+03,   0.75440434E+02,   0.22055617E+03,   0.54944791E+01,   0.37346059E+02,   0.40000000E+02
1985,   1,  24,  24, 0, 0.14025526E+03,   0.79018408E+02,   0.23098808E+03,   0.57227425E+01,   0.39109858E+02,   0.42000000E+02
1985,   1,  25,  24, 0, 0.14963089E+03,   0.84308361E+02,   0.24641168E+03,   0.60602475E+01,   0.41717665E+02,   0.45000000E+02
1985,   1,  26,  24, 0, 0.15586945E+03,   0.87828116E+02,   0.25667497E+03,   0.62857346E+01,   0.43453058E+02,   0.47000000E+02
1985,   1,  27,  24, 0, 0.14057107E+03,   0.79195714E+02,   0.23150957E+03,   0.57391931E+01,   0.39198444E+02,   0.42000000E+02
1985,   1,  28,  24, 0, 0.14685549E+03,   0.82741668E+02,   0.24184759E+03,   0.59646744E+01,   0.40946321E+02,   0.44000000E+02
1985,   1,  29,  24, 0, 0.14693655E+03,   0.82787195E+02,   0.24198139E+03,   0.59687873E+01,   0.40969041E+02,   0.44000000E+02
1985,   1,  30,  24, 0, 0.13768558E+03,   0.77566551E+02,   0.22676514E+03,   0.56415290E+01,   0.38396774E+02,   0.41000000E+02
1985,   1,  31,  24, 0, 0.14397161E+03,   0.81113678E+02,   0.23710523E+03,   0.58656550E+01,   0.40144877E+02,   0.43000000E+02
1985,   2,   1,  24, 0, 0.20414125E+03,   0.11506145E+03,   0.33609169E+03,   0.80354557E+01,   0.56882047E+02,   0.63000000E+02
1985,   2,   2,  24, 0, 0.46053330E+03,   0.25965830E+03,   0.75802008E+03,   0.17615345E+02,   0.12825193E+03,   0.16100000E+03
1985,   2,   3,  24, 0, 0.80721306E+03,   0.45511686E+03,   0.13286565E+04,   0.30916987E+02,   0.22480293E+03,   0.32200000E+03
1985,   2,   4,  24, 0, 0.72296062E+03,   0.40763239E+03,   0.11899387E+04,   0.27579199E+02,   0.20132403E+03,   0.28000000E+03
1985,   2,   5,  24, 0, 0.50311257E+03,   0.28367932E+03,   0.82807319E+03,   0.19158601E+02,   0.14009794E+03,   0.17900000E+03
1985,   2,   6,  24, 0, 0.39490163E+03,   0.22265810E+03,   0.64998337E+03,   0.15078574E+02,   0.10997083E+03,   0.13400000E+03
1985,   2,   7,  24, 0, 0.36461670E+03,   0.20558023E+03,   0.60014125E+03,   0.13936044E+02,   0.10153908E+03,   0.12200000E+03
1985,   2,   8,  24, 0, 0.32576725E+03,   0.18367071E+03,   0.53620846E+03,   0.12483027E+02,   0.90724601E+02,   0.10700000E+03
1985,   2,   9,  24, 0, 0.30185554E+03,   0.17018509E+03,   0.49685884E+03,   0.11590920E+02,   0.84068632E+02,   0.98000000E+02
1985,   2,  10,  24, 0, 0.30978077E+03,   0.17465659E+03,   0.50989668E+03,   0.11875288E+02,   0.86273110E+02,   0.10100000E+03
1985,   2,  11,  24, 0, 0.26916256E+03,   0.15174617E+03,   0.44306054E+03,   0.10376475E+02,   0.74969089E+02,   0.86000000E+02
1985,   2,  12,  24, 0, 0.44339624E+03,   0.25002321E+03,   0.72975331E+03,   0.16793107E+02,   0.12345671E+03,   0.15400000E+03
1985,   2,  13,  24, 0, 0.10281310E+04,   0.57969739E+03,   0.16922296E+04,   0.39230249E+02,   0.28630664E+03,   0.44100000E+03
1985,   2,  14,  24, 0, 0.88654283E+03,   0.49991588E+03,   0.14590732E+04,   0.33513548E+02,   0.24683531E+03,   0.36400000E+03
1985,   2,  15,  24, 0, 0.60278562E+03,   0.33992822E+03,   0.99201844E+03,   0.22655123E+02,   0.16781250E+03,   0.22400000E+03
1985,   2,  16,  24, 0, 0.49675601E+03,   0.28013032E+03,   0.81753346E+03,   0.18699572E+02,   0.13829837E+03,   0.17700000E+03
1985,   2,  17,  24, 0, 0.43730727E+03,   0.24660095E+03,   0.71970723E+03,   0.16493210E+02,   0.12175193E+03,   0.15200000E+03
1985,   2,  18,  24, 0, 0.39544006E+03,   0.22298694E+03,   0.65081395E+03,   0.14943735E+02,   0.11009957E+03,   0.13500000E+03
1985,   2,  19,  24, 0, 0.36759765E+03,   0.20728309E+03,   0.60499900E+03,   0.13913993E+02,   0.10235065E+03,   0.12400000E+03
1985,   2,  20,  24, 0, 0.35203684E+03,   0.19850677E+03,   0.57939271E+03,   0.13336134E+02,   0.98019550E+02,   0.11800000E+03
1985,   2,  21,  24, 0, 0.33630571E+03,   0.18963404E+03,   0.55350690E+03,   0.12754073E+02,   0.93641333E+02,   0.11200000E+03
1985,   2,  22,  24, 0, 0.32039955E+03,   0.18066224E+03,   0.52733383E+03,   0.12167636E+02,   0.89214692E+02,   0.10600000E+03
1985,   2,  23,  24, 0, 0.31220578E+03,   0.17604107E+03,   0.51385019E+03,   0.11862563E+02,   0.86933983E+02,   0.10300000E+03
1985,   2,  24,  24, 0, 0.31184446E+03,   0.17583849E+03,   0.51325298E+03,   0.11841730E+02,   0.86832406E+02,   0.10300000E+03
1985,   2,  25,  24, 0, 0.30884483E+03,   0.17414748E+03,   0.50831518E+03,   0.11725527E+02,   0.85996852E+02,   0.10200000E+03
1985,   2,  26,  24, 0, 0.29792981E+03,   0.16799079E+03,   0.49035514E+03,   0.11323832E+02,   0.82959333E+02,   0.98000000E+02
1985,   2,  27,  24, 0, 0.28426923E+03,   0.16028492E+03,   0.46787861E+03,   0.10824353E+02,   0.79158205E+02,   0.93000000E+02
1985,   2,  28,  24, 0, 0.27316930E+03,   0.15402352E+03,   0.44961523E+03,   0.10418365E+02,   0.76069576E+02,   0.89000000E+02
