 1985, 1, 1, 0, 0,  1.42710137
 1985, 1, 2, 0, 0,  1.41561913
 1985, 1, 3, 0, 0,  1.40237451
 1985, 1, 4, 0, 0,  1.38801777
 1985, 1, 5, 0, 0,  1.38133824
 1985, 1, 6, 0, 0,  1.37636316
 1985, 1, 7, 0, 0,  1.37263083
 1985, 1, 8, 0, 0,  1.37056136
 1985, 1, 9, 0, 0,  1.37019634
 1985, 1, 10, 0, 0,  1.37298274
 1985, 1, 11, 0, 0,  1.38287115
 1985, 1, 12, 0, 0,  1.39231324
 1985, 1, 13, 0, 0,  1.39166701
 1985, 1, 14, 0, 0,  1.39000905
 1985, 1, 15, 0, 0,  1.39957571
 1985, 1, 16, 0, 0,  1.4074682
 1985, 1, 17, 0, 0,  1.41719699
 1985, 1, 18, 0, 0,  1.41729951
 1985, 1, 19, 0, 0,  1.4195205
 1985, 1, 20, 0, 0,  1.42177713
 1985, 1, 21, 0, 0,  1.46000528
 1985, 1, 22, 0, 0,  1.46424866
 1985, 1, 23, 0, 0,  1.44075942
 1985, 1, 24, 0, 0,  1.4209621
 1985, 1, 25, 0, 0,  1.41611612
 1985, 1, 26, 0, 0,  1.41786003
 1985, 1, 27, 0, 0,  1.42203438
 1985, 1, 28, 0, 0,  1.42660129
 1985, 1, 29, 0, 0,  1.4316175
 1985, 1, 30, 0, 0,  1.43394744
 1985, 1, 31, 0, 0,  1.43973243
 1985, 2, 1, 0, 0,  1.44242191
 1985, 2, 2, 0, 0,  1.45333183
 1985, 2, 3, 0, 0,  1.47153366
 1985, 2, 4, 0, 0,  1.48819876
 1985, 2, 5, 0, 0,  1.48074913
 1985, 2, 6, 0, 0,  1.47952414
 1985, 2, 7, 0, 0,  1.48450899
 1985, 2, 8, 0, 0,  1.48314571
 1985, 2, 9, 0, 0,  1.48840356
 1985, 2, 10, 0, 0,  1.48022151
 1985, 2, 11, 0, 0,  1.42336977
 1985, 2, 12, 0, 0,  1.35603857
 1985, 2, 13, 0, 0,  1.35764754
 1985, 2, 14, 0, 0,  1.36379743
 1985, 2, 15, 0, 0,  1.35666299
 1985, 2, 16, 0, 0,  1.34933579
 1985, 2, 17, 0, 0,  1.34673738
 1985, 2, 18, 0, 0,  1.34644449
 1985, 2, 19, 0, 0,  1.34667778
 1985, 2, 20, 0, 0,  1.34755874
 1985, 2, 21, 0, 0,  1.34767091
 1985, 2, 22, 0, 0,  1.34621072
 1985, 2, 23, 0, 0,  1.339082
 1985, 2, 24, 0, 0,  1.33848393
 1985, 2, 25, 0, 0,  1.42508399
 1985, 2, 26, 0, 0,  1.45199692
 1985, 2, 27, 0, 0,  1.4144696
 1985, 2, 28, 0, 0,  1.38186049
 1985, 3, 1, 0, 0,  1.357072
 1985, 3, 2, 0, 0,  1.34008634
 1985, 3, 3, 0, 0,  1.32645178
