1985,   1,   1,  24, 0, 0.52429239E+06,   0.90268365E+05,   0.17273967E+07,   0.87529796E+05,   0.45792870E+06,   0.90700000E+04
1985,   1,   2,  24, 0, 0.47171816E+06,   0.81220722E+05,   0.15541439E+07,   0.78681830E+05,   0.41199567E+06,   0.86400000E+04
1985,   1,   3,  24, 0, 0.49773383E+06,   0.85703369E+05,   0.16398286E+07,   0.82965753E+05,   0.43470700E+06,   0.89000000E+04
1985,   1,   4,  24, 0, 0.62805272E+06,   0.10814541E+06,   0.20691520E+07,   0.10464041E+06,   0.54851480E+06,   0.10000000E+05
1985,   1,   5,  24, 0, 0.58242948E+06,   0.10029451E+06,   0.19188010E+07,   0.96953123E+05,   0.50865300E+06,   0.96700000E+04
1985,   1,   6,  24, 0, 0.67278249E+06,   0.11585737E+06,   0.22164325E+07,   0.11192444E+06,   0.58754779E+06,   0.10400000E+05
1985,   1,   7,  24, 0, 0.88629522E+06,   0.15262848E+06,   0.29198101E+07,   0.14739554E+06,   0.77400130E+06,   0.11900000E+05
1985,   1,   8,  24, 0, 0.99430485E+06,   0.17123453E+06,   0.32755878E+07,   0.16525959E+06,   0.86830731E+06,   0.12600000E+05
1985,   1,   9,  24, 0, 0.92357930E+06,   0.15906400E+06,   0.30425123E+07,   0.15334233E+06,   0.80651319E+06,   0.12200000E+05
1985,   1,  10,  24, 0, 0.79650103E+06,   0.13718608E+06,   0.26238133E+07,   0.13210295E+06,   0.69551572E+06,   0.11400000E+05
1985,   1,  11,  24, 0, 0.65435393E+06,   0.11270851E+06,   0.21555111E+07,   0.10843699E+06,   0.57137377E+06,   0.10400000E+05
1985,   1,  12,  24, 0, 0.51030418E+06,   0.87898618E+05,   0.16809806E+07,   0.84534687E+05,   0.44558543E+06,   0.92400000E+04
1985,   1,  13,  24, 0, 0.39646468E+06,   0.68289103E+05,   0.13059928E+07,   0.65692770E+05,   0.34618658E+06,   0.81800000E+04
1985,   1,  14,  24, 0, 0.34944961E+06,   0.60190487E+05,   0.11511249E+07,   0.57911112E+05,   0.30513540E+06,   0.77000000E+04
1985,   1,  15,  24, 0, 0.28609903E+06,   0.49275954E+05,   0.94246497E+06,   0.47460471E+05,   0.24982749E+06,   0.69800000E+04
1985,   1,  16,  24, 0, 0.24381045E+06,   0.41989561E+05,   0.80318266E+06,   0.40494314E+05,   0.21290956E+06,   0.64500000E+04
1985,   1,  17,  24, 0, 0.20539270E+06,   0.35369399E+05,   0.67665555E+06,   0.34178037E+05,   0.17937321E+06,   0.59200000E+04
1985,   1,  18,  24, 0, 0.23748415E+06,   0.40900685E+05,   0.78233643E+06,   0.39432406E+05,   0.20738294E+06,   0.63900000E+04
1985,   1,  19,  24, 0, 0.22727720E+06,   0.39142136E+05,   0.74871761E+06,   0.37748884E+05,   0.19847186E+06,   0.62600000E+04
1985,   1,  20,  24, 0, 0.16290219E+06,   0.28046832E+05,   0.53671993E+06,   0.27201903E+05,   0.14228349E+06,   0.52800000E+04
1985,   1,  21,  24, 0, 0.49515834E+05,   0.85007596E+04,   0.16334946E+06,   0.86742151E+04,   0.43327998E+05,   0.27700000E+04
1985,   1,  22,  24, 0, 0.62064074E+05,   0.10663847E+05,   0.20466986E+06,   0.10727461E+05,   0.54279289E+05,   0.31500000E+04
1985,   1,  23,  24, 0, 0.66557322E+05,   0.11438242E+05,   0.21946715E+06,   0.11464984E+05,   0.58201226E+05,   0.32800000E+04
1985,   1,  24,  24, 0, 0.89332823E+05,   0.15364509E+05,   0.29446366E+06,   0.15185557E+05,   0.78077651E+05,   0.38600000E+04
1985,   1,  25,  24, 0, 0.11365378E+06,   0.19557230E+05,   0.37454890E+06,   0.19156446E+05,   0.99302723E+05,   0.44000000E+04
1985,   1,  26,  24, 0, 0.10956250E+06,   0.18851757E+05,   0.36107839E+06,   0.18491431E+05,   0.95732793E+05,   0.43200000E+04
1985,   1,  27,  24, 0, 0.14679636E+06,   0.25270884E+05,   0.48368110E+06,   0.24563706E+05,   0.12822599E+06,   0.50500000E+04
1985,   1,  28,  24, 0, 0.14873511E+06,   0.25605125E+05,   0.49006498E+06,   0.24879856E+05,   0.12991790E+06,   0.50900000E+04
1985,   1,  29,  24, 0, 0.13864628E+06,   0.23865673E+05,   0.45684586E+06,   0.23236946E+05,   0.12111403E+06,   0.49100000E+04
1985,   1,  30,  24, 0, 0.12337474E+06,   0.21232552E+05,   0.40656271E+06,   0.20751576E+05,   0.10778786E+06,   0.46200000E+04
1985,   1,  31,  24, 0, 0.12624805E+06,   0.21727833E+05,   0.41602456E+06,   0.21221521E+05,   0.11029560E+06,   0.46800000E+04
1985,   2,   1,  24, 0, 0.15920386E+06,   0.27410066E+05,   0.52453514E+06,   0.26584791E+05,   0.13905335E+06,   0.52900000E+04
1985,   2,   2,  24, 0, 0.41003835E+06,   0.70662775E+05,   0.13504022E+07,   0.67328087E+05,   0.35792292E+06,   0.85500000E+04
1985,   2,   3,  24, 0, 0.45173526E+06,   0.77854495E+05,   0.14876739E+07,   0.74070920E+05,   0.39430069E+06,   0.89700000E+04
1985,   2,   4,  24, 0, 0.57608864E+06,   0.99300865E+05,   0.18970753E+07,   0.94207615E+05,   0.50279596E+06,   0.10100000E+05
1985,   2,   5,  24, 0, 0.68766733E+06,   0.11854542E+06,   0.22644078E+07,   0.11225192E+06,   0.60014125E+06,   0.11000000E+05
1985,   2,   6,  24, 0, 0.45133797E+06,   0.77790338E+05,   0.14863288E+07,   0.73931099E+05,   0.39393989E+06,   0.89700000E+04
1985,   2,   7,  24, 0, 0.36429522E+06,   0.62779648E+05,   0.11997548E+07,   0.59819088E+05,   0.31799407E+06,   0.80700000E+04
1985,   2,   8,  24, 0, 0.25446519E+06,   0.43838330E+05,   0.83816518E+06,   0.42027615E+05,   0.22216908E+06,   0.67400000E+04
1985,   2,   9,  24, 0, 0.14765412E+06,   0.25417858E+05,   0.48651322E+06,   0.24718942E+05,   0.12897749E+06,   0.50900000E+04
1985,   2,  10,  24, 0, 0.20483564E+06,   0.35279312E+05,   0.67477062E+06,   0.33985483E+05,   0.17886772E+06,   0.60300000E+04
1985,   2,  11,  24, 0, 0.23672347E+06,   0.40779131E+05,   0.77975009E+06,   0.39144098E+05,   0.20668793E+06,   0.64900000E+04
1985,   2,  12,  24, 0, 0.32312437E+07,   0.55708642E+06,   0.10639600E+08,   0.52641874E+06,   0.28197785E+07,   0.22400000E+05
1985,   2,  13,  24, 0, 0.64782475E+08,   0.11054305E+08,   0.21429032E+09,   0.12405133E+08,   0.56907740E+08,   0.78200000E+05
1985,   2,  14,  24, 0, 0.74808566E+08,   0.12751115E+08,   0.24757552E+09,   0.14535261E+08,   0.65761244E+08,   0.82700000E+05
1985,   2,  15,  24, 0, 0.13146207E+08,   0.22614494E+07,   0.43329738E+08,   0.22278230E+07,   0.11488560E+08,   0.40900000E+05
1985,   2,  16,  24, 0, 0.49323223E+07,   0.85013977E+06,   0.16242682E+08,   0.80742375E+06,   0.43049672E+07,   0.26900000E+05
1985,   2,  17,  24, 0, 0.26715843E+07,   0.46071247E+06,   0.87958189E+07,   0.43324042E+06,   0.23310131E+07,   0.20500000E+05
1985,   2,  18,  24, 0, 0.17025001E+07,   0.29363395E+06,   0.56049105E+07,   0.27540142E+06,   0.14853394E+07,   0.16700000E+05
1985,   2,  19,  24, 0, 0.12564175E+07,   0.21669773E+06,   0.41363281E+07,   0.20323098E+06,   0.10961545E+07,   0.14500000E+05
1985,   2,  20,  24, 0, 0.10302965E+07,   0.17769302E+06,   0.33919440E+07,   0.16674259E+06,   0.89889273E+06,   0.13200000E+05
1985,   2,  21,  24, 0, 0.95186589E+06,   0.16416480E+06,   0.31337469E+07,   0.15407481E+06,   0.83046983E+06,   0.12700000E+05
1985,   2,  22,  24, 0, 0.10198595E+07,   0.17589862E+06,   0.33575350E+07,   0.16495430E+06,   0.88976841E+06,   0.13100000E+05
1985,   2,  23,  24, 0, 0.11613033E+07,   0.20030496E+06,   0.38230960E+07,   0.18763829E+06,   0.10131341E+07,   0.13900000E+05
