1986,   1,   1,  24, 0, 0.69929718E+04,   0.34662709E+04,   0.12650108E+05,   0.28254585E+03,   0.23738652E+04,   0.38400000E+03
1986,   1,   2,  24, 0, 0.70143347E+04,   0.34768631E+04,   0.12688745E+05,   0.28338474E+03,   0.23811143E+04,   0.38500000E+03
1986,   1,   3,  24, 0, 0.69809274E+04,   0.34602491E+04,   0.12628454E+05,   0.28247395E+03,   0.23698260E+04,   0.38300000E+03
1986,   1,   4,  24, 0, 0.70748231E+04,   0.35068732E+04,   0.12798096E+05,   0.28560944E+03,   0.24016219E+04,   0.38800000E+03
1986,   1,   5,  24, 0, 0.71502820E+04,   0.35443396E+04,   0.12934436E+05,   0.28815179E+03,   0.24271773E+04,   0.39200000E+03
1986,   1,   6,  24, 0, 0.70072601E+04,   0.34732769E+04,   0.12676153E+05,   0.28373576E+03,   0.23787886E+04,   0.38400000E+03
1986,   1,   7,  24, 0, 0.66433053E+04,   0.32924564E+04,   0.12018848E+05,   0.27234105E+03,   0.22556362E+04,   0.36400000E+03
1986,   1,   8,  24, 0, 0.57158324E+04,   0.28316306E+04,   0.10343923E+05,   0.24337611E+03,   0.19418408E+04,   0.31400000E+03
1986,   1,   9,  24, 0, 0.62962983E+04,   0.31200250E+04,   0.11392231E+05,   0.26167762E+03,   0.21382481E+04,   0.34500000E+03
1986,   1,  10,  24, 0, 0.60747890E+04,   0.30099523E+04,   0.10992241E+05,   0.25486263E+03,   0.20633167E+04,   0.33300000E+03
1986,   1,  11,  24, 0, 0.60389950E+04,   0.29921516E+04,   0.10927643E+05,   0.25386679E+03,   0.20512217E+04,   0.33100000E+03
1986,   1,  12,  24, 0, 0.60216999E+04,   0.29835429E+04,   0.10896449E+05,   0.25344408E+03,   0.20453848E+04,   0.33000000E+03
1986,   1,  13,  24, 0, 0.59668524E+04,   0.29562760E+04,   0.10797440E+05,   0.25184386E+03,   0.20268427E+04,   0.32700000E+03
1986,   1,  14,  24, 0, 0.56676076E+04,   0.28075677E+04,   0.10257098E+05,   0.24263345E+03,   0.19256221E+04,   0.31100000E+03
1986,   1,  15,  24, 0, 0.51953580E+04,   0.25728724E+04,   0.94043991E+04,   0.22808828E+03,   0.17658946E+04,   0.28600000E+03
1986,   1,  16,  24, 0, 0.52720903E+04,   0.26109917E+04,   0.95429858E+04,   0.23057045E+03,   0.17918614E+04,   0.29000000E+03
1986,   1,  17,  24, 0, 0.56510931E+04,   0.27993225E+04,   0.10227378E+05,   0.24241488E+03,   0.19200727E+04,   0.31000000E+03
1986,   1,  18,  24, 0, 0.60270660E+04,   0.29861357E+04,   0.10906331E+05,   0.25417868E+03,   0.20472706E+04,   0.33000000E+03
1986,   1,  19,  24, 0, 0.65849942E+04,   0.32633417E+04,   0.11913913E+05,   0.27165142E+03,   0.22360435E+04,   0.36000000E+03
1986,   1,  20,  24, 0, 0.11215192E+05,   0.55630423E+04,   0.20277862E+05,   0.42065252E+03,   0.38034288E+04,   0.62500000E+03
1986,   1,  21,  24, 0, 0.16303205E+05,   0.80892279E+04,   0.29471143E+05,   0.59048000E+03,   0.55266514E+04,   0.95300000E+03
1986,   1,  22,  24, 0, 0.10194903E+05,   0.50564080E+04,   0.18434515E+05,   0.38704460E+03,   0.34579347E+04,   0.56400000E+03
1986,   1,  23,  24, 0, 0.86055500E+04,   0.42670687E+04,   0.15563388E+05,   0.33564252E+03,   0.29198675E+04,   0.47200000E+03
1986,   1,  24,  24, 0, 0.77690855E+04,   0.38515801E+04,   0.14052505E+05,   0.30900327E+03,   0.26367494E+04,   0.42500000E+03
1986,   1,  25,  24, 0, 0.83218100E+04,   0.41261424E+04,   0.15050842E+05,   0.32651233E+03,   0.28238176E+04,   0.45600000E+03
1986,   1,  26,  24, 0, 0.30405444E+05,   0.15089445E+05,   0.54955710E+05,   0.10736410E+04,   0.10304281E+05,   0.21000000E+04
1986,   1,  27,  24, 0, 0.29553487E+05,   0.14666709E+05,   0.53415679E+05,   0.10429260E+04,   0.10015491E+05,   0.20200000E+04
1986,   1,  28,  24, 0, 0.17544635E+05,   0.87057699E+04,   0.31713768E+05,   0.63026996E+03,   0.59469355E+04,   0.10400000E+04
1986,   1,  29,  24, 0, 0.12953110E+05,   0.64261533E+04,   0.23417400E+05,   0.47663021E+03,   0.43918032E+04,   0.73300000E+03
1986,   1,  30,  24, 0, 0.11779615E+05,   0.58434771E+04,   0.21297170E+05,   0.43778272E+03,   0.39943976E+04,   0.66000000E+03
1986,   1,  31,  24, 0, 0.11120968E+05,   0.55164260E+04,   0.20107182E+05,   0.41606746E+03,   0.37713582E+04,   0.62000000E+03
1986,   2,   1,  24, 0, 0.97736309E+04,   0.48473220E+04,   0.17673146E+05,   0.37229431E+03,   0.33151859E+04,   0.54000000E+03
1986,   2,   2,  24, 0, 0.95655766E+04,   0.47440061E+04,   0.17297269E+05,   0.36546918E+03,   0.32447382E+04,   0.52800000E+03
1986,   2,   3,  24, 0, 0.11128947E+05,   0.55204569E+04,   0.20121419E+05,   0.41573344E+03,   0.37739943E+04,   0.62100000E+03
1986,   2,   4,  24, 0, 0.11942953E+05,   0.59247140E+04,   0.21591935E+05,   0.44201782E+03,   0.40495839E+04,   0.67100000E+03
1986,   2,   5,  24, 0, 0.17368919E+05,   0.86188673E+04,   0.31395397E+05,   0.62135363E+03,   0.58870996E+04,   0.10300000E+04
1986,   2,   6,  24, 0, 0.23664861E+05,   0.11744506E+05,   0.42771954E+05,   0.83341799E+03,   0.80196952E+04,   0.15100000E+04
1986,   2,   7,  24, 0, 0.16599174E+05,   0.82367898E+04,   0.30004325E+05,   0.59482758E+03,   0.56263055E+04,   0.97700000E+03
1986,   2,   8,  24, 0, 0.13696540E+05,   0.67956156E+04,   0.24759757E+05,   0.49832450E+03,   0.46432551E+04,   0.78300000E+03
1986,   2,   9,  24, 0, 0.12673078E+05,   0.62874399E+04,   0.22910591E+05,   0.46445179E+03,   0.42966544E+04,   0.71800000E+03
1986,   2,  10,  24, 0, 0.11915681E+05,   0.59113589E+04,   0.21542178E+05,   0.43948371E+03,   0.40401706E+04,   0.67100000E+03
1986,   2,  11,  24, 0, 0.12071282E+05,   0.59886655E+04,   0.21823191E+05,   0.44422582E+03,   0.40928206E+04,   0.68100000E+03
1986,   2,  12,  24, 0, 0.11303164E+05,   0.56072402E+04,   0.20435463E+05,   0.41907360E+03,   0.38327261E+04,   0.63400000E+03
1986,   2,  13,  24, 0, 0.10169021E+05,   0.50439934E+04,   0.18386619E+05,   0.38244153E+03,   0.34487525E+04,   0.56600000E+03
1986,   2,  14,  24, 0, 0.96899615E+04,   0.48060771E+04,   0.17521198E+05,   0.36696078E+03,   0.32865651E+04,   0.53800000E+03
1986,   2,  15,  24, 0, 0.98205089E+04,   0.48709522E+04,   0.17756926E+05,   0.37082869E+03,   0.33307232E+04,   0.54600000E+03
1986,   2,  16,  24, 0, 0.92691247E+04,   0.45970980E+04,   0.16760899E+05,   0.35315788E+03,   0.31440680E+04,   0.51400000E+03
1986,   2,  17,  24, 0, 0.94520046E+04,   0.46879729E+04,   0.17091140E+05,   0.35864239E+03,   0.32059342E+04,   0.52500000E+03
1986,   2,  18,  24, 0, 0.22791569E+05,   0.11311769E+05,   0.41191841E+05,   0.79653743E+03,   0.77231147E+04,   0.14500000E+04
1986,   2,  19,  24, 0, 0.40485587E+05,   0.20089916E+05,   0.73180169E+05,   0.14482071E+04,   0.13722354E+05,   0.32200000E+04
1986,   2,  20,  24, 0, 0.41920462E+05,   0.20800909E+05,   0.75776455E+05,   0.15087885E+04,   0.14209676E+05,   0.34000000E+04
1986,   2,  21,  24, 0, 0.36017016E+05,   0.17874842E+05,   0.65096891E+05,   0.12670388E+04,   0.12205526E+05,   0.27100000E+04
1986,   2,  22,  24, 0, 0.40238822E+05,   0.19967819E+05,   0.72733208E+05,   0.14361718E+04,   0.13638376E+05,   0.32000000E+04
1986,   2,  23,  24, 0, 0.29630805E+05,   0.14706851E+05,   0.53550833E+05,   0.10292949E+04,   0.10040003E+05,   0.20600000E+04
1986,   2,  24,  24, 0, 0.27020288E+05,   0.13411337E+05,   0.48832459E+05,   0.93693041E+03,   0.91552917E+04,   0.18200000E+04
1986,   2,  25,  24, 0, 0.24602424E+05,   0.12211243E+05,   0.44462778E+05,   0.85312067E+03,   0.83360492E+04,   0.16100000E+04
1986,   2,  26,  24, 0, 0.22170012E+05,   0.11003782E+05,   0.40067185E+05,   0.77016959E+03,   0.75120170E+04,   0.14100000E+04
1986,   2,  27,  24, 0, 0.20636696E+05,   0.10242603E+05,   0.37296433E+05,   0.71820147E+03,   0.69926064E+04,   0.12900000E+04
1986,   2,  28,  24, 0, 0.19181782E+05,   0.95203060E+04,   0.34667450E+05,   0.66923353E+03,   0.64997898E+04,   0.11800000E+04
1986,   3,   1,  24, 0, 0.17261770E+05,   0.85670301E+04,   0.31198260E+05,   0.60534535E+03,   0.58495093E+04,   0.10400000E+04
1986,   3,   2,  24, 0, 0.16004459E+05,   0.79427669E+04,   0.28926516E+05,   0.56363530E+03,   0.54236904E+04,   0.95200000E+03
1986,   3,   3,  24, 0, 0.15209488E+05,   0.75480635E+04,   0.27490127E+05,   0.53721199E+03,   0.51544495E+04,   0.89800000E+03
1986,   3,   4,  24, 0, 0.14903120E+05,   0.73959846E+04,   0.26936483E+05,   0.52672647E+03,   0.50506573E+04,   0.87800000E+03
1986,   3,   5,  24, 0, 0.14639234E+05,   0.72649995E+04,   0.26459594E+05,   0.51764135E+03,   0.49612518E+04,   0.86100000E+03
1986,   3,   6,  24, 0, 0.14135589E+05,   0.70149433E+04,   0.25549575E+05,   0.50086013E+03,   0.47906732E+04,   0.82800000E+03
1986,   3,   7,  24, 0, 0.13520604E+05,   0.67095838E+04,   0.24438442E+05,   0.48058547E+03,   0.45824081E+04,   0.78800000E+03
1986,   3,   8,  24, 0, 0.11377175E+05,   0.56450646E+04,   0.20566396E+05,   0.41202283E+03,   0.38567637E+04,   0.65100000E+03
1986,   3,   9,  24, 0, 0.11936558E+05,   0.59229620E+04,   0.21576687E+05,   0.42917610E+03,   0.40460590E+04,   0.68700000E+03
1986,   3,  10,  24, 0, 0.11798821E+05,   0.58546039E+04,   0.21327746E+05,   0.42433926E+03,   0.39993836E+04,   0.67900000E+03
1986,   3,  11,  24, 0, 0.13452557E+05,   0.66760239E+04,   0.24314908E+05,   0.47626790E+03,   0.45591469E+04,   0.78700000E+03
1986,   3,  12,  24, 0, 0.13423728E+05,   0.66617654E+04,   0.24262676E+05,   0.47480593E+03,   0.45493306E+04,   0.78600000E+03
1986,   3,  13,  24, 0, 0.13470074E+05,   0.66848427E+04,   0.24346242E+05,   0.47573589E+03,   0.45649632E+04,   0.79000000E+03
1986,   3,  14,  24, 0, 0.23522029E+05,   0.11676281E+05,   0.42506903E+05,   0.80359072E+03,   0.79687528E+04,   0.15500000E+04
1986,   3,  15,  24, 0, 0.45685676E+05,   0.22666595E+05,   0.82589320E+05,   0.16676169E+04,   0.15488455E+05,   0.40200000E+04
1986,   3,  16,  24, 0, 0.33087918E+05,   0.16424019E+05,   0.59795456E+05,   0.11374402E+04,   0.11210181E+05,   0.24700000E+04
1986,   3,  17,  24, 0, 0.24601119E+05,   0.12212245E+05,   0.44456143E+05,   0.83755006E+03,   0.83340326E+04,   0.16500000E+04
1986,   3,  18,  24, 0, 0.20637423E+05,   0.10244397E+05,   0.37294029E+05,   0.70477765E+03,   0.69914842E+04,   0.13200000E+04
1986,   3,  19,  24, 0, 0.19215857E+05,   0.95386026E+04,   0.34725445E+05,   0.65746535E+03,   0.65100148E+04,   0.12100000E+04
1986,   3,  20,  24, 0, 0.18411473E+05,   0.91392461E+04,   0.33271996E+05,   0.63057191E+03,   0.62375663E+04,   0.11500000E+04
1986,   3,  21,  24, 0, 0.16643132E+05,   0.82611785E+04,   0.30077101E+05,   0.57267604E+03,   0.56387458E+04,   0.10200000E+04
1986,   3,  22,  24, 0, 0.15567218E+05,   0.77269293E+04,   0.28133241E+05,   0.53749290E+03,   0.52744097E+04,   0.94400000E+03
1986,   3,  23,  24, 0, 0.14896293E+05,   0.73937891E+04,   0.26921051E+05,   0.51545550E+03,   0.50472052E+04,   0.89800000E+03
1986,   3,  24,  24, 0, 0.14490921E+05,   0.71925247E+04,   0.26188599E+05,   0.50196589E+03,   0.49099108E+04,   0.87100000E+03
1986,   3,  25,  24, 0, 0.13775642E+05,   0.68373342E+04,   0.24896342E+05,   0.47871683E+03,   0.46677117E+04,   0.82300000E+03
1986,   3,  26,  24, 0, 0.13019451E+05,   0.64618072E+04,   0.23530224E+05,   0.45432255E+03,   0.44116790E+04,   0.77300000E+03
1986,   3,  27,  24, 0, 0.12809174E+05,   0.63574217E+04,   0.23150242E+05,   0.44717838E+03,   0.43404459E+04,   0.76000000E+03
1986,   3,  28,  24, 0, 0.12522996E+05,   0.62153331E+04,   0.22633166E+05,   0.43768111E+03,   0.42435241E+04,   0.74200000E+03
1986,   3,  29,  24, 0, 0.11839337E+05,   0.58758007E+04,   0.21398150E+05,   0.41585024E+03,   0.40120739E+04,   0.69800000E+03
1986,   3,  30,  24, 0, 0.11409279E+05,   0.56622274E+04,   0.20621230E+05,   0.40201129E+03,   0.38664688E+04,   0.67100000E+03
1986,   3,  31,  24, 0, 0.11069221E+05,   0.54933547E+04,   0.20006885E+05,   0.39101644E+03,   0.37513299E+04,   0.65000000E+03
1986,   4,   1,  24, 0, 0.10758497E+05,   0.53390488E+04,   0.19445536E+05,   0.38097267E+03,   0.36461236E+04,   0.63100000E+03
1986,   4,   2,  24, 0, 0.10256418E+05,   0.50896719E+04,   0.18538603E+05,   0.36513923E+03,   0.34761697E+04,   0.60000000E+03
1986,   4,   3,  24, 0, 0.10036818E+05,   0.49806247E+04,   0.18141862E+05,   0.35797944E+03,   0.34018108E+04,   0.58700000E+03
1986,   4,   4,  24, 0, 0.95922034E+04,   0.47597779E+04,   0.17338759E+05,   0.34404946E+03,   0.32513195E+04,   0.56000000E+03
1986,   4,   5,  24, 0, 0.95475328E+04,   0.47376354E+04,   0.17257952E+05,   0.34223352E+03,   0.32361556E+04,   0.55800000E+03
1986,   4,   6,  24, 0, 0.10532714E+05,   0.52271483E+04,   0.19037060E+05,   0.37162817E+03,   0.35694636E+04,   0.62100000E+03
1986,   4,   7,  24, 0, 0.11398502E+05,   0.56573079E+04,   0.20600640E+05,   0.39767564E+03,   0.38624074E+04,   0.67800000E+03
1986,   4,   8,  24, 0, 0.10504783E+05,   0.52133764E+04,   0.18986345E+05,   0.36982085E+03,   0.35599125E+04,   0.62100000E+03
1986,   4,   9,  24, 0, 0.95608441E+04,   0.47444545E+04,   0.17281458E+05,   0.34077509E+03,   0.32404634E+04,   0.56200000E+03
1986,   4,  10,  24, 0, 0.89700928E+04,   0.44509790E+04,   0.16214497E+05,   0.32263142E+03,   0.30405473E+04,   0.52600000E+03
1986,   4,  11,  24, 0, 0.88771505E+04,   0.44048468E+04,   0.16046529E+05,   0.31941488E+03,   0.30090565E+04,   0.52100000E+03
1986,   4,  12,  24, 0, 0.84915264E+04,   0.42132770E+04,   0.15350045E+05,   0.30753756E+03,   0.28785557E+04,   0.49800000E+03
1986,   4,  13,  24, 0, 0.81854525E+04,   0.40612284E+04,   0.14797232E+05,   0.29808068E+03,   0.27749736E+04,   0.48000000E+03
1986,   4,  14,  24, 0, 0.80428465E+04,   0.39904093E+04,   0.14539605E+05,   0.29346342E+03,   0.27266903E+04,   0.47200000E+03
1986,   4,  15,  24, 0, 0.81958776E+04,   0.40665063E+04,   0.14815804E+05,   0.29752137E+03,   0.27784072E+04,   0.48200000E+03
1986,   4,  16,  24, 0, 0.23131388E+05,   0.11484685E+05,   0.41794967E+05,   0.76801347E+03,   0.78342015E+04,   0.16000000E+04
1986,   4,  17,  24, 0, 0.32311733E+05,   0.16041530E+05,   0.58385528E+05,   0.10842098E+04,   0.10944548E+05,   0.25300000E+04
1986,   4,  18,  24, 0, 0.25541767E+05,   0.12681523E+05,   0.46149930E+05,   0.84716776E+03,   0.86504695E+04,   0.18300000E+04
1986,   4,  19,  24, 0, 0.18089715E+05,   0.89812783E+04,   0.32686004E+05,   0.60282066E+03,   0.61268903E+04,   0.11800000E+04
1986,   4,  20,  24, 0, 0.15514861E+05,   0.77025577E+04,   0.28034432E+05,   0.52033352E+03,   0.52551282E+04,   0.98300000E+03
1986,   4,  21,  24, 0, 0.14423027E+05,   0.71603225E+04,   0.26062020E+05,   0.48544717E+03,   0.48854787E+04,   0.90400000E+03
1986,   4,  22,  24, 0, 0.14812495E+05,   0.73538032E+04,   0.26765444E+05,   0.49731537E+03,   0.50172792E+04,   0.93400000E+03
1986,   4,  23,  24, 0, 0.14628951E+05,   0.72626830E+04,   0.26433784E+05,   0.49113451E+03,   0.49551075E+04,   0.92200000E+03
1986,   4,  24,  24, 0, 0.15588435E+05,   0.77392634E+04,   0.28166911E+05,   0.52107176E+03,   0.52798778E+04,   0.99500000E+03
1986,   4,  25,  24, 0, 0.13205849E+05,   0.65559241E+04,   0.23862948E+05,   0.44572087E+03,   0.44733103E+04,   0.82200000E+03
