1985,   1,   1,  24, 0, 0.69133692E+00,   0.12740270E+00,   0.22088810E+01,   0.79225900E-01,   0.57773404E+00,   0.35000000E+02
1985,   1,   2,  24, 0, 0.68781941E+00,   0.12675278E+00,   0.21976557E+01,   0.78859733E-01,   0.57479960E+00,   0.35000000E+02
1985,   1,   3,  24, 0, 0.80720531E+00,   0.14880908E+00,   0.25786643E+01,   0.91329416E-01,   0.67440243E+00,   0.40000000E+02
1985,   1,   4,  24, 0, 0.13013359E+01,   0.24005474E+00,   0.41559843E+01,   0.14384493E+00,   0.10867836E+01,   0.59000000E+02
1985,   1,   5,  24, 0, 0.18353322E+01,   0.33861838E+00,   0.58609063E+01,   0.20154984E+00,   0.15325653E+01,   0.78000000E+02
1985,   1,   6,  24, 0, 0.21858912E+01,   0.40331631E+00,   0.69802155E+01,   0.23959626E+00,   0.18252348E+01,   0.90000000E+02
1985,   1,   7,  24, 0, 0.19663234E+01,   0.36280775E+00,   0.62790396E+01,   0.21544629E+00,   0.16418832E+01,   0.83000000E+02
1985,   1,   8,  24, 0, 0.16389805E+01,   0.30239843E+00,   0.52338266E+01,   0.17983073E+00,   0.13685843E+01,   0.72000000E+02
1985,   1,   9,  24, 0, 0.14091481E+01,   0.25997537E+00,   0.45000366E+01,   0.15502286E+00,   0.11767231E+01,   0.64000000E+02
1985,   1,  10,  24, 0, 0.11622203E+01,   0.21438465E+00,   0.37117621E+01,   0.12864157E+00,   0.97062720E+00,   0.55000000E+02
1985,   1,  11,  24, 0, 0.11317478E+01,   0.20875898E+00,   0.36144794E+01,   0.12537362E+00,   0.94519198E+00,   0.54000000E+02
1985,   1,  12,  24, 0, 0.11798737E+01,   0.21764852E+00,   0.37680816E+01,   0.13042648E+00,   0.98534799E+00,   0.56000000E+02
1985,   1,  13,  24, 0, 0.11497615E+01,   0.21208912E+00,   0.36719517E+01,   0.12720329E+00,   0.96021439E+00,   0.55000000E+02
1985,   1,  14,  24, 0, 0.10944083E+01,   0.20186709E+00,   0.34952623E+01,   0.12133502E+00,   0.91402047E+00,   0.53000000E+02
1985,   1,  15,  24, 0, 0.10909989E+01,   0.20123859E+00,   0.34843708E+01,   0.12094889E+00,   0.91117198E+00,   0.53000000E+02
1985,   1,  16,  24, 0, 0.98673238E+00,   0.18197915E+00,   0.31515855E+01,   0.10999740E+00,   0.82417233E+00,   0.49000000E+02
1985,   1,  17,  24, 0, 0.95910693E+00,   0.17687611E+00,   0.30634159E+01,   0.10710059E+00,   0.80112248E+00,   0.48000000E+02
1985,   1,  18,  24, 0, 0.10063110E+01,   0.18559725E+00,   0.32140608E+01,   0.11201661E+00,   0.84050365E+00,   0.50000000E+02
1985,   1,  19,  24, 0, 0.10288218E+01,   0.18975655E+00,   0.32858982E+01,   0.11435319E+00,   0.85928289E+00,   0.51000000E+02
1985,   1,  20,  24, 0, 0.90304100E+00,   0.16651811E+00,   0.28844863E+01,   0.10125115E+00,   0.75434684E+00,   0.46000000E+02
1985,   1,  21,  24, 0, 0.68818564E+00,   0.12681228E+00,   0.21988894E+01,   0.79075439E-01,   0.57512951E+00,   0.37000000E+02
1985,   1,  22,  24, 0, 0.70983763E+00,   0.13081349E+00,   0.22679813E+01,   0.81315734E-01,   0.59319049E+00,   0.38000000E+02
1985,   1,  23,  24, 0, 0.75495762E+00,   0.13915208E+00,   0.24119554E+01,   0.85969146E-01,   0.63082551E+00,   0.40000000E+02
1985,   1,  24,  24, 0, 0.80063722E+00,   0.14759383E+00,   0.25577173E+01,   0.90683652E-01,   0.66892813E+00,   0.42000000E+02
1985,   1,  25,  24, 0, 0.87080374E+00,   0.16056057E+00,   0.27816182E+01,   0.97926973E-01,   0.72745677E+00,   0.45000000E+02
1985,   1,  26,  24, 0, 0.91785104E+00,   0.16925454E+00,   0.29317487E+01,   0.10278916E+00,   0.76670183E+00,   0.47000000E+02
1985,   1,  27,  24, 0, 0.79747146E+00,   0.14700716E+00,   0.25476284E+01,   0.90392770E-01,   0.66629234E+00,   0.42000000E+02
1985,   1,  28,  24, 0, 0.84395621E+00,   0.15559792E+00,   0.26959578E+01,   0.95183486E-01,   0.70506590E+00,   0.44000000E+02
1985,   1,  29,  24, 0, 0.84326800E+00,   0.15547028E+00,   0.26937653E+01,   0.95122507E-01,   0.70449320E+00,   0.44000000E+02
1985,   1,  30,  24, 0, 0.77213248E+00,   0.14232182E+00,   0.24667934E+01,   0.87834862E-01,   0.64516417E+00,   0.41000000E+02
1985,   1,  31,  24, 0, 0.81865989E+00,   0.15092105E+00,   0.26152542E+01,   0.92618686E-01,   0.68397157E+00,   0.43000000E+02
1985,   2,   1,  24, 0, 0.13157052E+01,   0.24277219E+00,   0.42013441E+01,   0.14392095E+00,   0.10985847E+01,   0.63000000E+02
1985,   2,   2,  24, 0, 0.42805490E+01,   0.79045185E+00,   0.13663916E+02,   0.45413963E+00,   0.35723443E+01,   0.16100000E+03
1985,   2,   3,  24, 0, 0.10365167E+02,   0.19141518E+01,   0.33085748E+02,   0.10971858E+01,   0.86499628E+01,   0.32200000E+03
1985,   2,   4,  24, 0, 0.86667240E+01,   0.16006108E+01,   0.27663398E+02,   0.91473939E+00,   0.72322372E+01,   0.28000000E+03
1985,   2,   5,  24, 0, 0.48999868E+01,   0.90493721E+00,   0.15640433E+02,   0.51752987E+00,   0.40890025E+01,   0.17900000E+03
1985,   2,   6,  24, 0, 0.33969797E+01,   0.62730048E+00,   0.10843403E+02,   0.36017088E+00,   0.28349301E+01,   0.13400000E+03
