 1989, 1, 1, 0, 0,  4.40615749
 1989, 1, 2, 0, 0,  4.57265759
 1989, 1, 3, 0, 0,  4.79676056
 1989, 1, 4, 0, 0,  5.48501968
 1989, 1, 5, 0, 0,  4.72817755
 1989, 1, 6, 0, 0,  4.86794662
 1989, 1, 7, 0, 0,  4.91120863
 1989, 1, 8, 0, 0,  5.00288391
 1989, 1, 9, 0, 0,  5.11957121
 1989, 1, 10, 0, 0,  5.08557129
 1989, 1, 11, 0, 0,  4.94350195
 1989, 1, 12, 0, 0,  5.45012712
 1989, 1, 13, 0, 0,  6.42711544
 1989, 1, 14, 0, 0,  7.07357883
 1989, 1, 15, 0, 0,  7.32160807
 1989, 1, 16, 0, 0,  7.26855564
 1989, 1, 17, 0, 0,  6.95491219
 1989, 1, 18, 0, 0,  6.558321
 1989, 1, 19, 0, 0,  6.10097075
 1989, 1, 20, 0, 0,  5.85698748
 1989, 1, 21, 0, 0,  5.1060276
 1989, 1, 22, 0, 0,  4.75870562
 1989, 1, 23, 0, 0,  4.65774298
 1989, 1, 24, 0, 0,  4.49454975
 1989, 1, 25, 0, 0,  4.36236572
 1989, 1, 26, 0, 0,  4.35424852
 1989, 1, 27, 0, 0,  4.37431574
 1989, 1, 28, 0, 0,  4.08980513
 1989, 1, 29, 0, 0,  4.09952116
 1989, 1, 30, 0, 0,  4.10905075
 1989, 1, 31, 0, 0,  4.04253149
 1989, 2, 1, 0, 0,  4.01689863
 1989, 2, 2, 0, 0,  3.99710679
 1989, 2, 3, 0, 0,  4.01244831
 1989, 2, 4, 0, 0,  4.07960415
 1989, 2, 5, 0, 0,  4.43397379
 1989, 2, 6, 0, 0,  4.9558444
 1989, 2, 7, 0, 0,  6.10728073
 1989, 2, 8, 0, 0,  7.19480133
 1989, 2, 9, 0, 0,  7.29504967
 1989, 2, 10, 0, 0,  6.64599228
 1989, 2, 11, 0, 0,  5.89494896
 1989, 2, 12, 0, 0,  5.39605665
 1989, 2, 13, 0, 0,  4.95639372
 1989, 2, 14, 0, 0,  4.84238291
 1989, 2, 15, 0, 0,  4.63136339
 1989, 2, 16, 0, 0,  4.62628889
 1989, 2, 17, 0, 0,  4.54493046
 1989, 2, 18, 0, 0,  5.02236938
 1989, 2, 19, 0, 0,  5.12909079
 1989, 2, 20, 0, 0,  5.40176058
 1989, 2, 21, 0, 0,  8.63846493
 1989, 2, 22, 0, 0,  17.1846352
 1989, 2, 23, 0, 0,  19.1906414
 1989, 2, 24, 0, 0,  18.6712742
 1989, 2, 25, 0, 0,  16.6797562
 1989, 2, 26, 0, 0,  13.0037069
 1989, 2, 27, 0, 0,  9.72530651
 1989, 2, 28, 0, 0,  9.40577984
 1989, 3, 1, 0, 0,  10.1160793
 1989, 3, 2, 0, 0,  10.2350779
 1989, 3, 3, 0, 0,  9.52072906
 1989, 3, 4, 0, 0,  8.71182632
 1989, 3, 5, 0, 0,  8.66114712
 1989, 3, 6, 0, 0,  9.68945312
 1989, 3, 7, 0, 0,  17.3774185
 1989, 3, 8, 0, 0,  19.950079
 1989, 3, 9, 0, 0,  19.2322197
 1989, 3, 10, 0, 0,  17.3385696
 1989, 3, 11, 0, 0,  12.9128494
 1989, 3, 12, 0, 0,  9.53272343
 1989, 3, 13, 0, 0,  8.26101494
 1989, 3, 14, 0, 0,  8.55114746
 1989, 3, 15, 0, 0,  8.92152119
 1989, 3, 16, 0, 0,  8.96090984
 1989, 3, 17, 0, 0,  8.15851688
 1989, 3, 18, 0, 0,  7.56919622
 1989, 3, 19, 0, 0,  7.32322311
 1989, 3, 20, 0, 0,  6.97138882
 1989, 3, 21, 0, 0,  7.39102602
 1989, 3, 22, 0, 0,  8.16444778
 1989, 3, 23, 0, 0,  8.88659382
 1989, 3, 24, 0, 0,  12.8062096
 1989, 3, 25, 0, 0,  17.7023182
 1989, 3, 26, 0, 0,  18.5280418
 1989, 3, 27, 0, 0,  17.035284
 1989, 3, 28, 0, 0,  13.3579445
 1989, 3, 29, 0, 0,  9.19865322
 1989, 3, 30, 0, 0,  8.18293476
 1989, 3, 31, 0, 0,  9.02524471
 1989, 4, 1, 0, 0,  8.78510761
 1989, 4, 2, 0, 0,  7.80721474
 1989, 4, 3, 0, 0,  7.13849497
 1989, 4, 4, 0, 0,  6.59954929
 1989, 4, 5, 0, 0,  6.3489089
 1989, 4, 6, 0, 0,  7.53743172
 1989, 4, 7, 0, 0,  9.78245544
 1989, 4, 8, 0, 0,  15.1629562
 1989, 4, 9, 0, 0,  16.7329044
 1989, 4, 10, 0, 0,  15.5429468
 1989, 4, 11, 0, 0,  12.6175518
 1989, 4, 12, 0, 0,  9.2603159
 1989, 4, 13, 0, 0,  7.89383364
 1989, 4, 14, 0, 0,  7.00436258
 1989, 4, 15, 0, 0,  9.18997765
 1989, 4, 16, 0, 0,  14.7580795
 1989, 4, 17, 0, 0,  13.0407505
 1989, 4, 18, 0, 0,  10.1780806
 1989, 4, 19, 0, 0,  7.9940896
 1989, 4, 20, 0, 0,  6.97315836
 1989, 4, 21, 0, 0,  6.38805056
