1989,   1,   1,  24, 0, 0.28629078E+04,   0.52075100E+03,   0.92019560E+04,   0.33311450E+03,   0.24130537E+04,   0.20800000E+03
1989,   1,   2,  24, 0, 0.27624586E+04,   0.50243404E+03,   0.88794600E+04,   0.32242934E+03,   0.23285269E+04,   0.20300000E+03
1989,   1,   3,  24, 0, 0.30041675E+04,   0.54647164E+03,   0.96557825E+04,   0.34897670E+03,   0.25320378E+04,   0.21600000E+03
1989,   1,   4,  24, 0, 0.29406396E+04,   0.53488205E+03,   0.94518660E+04,   0.34233561E+03,   0.24785958E+04,   0.21300000E+03
1989,   1,   5,  24, 0, 0.31272100E+04,   0.56887335E+03,   0.10051098E+05,   0.36283514E+03,   0.26356833E+04,   0.22300000E+03
1989,   1,   6,  24, 0, 0.30053732E+04,   0.54665614E+03,   0.96599384E+04,   0.34988299E+03,   0.25331598E+04,   0.21700000E+03
1989,   1,   7,  24, 0, 0.33099631E+04,   0.60215984E+03,   0.10638145E+05,   0.38311835E+03,   0.27895852E+04,   0.23300000E+03
1989,   1,   8,  24, 0, 0.36419961E+04,   0.66267431E+03,   0.11704407E+05,   0.41911519E+03,   0.30690839E+04,   0.25000000E+03
1989,   1,   9,  24, 0, 0.36753349E+04,   0.66874019E+03,   0.11811550E+05,   0.42295691E+03,   0.30971790E+04,   0.25200000E+03
1989,   1,  10,  24, 0, 0.41402986E+04,   0.75350259E+03,   0.13304527E+05,   0.47288344E+03,   0.34885133E+04,   0.27500000E+03
1989,   1,  11,  24, 0, 0.39257010E+04,   0.71436221E+03,   0.12615621E+05,   0.45027762E+03,   0.33079574E+04,   0.26500000E+03
1989,   1,  12,  24, 0, 0.37351923E+04,   0.67961709E+03,   0.12004032E+05,   0.43016430E+03,   0.31476640E+04,   0.25600000E+03
1989,   1,  13,  24, 0, 0.38907063E+04,   0.70795821E+03,   0.12503452E+05,   0.44706547E+03,   0.32785787E+04,   0.26400000E+03
1989,   1,  14,  24, 0, 0.47656478E+04,   0.86749749E+03,   0.15312540E+05,   0.54012704E+03,   0.40148526E+04,   0.30600000E+03
1989,   1,  15,  24, 0, 0.49522135E+04,   0.90151444E+03,   0.15911544E+05,   0.56000515E+03,   0.41718559E+04,   0.31500000E+03
1989,   1,  16,  24, 0, 0.61108533E+04,   0.11128786E+04,   0.19630714E+05,   0.68096618E+03,   0.51465794E+04,   0.36700000E+03
1989,   1,  17,  24, 0, 0.74055420E+04,   0.13491443E+04,   0.23785929E+05,   0.81409841E+03,   0.62355057E+04,   0.42200000E+03
1989,   1,  18,  24, 0, 0.92279143E+04,   0.16818210E+04,   0.29633785E+05,   0.99862275E+03,   0.77679044E+04,   0.49500000E+03
1989,   1,  19,  24, 0, 0.81439948E+04,   0.14839251E+04,   0.26155768E+05,   0.88947721E+03,   0.68565320E+04,   0.45300000E+03
1989,   1,  20,  24, 0, 0.67921901E+04,   0.12371734E+04,   0.21817750E+05,   0.75199609E+03,   0.57197576E+04,   0.39800000E+03
1989,   1,  21,  24, 0, 0.60817746E+04,   0.11075230E+04,   0.19537783E+05,   0.67909837E+03,   0.51222710E+04,   0.36800000E+03
1989,   1,  22,  24, 0, 0.48932722E+04,   0.89068769E+03,   0.15722944E+05,   0.55552524E+03,   0.41224963E+04,   0.31500000E+03
1989,   1,  23,  24, 0, 0.41286818E+04,   0.75123811E+03,   0.13268408E+05,   0.47490920E+03,   0.34791814E+04,   0.27900000E+03
1989,   1,  24,  24, 0, 0.37581791E+04,   0.68367582E+03,   0.12078902E+05,   0.43555035E+03,   0.31674105E+04,   0.26100000E+03
1989,   1,  25,  24, 0, 0.34374113E+04,   0.62519197E+03,   0.11048998E+05,   0.40125253E+03,   0.28974630E+04,   0.24500000E+03
