1985,   1,   1,  24, 0, 0.53163177E+07,   0.92064557E+06,   0.17470569E+08,   0.52233461E+06,   0.46261273E+07,   0.33300000E+05
1985,   1,   2,  24, 0, 0.43860121E+07,   0.75957951E+06,   0.14413060E+08,   0.42983544E+06,   0.38164750E+07,   0.30700000E+05
1985,   1,   3,  24, 0, 0.35395527E+07,   0.61300675E+06,   0.11631313E+08,   0.34633565E+06,   0.30798695E+07,   0.28000000E+05
1985,   1,   4,  24, 0, 0.34352765E+07,   0.59495286E+06,   0.11288605E+08,   0.33597576E+06,   0.29891180E+07,   0.27700000E+05
1985,   1,   5,  24, 0, 0.27413848E+07,   0.47478013E+06,   0.90084035E+07,   0.26805969E+06,   0.23853401E+07,   0.25100000E+05
1985,   1,   6,  24, 0, 0.19220966E+07,   0.33287448E+06,   0.63162707E+07,   0.18832708E+06,   0.16725018E+07,   0.21400000E+05
1985,   1,   7,  24, 0, 0.13831736E+07,   0.23952411E+06,   0.45454492E+07,   0.13604023E+06,   0.12036192E+07,   0.18400000E+05
1985,   1,   8,  24, 0, 0.11221140E+07,   0.19430375E+06,   0.36876503E+07,   0.11072587E+06,   0.97648958E+06,   0.16700000E+05
1985,   1,   9,  24, 0, 0.90608364E+06,   0.15688339E+06,   0.29778094E+07,   0.89773784E+05,   0.78853644E+06,   0.15100000E+05
1985,   1,  10,  24, 0, 0.70679849E+06,   0.12236420E+06,   0.23229855E+07,   0.70426895E+05,   0.61515022E+06,   0.13400000E+05
1985,   1,  11,  24, 0, 0.46668099E+06,   0.80774124E+05,   0.15339759E+07,   0.47057437E+05,   0.40623205E+06,   0.10900000E+05
1985,   1,  12,  24, 0, 0.30596401E+06,   0.52938628E+05,   0.10058554E+07,   0.31357268E+05,   0.26639169E+06,   0.87700000E+04
1985,   1,  13,  24, 0, 0.26851514E+06,   0.46452705E+05,   0.88279691E+06,   0.27695333E+05,   0.23380712E+06,   0.82000000E+04
