 1985, 1, 1, 0, 0,  0.309608191
 1985, 1, 2, 0, 0,  0.309334457
 1985, 1, 3, 0, 0,  0.314137667
 1985, 1, 4, 0, 0,  0.374445409
 1985, 1, 5, 0, 0,  0.359455734
 1985, 1, 6, 0, 0,  0.32774061
 1985, 1, 7, 0, 0,  0.315596044
 1985, 1, 8, 0, 0,  0.30649367
 1985, 1, 9, 0, 0,  0.301010221
 1985, 1, 10, 0, 0,  0.29545781
 1985, 1, 11, 0, 0,  0.291918039
 1985, 1, 12, 0, 0,  0.290471226
 1985, 1, 13, 0, 0,  0.291087389
 1985, 1, 14, 0, 0,  0.287670583
 1985, 1, 15, 0, 0,  0.286316723
 1985, 1, 16, 0, 0,  0.28191793
 1985, 1, 17, 0, 0,  0.279600054
 1985, 1, 18, 0, 0,  0.278356791
 1985, 1, 19, 0, 0,  0.277143925
 1985, 1, 20, 0, 0,  0.275961399
 1985, 1, 21, 0, 0,  0.273154736
 1985, 1, 22, 0, 0,  0.273687184
 1985, 1, 23, 0, 0,  0.272595435
 1985, 1, 24, 0, 0,  0.271533817
 1985, 1, 25, 0, 0,  0.268462628
 1985, 1, 26, 0, 0,  0.267468661
 1985, 1, 27, 0, 0,  0.264444232
 1985, 1, 28, 0, 0,  0.263516873
 1985, 1, 29, 0, 0,  0.260540485
 1985, 1, 30, 0, 0,  0.259678662
 1985, 1, 31, 0, 0,  0.258845925
 1985, 2, 1, 0, 0,  0.293181658
 1985, 2, 2, 0, 0,  0.377677053
 1985, 2, 3, 0, 0,  0.364545763
 1985, 2, 4, 0, 0,  0.299607784
 1985, 2, 5, 0, 0,  0.282052517
 1985, 2, 6, 0, 0,  0.285060942
 1985, 2, 7, 0, 0,  0.293426543
 1985, 2, 8, 0, 0,  0.282148004
 1985, 2, 9, 0, 0,  0.277743399
 1985, 2, 10, 0, 0,  0.276665211
 1985, 2, 11, 0, 0,  0.276098788
 1985, 2, 12, 0, 0,  0.342527926
 1985, 2, 13, 0, 0,  0.519980729
 1985, 2, 14, 0, 0,  0.392976075
 1985, 2, 15, 0, 0,  0.355361015
 1985, 2, 16, 0, 0,  0.324407697
 1985, 2, 17, 0, 0,  0.28986311
 1985, 2, 18, 0, 0,  0.284366995
 1985, 2, 19, 0, 0,  0.282032967
 1985, 2, 20, 0, 0,  0.27534616
 1985, 2, 21, 0, 0,  0.270544857
 1985, 2, 22, 0, 0,  0.268542141
 1985, 2, 23, 0, 0,  0.266705304
 1985, 2, 24, 0, 0,  0.267200887
 1985, 2, 25, 0, 0,  0.266407013
 1985, 2, 26, 0, 0,  0.266136974
 1985, 2, 27, 0, 0,  0.266062111
 1985, 2, 28, 0, 0,  0.262819946
 1985, 3, 1, 0, 0,  0.261078537
 1985, 3, 2, 0, 0,  0.261092097
 1985, 3, 3, 0, 0,  0.26061064
 1985, 3, 4, 0, 0,  0.259802043
 1985, 3, 5, 0, 0,  0.263204664
 1985, 3, 6, 0, 0,  0.261783391
 1985, 3, 7, 0, 0,  0.271693021
 1985, 3, 8, 0, 0,  0.279762238
 1985, 3, 9, 0, 0,  0.273362845
 1985, 3, 10, 0, 0,  0.26118353
 1985, 3, 11, 0, 0,  0.259848803
 1985, 3, 12, 0, 0,  0.262987196
 1985, 3, 13, 0, 0,  0.26470831
 1985, 3, 14, 0, 0,  0.261007994
 1985, 3, 15, 0, 0,  0.260666162
 1985, 3, 16, 0, 0,  0.259977192
 1985, 3, 17, 0, 0,  0.260413438
 1985, 3, 18, 0, 0,  0.260507226
 1985, 3, 19, 0, 0,  0.259877354
 1985, 3, 20, 0, 0,  0.260394245
 1985, 3, 21, 0, 0,  0.261315376
 1985, 3, 22, 0, 0,  0.261699766
 1985, 3, 23, 0, 0,  0.276553303
 1985, 3, 24, 0, 0,  0.31176126
 1985, 3, 25, 0, 0,  0.302009642
 1985, 3, 26, 0, 0,  0.285185277
 1985, 3, 27, 0, 0,  0.27702567
 1985, 3, 28, 0, 0,  0.275039285
 1985, 3, 29, 0, 0,  0.274950743
 1985, 3, 30, 0, 0,  0.279763579
 1985, 3, 31, 0, 0,  0.295723587
 1985, 4, 1, 0, 0,  0.31093654
 1985, 4, 2, 0, 0,  0.29761821
 1985, 4, 3, 0, 0,  0.284902602
 1985, 4, 4, 0, 0,  0.282585353
 1985, 4, 5, 0, 0,  0.281795621
 1985, 4, 6, 0, 0,  0.280252904
 1985, 4, 7, 0, 0,  0.27922374
 1985, 4, 8, 0, 0,  0.279512942
 1985, 4, 9, 0, 0,  0.280011207
 1985, 4, 10, 0, 0,  0.280528724
 1985, 4, 11, 0, 0,  0.28145802
 1985, 4, 12, 0, 0,  0.282805741
 1985, 4, 13, 0, 0,  0.283588737
 1985, 4, 14, 0, 0,  0.284393311
 1985, 4, 15, 0, 0,  0.285420328
 1985, 4, 16, 0, 0,  0.287476957
 1985, 4, 17, 0, 0,  0.287749171
 1985, 4, 18, 0, 0,  0.287203044
 1985, 4, 19, 0, 0,  0.288524061
 1985, 4, 20, 0, 0,  0.289241314
 1985, 4, 21, 0, 0,  0.289761782
 1985, 4, 22, 0, 0,  0.290723056
