1985,   1,   1,  24, 0, 0.39766054E+01,   0.90931572E+00,   0.11453210E+02,   0.53802258E+00,   0.28631256E+01,   0.27000000E+02
1985,   1,   2,  24, 0, 0.68653145E+01,   0.15694722E+01,   0.19775621E+02,   0.93364043E+00,   0.49438754E+01,   0.41000000E+02
1985,   1,   3,  24, 0, 0.22229233E+02,   0.50702352E+01,   0.64105113E+02,   0.31603315E+01,   0.16034291E+02,   0.88000000E+02
1985,   1,   4,  24, 0, 0.25250593E+02,   0.57565692E+01,   0.72836028E+02,   0.36223802E+01,   0.18220079E+02,   0.95000000E+02
1985,   1,   5,  24, 0, 0.29958554E+02,   0.68241927E+01,   0.86452502E+02,   0.43629742E+01,   0.21630261E+02,   0.10500000E+03
1985,   1,   6,  24, 0, 0.84965712E+01,   0.19426118E+01,   0.24473080E+02,   0.11528159E+01,   0.61180792E+01,   0.48000000E+02
1985,   1,   7,  24, 0, 0.50452227E+01,   0.11539498E+01,   0.14529226E+02,   0.67922111E+00,   0.36318879E+01,   0.33000000E+02
1985,   1,   8,  24, 0, 0.40777050E+01,   0.93275156E+00,   0.11742375E+02,   0.54782163E+00,   0.29351900E+01,   0.28000000E+02
1985,   1,   9,  24, 0, 0.32057105E+01,   0.73329836E+00,   0.92312668E+01,   0.43054415E+00,   0.23074919E+01,   0.23000000E+02
1985,   1,  10,  24, 0, 0.30365111E+01,   0.69460036E+00,   0.87439969E+01,   0.40774680E+00,   0.21856874E+01,   0.22000000E+02
1985,   1,  11,  24, 0, 0.30291427E+01,   0.69293662E+00,   0.87226405E+01,   0.40649047E+00,   0.21803339E+01,   0.22000000E+02
1985,   1,  12,  24, 0, 0.28651226E+01,   0.65540843E+00,   0.82503801E+01,   0.38457194E+00,   0.20622917E+01,   0.21000000E+02
1985,   1,  13,  24, 0, 0.27055640E+01,   0.61888945E+00,   0.77910391E+01,   0.36339168E+00,   0.19474868E+01,   0.20000000E+02
1985,   1,  14,  24, 0, 0.25503973E+01,   0.58336334E+00,   0.73444201E+01,   0.34294528E+00,   0.18358702E+01,   0.19000000E+02
1985,   1,  15,  24, 0, 0.23995550E+01,   0.54881398E+00,   0.69103325E+01,   0.32323112E+00,   0.17273948E+01,   0.18000000E+02
1985,   1,  16,  24, 0, 0.25397674E+01,   0.58095424E+00,   0.73136672E+01,   0.34124257E+00,   0.18281674E+01,   0.19000000E+02
1985,   1,  17,  24, 0, 0.26830749E+01,   0.61380074E+00,   0.77259260E+01,   0.35968952E+00,   0.19311719E+01,   0.20000000E+02
1985,   1,  18,  24, 0, 0.29844699E+01,   0.68285611E+00,   0.85931219E+01,   0.39879211E+00,   0.21478621E+01,   0.22000000E+02
1985,   1,  19,  24, 0, 0.29790777E+01,   0.68164064E+00,   0.85774802E+01,   0.39784642E+00,   0.21439396E+01,   0.22000000E+02
1985,   1,  20,  24, 0, 0.28195074E+01,   0.64510443E+00,   0.81181977E+01,   0.37684453E+00,   0.20291596E+01,   0.21000000E+02
1985,   1,  21,  24, 0, 0.26641427E+01,   0.60952064E+00,   0.76710873E+01,   0.35652554E+00,   0.19174288E+01,   0.20000000E+02
1985,   1,  22,  24, 0, 0.25129208E+01,   0.57487436E+00,   0.72359705E+01,   0.33688656E+00,   0.18087031E+01,   0.19000000E+02
1985,   1,  23,  24, 0, 0.29599900E+01,   0.67734272E+00,   0.85220810E+01,   0.39444028E+00,   0.21300440E+01,   0.22000000E+02
1985,   1,  24,  24, 0, 0.29558390E+01,   0.67640947E+00,   0.85100243E+01,   0.39368180E+00,   0.21270188E+01,   0.22000000E+02
1985,   1,  25,  24, 0, 0.27986388E+01,   0.64040160E+00,   0.80576548E+01,   0.37316957E+00,   0.20139765E+01,   0.21000000E+02
1985,   1,  26,  24, 0, 0.26454927E+01,   0.60531238E+00,   0.76170146E+01,   0.35330841E+00,   0.19038721E+01,   0.20000000E+02
1985,   1,  27,  24, 0, 0.26424322E+01,   0.60462334E+00,   0.76081314E+01,   0.35276138E+00,   0.19016438E+01,   0.20000000E+02
1985,   1,  28,  24, 0, 0.26395949E+01,   0.60398522E+00,   0.75998920E+01,   0.35224602E+00,   0.18995767E+01,   0.20000000E+02
1985,   1,  29,  24, 0, 0.26369810E+01,   0.60339806E+00,   0.75922964E+01,   0.35176213E+00,   0.18976705E+01,   0.20000000E+02
1985,   1,  30,  24, 0, 0.24889258E+01,   0.56945762E+00,   0.71664162E+01,   0.33277834E+00,   0.17912666E+01,   0.19000000E+02
1985,   1,  31,  24, 0, 0.34114225E+01,   0.78094901E+00,   0.98198698E+01,   0.45083510E+00,   0.24542063E+01,   0.25000000E+02
1985,   2,   1,  24, 0, 0.28845776E+03,   0.63297597E+02,   0.84808091E+03,   0.64466083E+02,   0.21393173E+03,   0.33900000E+03
1985,   2,   2,  24, 0, 0.23249517E+03,   0.51341013E+02,   0.68140922E+03,   0.49326330E+02,   0.17165261E+03,   0.30700000E+03
1985,   2,   3,  24, 0, 0.16494036E+02,   0.37733610E+01,   0.47494274E+02,   0.22104426E+01,   0.11871624E+02,   0.76000000E+02
1985,   2,   4,  24, 0, 0.69227262E+01,   0.15855166E+01,   0.19922473E+02,   0.90545775E+00,   0.49785476E+01,   0.43000000E+02
1985,   2,   5,  24, 0, 0.66942699E+01,   0.15332577E+01,   0.19264603E+02,   0.87476497E+00,   0.48141035E+01,   0.42000000E+02
1985,   2,   6,  24, 0, 0.13771369E+02,   0.31522839E+01,   0.39643042E+02,   0.18234620E+01,   0.99078857E+01,   0.68000000E+02
1985,   2,   7,  24, 0, 0.66907232E+01,   0.15325640E+01,   0.19253645E+02,   0.87281085E+00,   0.48112823E+01,   0.42000000E+02
1985,   2,   8,  24, 0, 0.32373474E+01,   0.74120401E+00,   0.93181268E+01,   0.42652833E+00,   0.23287364E+01,   0.24000000E+02
1985,   2,   9,  24, 0, 0.33992594E+01,   0.77834777E+00,   0.97836967E+01,   0.44694545E+00,   0.24450379E+01,   0.25000000E+02
1985,   2,  10,  24, 0, 0.32372434E+01,   0.74121524E+00,   0.93176052E+01,   0.42607746E+00,   0.23285816E+01,   0.24000000E+02
1985,   2,  11,  24, 0, 0.32376030E+01,   0.74131493E+00,   0.93185304E+01,   0.42590837E+00,   0.23288007E+01,   0.24000000E+02
1985,   2,  12,  24, 0, 0.58595040E+04,   0.10926268E+04,   0.18620403E+05,   0.25371204E+04,   0.48586778E+04,   0.11900000E+04
1985,   2,  13,  24, 0, 0.32960811E+02,   0.75185030E+01,   0.95049764E+02,   0.46800206E+01,   0.23773959E+02,   0.11400000E+03
1985,   2,  14,  24, 0, 0.96484049E+01,   0.22103080E+01,   0.27763188E+02,   0.12553282E+01,   0.69375431E+01,   0.54000000E+02
1985,   2,  15,  24, 0, 0.66991640E+01,   0.15349244E+01,   0.19275229E+02,   0.86852484E+00,   0.48163776E+01,   0.42000000E+02
1985,   2,  16,  24, 0, 0.54222874E+01,   0.12423296E+01,   0.15601544E+02,   0.70341976E+00,   0.38984436E+01,   0.36000000E+02
1985,   2,  17,  24, 0, 0.48332490E+01,   0.11073283E+01,   0.13906979E+02,   0.62755494E+00,   0.34750438E+01,   0.33000000E+02
1985,   2,  18,  24, 0, 0.44591118E+01,   0.10215739E+01,   0.12830689E+02,   0.57944638E+00,   0.32061289E+01,   0.31000000E+02
