 1985, 1, 1, 0, 0,  0.104704224
 1985, 1, 2, 0, 0,  0.0987052992
 1985, 1, 3, 0, 0,  0.0919258147
 1985, 1, 4, 0, 0,  0.0844339505
 1985, 1, 5, 0, 0,  0.0803328678
 1985, 1, 6, 0, 0,  0.0768226832
 1985, 1, 7, 0, 0,  0.0735721886
 1985, 1, 8, 0, 0,  0.0707483441
 1985, 1, 9, 0, 0,  0.0682055056
 1985, 1, 10, 0, 0,  0.065301232
 1985, 1, 11, 0, 0,  0.0628378615
 1985, 1, 12, 0, 0,  0.0619068593
 1985, 1, 13, 0, 0,  0.0618112311
 1985, 1, 14, 0, 0,  0.0617893264
 1985, 1, 15, 0, 0,  0.0611824058
 1985, 1, 16, 0, 0,  0.0608934835
 1985, 1, 17, 0, 0,  0.0607596859
 1985, 1, 18, 0, 0,  0.0606082007
 1985, 1, 19, 0, 0,  0.0604842454
 1985, 1, 20, 0, 0,  0.0603700653
 1985, 1, 21, 0, 0,  0.0615704842
 1985, 1, 22, 0, 0,  0.0616419986
 1985, 1, 23, 0, 0,  0.0604644082
 1985, 1, 24, 0, 0,  0.0597881712
 1985, 1, 25, 0, 0,  0.0595863424
 1985, 1, 26, 0, 0,  0.0594719648
 1985, 1, 27, 0, 0,  0.0594105311
 1985, 1, 28, 0, 0,  0.0593885966
 1985, 1, 29, 0, 0,  0.0594113469
 1985, 1, 30, 0, 0,  0.0593741871
 1985, 1, 31, 0, 0,  0.0594765693
 1985, 2, 1, 0, 0,  0.0594847985
 1985, 2, 2, 0, 0,  0.0598795526
 1985, 2, 3, 0, 0,  0.0607574955
 1985, 2, 4, 0, 0,  0.0616942756
 1985, 2, 5, 0, 0,  0.0611729585
 1985, 2, 6, 0, 0,  0.0610451214
 1985, 2, 7, 0, 0,  0.0613083094
 1985, 2, 8, 0, 0,  0.0611836165
 1985, 2, 9, 0, 0,  0.0614891276
 1985, 2, 10, 0, 0,  0.0609403104
 1985, 2, 11, 0, 0,  0.0580042563
 1985, 2, 12, 0, 0,  0.0611500889
 1985, 2, 13, 0, 0,  0.0678383857
 1985, 2, 14, 0, 0,  0.0721750334
 1985, 2, 15, 0, 0,  0.0690545291
 1985, 2, 16, 0, 0,  0.0646292865
 1985, 2, 17, 0, 0,  0.0618422329
 1985, 2, 18, 0, 0,  0.0601355843
 1985, 2, 19, 0, 0,  0.0591285415
 1985, 2, 20, 0, 0,  0.0583049543
 1985, 2, 21, 0, 0,  0.0578306094
 1985, 2, 22, 0, 0,  0.0576487556
 1985, 2, 23, 0, 0,  0.0666948184
 1985, 2, 24, 0, 0,  0.067601867
 1985, 2, 25, 0, 0,  0.106039405
 1985, 2, 26, 0, 0,  0.118585341
 1985, 2, 27, 0, 0,  0.10329847
 1985, 2, 28, 0, 0,  0.0906428248
 1985, 3, 1, 0, 0,  0.0812735334
 1985, 3, 2, 0, 0,  0.0748882815
 1985, 3, 3, 0, 0,  0.0694272742
 1985, 3, 4, 0, 0,  0.065600343
 1985, 3, 5, 0, 0,  0.063716054
 1985, 3, 6, 0, 0,  0.0629642606
 1985, 3, 7, 0, 0,  0.0628956705
 1985, 3, 8, 0, 0,  0.0609852709
 1985, 3, 9, 0, 0,  0.060541559
 1985, 3, 10, 0, 0,  0.0613813587
 1985, 3, 11, 0, 0,  0.060808301
 1985, 3, 12, 0, 0,  0.0625918135
 1985, 3, 13, 0, 0,  0.0884335861
 1985, 3, 14, 0, 0,  0.101469979
 1985, 3, 15, 0, 0,  0.0889190063
 1985, 3, 16, 0, 0,  0.0803610384
 1985, 3, 17, 0, 0,  0.0738105625
 1985, 3, 18, 0, 0,  0.0691947937
 1985, 3, 19, 0, 0,  0.0657159537
 1985, 3, 20, 0, 0,  0.0627798215
 1985, 3, 21, 0, 0,  0.0610270202
 1985, 3, 22, 0, 0,  0.0594819188
 1985, 3, 23, 0, 0,  0.0583800711
 1985, 3, 24, 0, 0,  0.0603087172
 1985, 3, 25, 0, 0,  0.0710117668
 1985, 3, 26, 0, 0,  0.082105495
 1985, 3, 27, 0, 0,  0.0804067403
 1985, 3, 28, 0, 0,  0.076156497
 1985, 3, 29, 0, 0,  0.0740506724
 1985, 3, 30, 0, 0,  0.085728474
 1985, 3, 31, 0, 0,  0.0985276327
 1985, 4, 1, 0, 0,  0.102806292
 1985, 4, 2, 0, 0,  0.120726675
 1985, 4, 3, 0, 0,  0.112275362
 1985, 4, 4, 0, 0,  0.100597002
 1985, 4, 5, 0, 0,  0.0927335098
 1985, 4, 6, 0, 0,  0.0865301415
 1985, 4, 7, 0, 0,  0.0816324577
 1985, 4, 8, 0, 0,  0.0778554752
 1985, 4, 9, 0, 0,  0.0742755085
 1985, 4, 10, 0, 0,  0.0713380948
 1985, 4, 11, 0, 0,  0.0684495494
 1985, 4, 12, 0, 0,  0.0664738417
 1985, 4, 13, 0, 0,  0.0646778718
 1985, 4, 14, 0, 0,  0.0627916828
 1985, 4, 15, 0, 0,  0.0618909225
 1985, 4, 16, 0, 0,  0.0610118061
 1985, 4, 17, 0, 0,  0.0601580516
 1985, 4, 18, 0, 0,  0.0592135899
 1985, 4, 19, 0, 0,  0.0583516881
 1985, 4, 20, 0, 0,  0.0575887747
 1985, 4, 21, 0, 0,  0.0572181828
 1985, 4, 22, 0, 0,  0.0568136796
 1985, 4, 23, 0, 0,  0.056367211
 1985, 4, 24, 0, 0,  0.0561728291
 1985, 4, 25, 0, 0,  0.0561187677
 1985, 4, 26, 0, 0,  0.0559724495
 1985, 4, 27, 0, 0,  0.055744607
 1985, 4, 28, 0, 0,  0.0556126609
 1985, 4, 29, 0, 0,  0.0555593669
 1985, 4, 30, 0, 0,  0.0555705987
 1985, 5, 1, 0, 0,  0.0556347445
 1985, 5, 2, 0, 0,  0.0557002015
 1985, 5, 3, 0, 0,  0.056914445
 1985, 5, 4, 0, 0,  0.0584066063
 1985, 5, 5, 0, 0,  0.0610161796
 1985, 5, 6, 0, 0,  0.0610998459
 1985, 5, 7, 0, 0,  0.0598310307
 1985, 5, 8, 0, 0,  0.059345033
 1985, 5, 9, 0, 0,  0.0586895086
 1985, 5, 10, 0, 0,  0.0576971397
 1985, 5, 11, 0, 0,  0.0570202991
 1985, 5, 12, 0, 0,  0.0568794608
 1985, 5, 13, 0, 0,  0.0571884401
 1985, 5, 14, 0, 0,  0.0577104054
 1985, 5, 15, 0, 0,  0.0572120436
 1985, 5, 16, 0, 0,  0.0570006669
 1985, 5, 17, 0, 0,  0.0570484661
 1985, 5, 18, 0, 0,  0.0579855219
 1985, 5, 19, 0, 0,  0.0582106113
 1985, 5, 20, 0, 0,  0.0580781288
 1985, 5, 21, 0, 0,  0.0578351133
 1985, 5, 22, 0, 0,  0.0575860962
 1985, 5, 23, 0, 0,  0.0576032773
 1985, 5, 24, 0, 0,  0.0577533916
 1985, 5, 25, 0, 0,  0.0579764284
 1985, 5, 26, 0, 0,  0.0582800321
 1985, 5, 27, 0, 0,  0.0586270206
 1985, 5, 28, 0, 0,  0.0587682836
 1985, 5, 29, 0, 0,  0.0584011488
 1985, 5, 30, 0, 0,  0.0590815544
 1985, 5, 31, 0, 0,  0.0587653294
 1985, 6, 1, 0, 0,  0.0630782321
 1985, 6, 2, 0, 0,  0.0719532445
 1985, 6, 3, 0, 0,  0.0677624345
 1985, 6, 4, 0, 0,  0.0645343512
 1985, 6, 5, 0, 0,  0.0640105903
 1985, 6, 6, 0, 0,  0.0636318326
 1985, 6, 7, 0, 0,  0.0619917624
 1985, 6, 8, 0, 0,  0.0612343512
 1985, 6, 9, 0, 0,  0.0604941174
 1985, 6, 10, 0, 0,  0.060121838
 1985, 6, 11, 0, 0,  0.0600503758
 1985, 6, 12, 0, 0,  0.0601002239
 1985, 6, 13, 0, 0,  0.0602702163
 1985, 6, 14, 0, 0,  0.0604165122
 1985, 6, 15, 0, 0,  0.0605618842
 1985, 6, 16, 0, 0,  0.0607873946
 1985, 6, 17, 0, 0,  0.0609297119
 1985, 6, 18, 0, 0,  0.0609507374
 1985, 6, 19, 0, 0,  0.0611541867
 1985, 6, 20, 0, 0,  0.0612931475
 1985, 6, 21, 0, 0,  0.0613809563
 1985, 6, 22, 0, 0,  0.061712265
 1985, 6, 23, 0, 0,  0.0621370114
 1985, 6, 24, 0, 0,  0.0627452135
 1985, 6, 25, 0, 0,  0.0630267188
 1985, 6, 26, 0, 0,  0.0634577945
 1985, 6, 27, 0, 0,  0.0644059926
 1985, 6, 28, 0, 0,  0.0652958304
 1985, 6, 29, 0, 0,  0.0657899901
 1985, 6, 30, 0, 0,  0.0663177148
 1985, 7, 1, 0, 0,  0.0664341226
 1985, 7, 2, 0, 0,  0.0670427456
 1985, 7, 3, 0, 0,  0.0677011311
 1985, 7, 4, 0, 0,  0.06853237
 1985, 7, 5, 0, 0,  0.0691272542
 1985, 7, 6, 0, 0,  0.0691032335
 1985, 7, 7, 0, 0,  0.0685656518
 1985, 7, 8, 0, 0,  0.0672191158
 1985, 7, 9, 0, 0,  0.0658448488
 1985, 7, 10, 0, 0,  0.0645212978
 1985, 7, 11, 0, 0,  0.0643716902
 1985, 7, 12, 0, 0,  0.0645158365
 1985, 7, 13, 0, 0,  0.0647145361
 1985, 7, 14, 0, 0,  0.064955458
