TABLE->,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1
A51690,1,0,0,1,0,1,0,1,0,0.002701,0.014094,0,0.000270,0.002701,0.500000,0.000014,0.260E-05
A51700,1,0,0,1,0,1,0,1,0,0.071751,0.389739,0,0.007179,0.071751,0.500000,0.000390,0.005082
A51710,1,0,0,1,0,1,0,1,0,0.064304,0.349289,0,0.006434,0.064304,0.500000,0.000349,0.005204
A51720,1,0,0,1,0,1,0,1,0,0.001968,0.010384,0,0.000196,0.001968,0.500000,0.000011,0.186E-05
A51730,1,0,0,1,0,1,0,1,0,0.073230,0.397775,0,0.007327,0.073230,0.500000,0.000398,0.007392
A51735,1,0,0,1,0,1,0,1,0,0.072690,0.394842,0,0.007273,0.072690,0.500000,0.000395,0.005156
A51740,1,0,0,1,0,1,0,1,0,0.073628,0.399935,0,0.007367,0.073628,0.500000,0.000400,0.005268
A51750,1,0,0,1,0,1,0,1,0,0.002755,0.014550,0,0.000275,0.002755,0.500000,0.000015,0.236E-05
A51760,1,0,0,1,0,1,0,1,0,0.051196,0.278091,0,0.005122,0.051196,0.500000,0.000278,0.010378
A51770,1,0,0,1,0,1,0,1,0,0.006201,0.032295,0,0.000620,0.006201,0.500000,0.000032,0.224E-05
A51775,1,0,0,1,0,1,0,1,0,0.006878,0.035917,0,0.000688,0.006878,0.500000,0.000036,0.227E-05
A51790,1,0,0,1,0,1,0,1,0,0.049614,0.269496,0,0.004964,0.049614,0.500000,0.000269,0.009629
A51800,1,0,0,1,0,1,0,1,0,0.030914,0.167917,0,0.003093,0.030914,0.500000,0.000168,0.012157
A51810,1,0,0,1,0,1,0,1,0,0.080121,0.435202,0,0.008016,0.080121,0.500000,0.000435,0.005178
A51820,1,0,0,1,0,1,0,1,0,0.043539,0.236496,0,0.004356,0.043539,0.500000,0.000236,0.005716
A51830,1,0,0,1,0,1,0,1,0,0.061823,0.335814,0,0.006186,0.061823,0.500000,0.000336,0.005638
A51840,1,0,0,1,0,1,0,1,0,0.051127,0.277715,0,0.005116,0.051127,0.500000,0.000278,0.012068
A54003,1,0,0,1,0,1,0,1,0,0.065315,0.354779,0,0.006535,0.065315,0.500000,0.000355,0.007690
A54023,1,0,0,1,0,1,0,1,0,0.045578,0.247571,0,0.004560,0.045578,0.500000,0.000248,0.004915
A54027,1,0,0,1,0,1,0,1,0,0.049985,0.271509,0,0.005001,0.049985,0.500000,0.000272,0.011632
A54031,1,0,0,1,0,1,0,1,0,0.042124,0.228808,0,0.004215,0.042124,0.500000,0.000229,0.011367
A54037,1,0,0,1,0,1,0,1,0,0.076512,0.415600,0,0.007655,0.076512,0.500000,0.000416,0.008093
A54057,1,0,0,1,0,1,0,1,0,0.048664,0.264336,0,0.004869,0.048664,0.500000,0.000264,0.008173
A54063,1,0,0,1,0,1,0,1,0,0.019999,0.108631,0,0.002001,0.019999,0.500000,0.000109,0.007913
A54065,1,0,0,1,0,1,0,1,0,0.015700,0.085279,0,0.001570,0.015700,0.500000,0.000085,0.011503
A54071,1,0,0,1,0,1,0,1,0,0.045954,0.249615,0,0.004598,0.045954,0.500000,0.000250,0.013043
A54077,1,0,0,1,0,1,0,1,0,0.014507,0.078797,0,0.001451,0.014507,0.500000,0.000079,0.006157
A54093,1,0,0,1,0,1,0,1,0,0.023562,0.127985,0,0.002357,0.023562,0.500000,0.000128,0.006059
B24001,1,0,0,1,0,1,0,1,0,0.029483,0.160147,0,0.002950,0.029483,0.500000,0.000160,0.007133
B24021,1,0,0,1,0,1,0,1,0,0.020699,0.112432,0,0.002071,0.020699,0.500000,0.000113,0.006777
B37005,1,0,0,1,0,1,0,1,0,0.009819,0.028112,0,0.000982,0.009819,0.500000,0.000028,0.277E-05
B37009,1,0,0,1,0,1,0,1,0,0.005939,0.019818,0,0.000594,0.005939,0.500000,0.000020,0.203E-05
B42001,1,0,0,1,0,1,0,1,0,0.017941,0.097454,0,0.001795,0.017941,0.500000,0.000097,0.010788
B42009,1,0,0,1,0,1,0,1,0,0.024815,0.134791,0,0.002483,0.024815,0.500000,0.000135,0.008346
B42015,1,0,0,1,0,1,0,1,0,0.022028,0.119649,0,0.002204,0.022028,0.500000,0.000120,0.008614
B42027,1,0,0,1,0,1,0,1,0,0.026310,0.142911,0,0.002633,0.026310,0.500000,0.000143,0.004874
B42035,1,0,0,1,0,1,0,1,0,0.037396,0.203127,0,0.003742,0.037396,0.500000,0.000203,0.006301
B42041,1,0,0,1,0,1,0,1,0,0.028984,0.157432,0,0.002900,0.028984,0.500000,0.000157,0.005017
B42043,1,0,0,1,0,1,0,1,0,0.026553,0.144229,0,0.002656,0.026553,0.500000,0.000144,0.007458
B42055,1,0,0,1,0,1,0,1,0,0.024913,0.135321,0,0.002493,0.024913,0.500000,0.000135,0.006805
B42079,1,0,0,1,0,1,0,1,0,0.028343,0.153953,0,0.002836,0.028343,0.500000,0.000154,0.005482
B42081,1,0,0,1,0,1,0,1,0,0.025610,0.139109,0,0.002562,0.025610,0.500000,0.000139,0.006646
B42119,1,0,0,1,0,1,0,1,0,0.026049,0.141493,0,0.002607,0.026049,0.500000,0.000142,0.007126
B42131,1,0,0,1,0,1,0,1,0,0.020990,0.114017,0,0.002101,0.020990,0.500000,0.000114,0.007546
B51003,1,0,0,1,0,1,0,1,0,0.066690,0.362248,0,0.006673,0.066690,0.500000,0.000362,0.007113
B51009,1,0,0,1,0,1,0,1,0,0.033738,0.183260,0,0.003376,0.033738,0.500000,0.000183,0.004792
B51015,1,0,0,1,0,1,0,1,0,0.015178,0.082442,0,0.001519,0.015178,0.500000,0.000082,0.005526
B51017,1,0,0,1,0,1,0,1,0,0.038704,0.210232,0,0.003872,0.038704,0.500000,0.000210,0.010245
B51019,1,0,0,1,0,1,0,1,0,0.037994,0.206378,0,0.003801,0.037994,0.500000,0.000206,0.008244
B51023,1,0,0,1,0,1,0,1,0,0.018801,0.102127,0,0.001882,0.018801,0.500000,0.000103,0.007944
B51035,1,0,0,1,0,1,0,1,0,0.005432,0.016535,0,0.000543,0.005432,0.500000,0.000016,0.292E-05
B51061,1,0,0,1,0,1,0,1,0,0.038031,0.206577,0,0.003805,0.038031,0.500000,0.000207,0.005872
B51067,1,0,0,1,0,1,0,1,0,0.011322,0.036426,0,0.001132,0.011322,0.500000,0.000037,0.303E-05
B51071,1,0,0,1,0,1,0,1,0,0.021211,0.057870,0,0.002121,0.021211,0.500000,0.000057,0.604E-05
B51077,1,0,0,1,0,1,0,1,0,0.007519,0.024811,0,0.000751,0.007519,0.500000,0.000025,0.244E-05
B51079,1,0,0,1,0,1,0,1,0,0.023961,0.130150,0,0.002397,0.023961,0.500000,0.000130,0.006298
B51091,1,0,0,1,0,1,0,1,0,0.059069,0.320855,0,0.005910,0.059069,0.500000,0.000321,0.006496
B51105,1,0,0,1,0,1,0,1,0,0.008102,0.019978,0,0.000810,0.008102,0.500000,0.000020,0.413E-05
B51113,1,0,0,1,0,1,0,1,0,0.016756,0.091013,0,0.001676,0.016756,0.500000,0.000091,0.005771
B51125,1,0,0,1,0,1,0,1,0,0.022170,0.120427,0,0.002218,0.022170,0.500000,0.000121,0.004766
B51139,1,0,0,1,0,1,0,1,0,0.023921,0.129932,0,0.002394,0.023921,0.500000,0.000130,0.007740
B51141,1,0,0,1,0,1,0,1,0,0.005617,0.016158,0,0.000561,0.005617,0.500000,0.000016,0.275E-05
B51157,1,0,0,1,0,1,0,1,0,0.013481,0.073230,0,0.001349,0.013481,0.500000,0.000073,0.006309
B51161,1,0,0,1,0,1,0,1,0,0.017217,0.042576,0,0.001722,0.017217,0.500000,0.000042,0.444E-05
B51163,1,0,0,1,0,1,0,1,0,0.023909,0.129871,0,0.002393,0.023909,0.500000,0.000130,0.007678
B51165,1,0,0,1,0,1,0,1,0,0.016401,0.089087,0,0.001641,0.016401,0.500000,0.000089,0.012263
B51167,1,0,0,1,0,1,0,1,0,0.015892,0.037758,0,0.001589,0.015892,0.500000,0.000038,0.519E-05
B51169,1,0,0,1,0,1,0,1,0,0.018040,0.043979,0,0.001804,0.018040,0.500000,0.000044,0.396E-05
B51171,1,0,0,1,0,1,0,1,0,0.019688,0.106941,0,0.001969,0.019688,0.500000,0.000107,0.008173
B51173,1,0,0,1,0,1,0,1,0,0.009639,0.028934,0,0.000964,0.009639,0.500000,0.000029,0.259E-05
B51185,1,0,0,1,0,1,0,1,0,0.015798,0.037529,0,0.001580,0.015798,0.500000,0.000038,0.532E-05
B51187,1,0,0,1,0,1,0,1,0,0.021537,0.116985,0,0.002155,0.021537,0.500000,0.000117,0.009692
B51191,1,0,0,1,0,1,0,1,0,0.008188,0.024414,0,0.000819,0.008188,0.500000,0.000024,0.264E-05
B51197,1,0,0,1,0,1,0,1,0,0.030533,0.058294,0,0.003053,0.030533,0.500000,0.000058,0.561E-05
B54023,1,0,0,1,0,1,0,1,0,0.074620,0.405326,0,0.007466,0.074620,0.500000,0.000405,0.010731
B54031,1,0,0,1,0,1,0,1,0,0.051165,0.277920,0,0.005119,0.051165,0.500000,0.000278,0.013449
B54057,1,0,0,1,0,1,0,1,0,0.080851,0.439168,0,0.008089,0.080851,0.500000,0.000439,0.010774
B54071,1,0,0,1,0,1,0,1,0,0.059795,0.324796,0,0.005983,0.059795,0.500000,0.000325,0.007154
C42009,1,0,0,1,0,1,0,1,0,0.023294,0.126530,0,0.002331,0.023294,0.500000,0.000127,0.012632
C51015,1,0,0,1,0,1,0,1,0,0.013439,0.072998,0,0.001344,0.013439,0.500000,0.000073,0.009972
C51071,1,0,0,1,0,1,0,1,0,0.016240,0.044570,0,0.001624,0.016240,0.500000,0.000045,0.462E-05
C51165,1,0,0,1,0,1,0,1,0,0.016533,0.089804,0,0.001654,0.016533,0.500000,0.000089,0.007829
B51195,1,0,0,1,0,1,0,1,0,0.008862,0.021412,0,0.000886,0.008862,0.500000,0.000022,0.402E-05
end,,,,,,,,,,,,,,,,,
