TABLE->,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4
A24021,1,0,0,1,0,1,0,1,0,0.010971,0.172738,0,0.001097,0.010971,0.500000,0.000173,0.047079
A24023,1,0,0,1,0,1,0,1,0,0.019639,0.309228,0,0.001964,0.019639,0.500000,0.000309,0.030993
A24025,1,0,0,1,0,1,0,1,0,0.014490,0.228150,0,0.001449,0.014490,0.500000,0.000228,0.030495
A24027,1,0,0,1,0,1,0,1,0,0.012948,0.203879,0,0.001294,0.012948,0.500000,0.000204,0.039907
A24029,1,0,0,1,0,1,0,1,0,0.018447,0.290460,0,0.001845,0.018447,0.500000,0.000291,0.031107
A24031,1,0,0,1,0,1,0,1,0,0.009371,0.147556,0,0.000937,0.009371,0.500000,0.000147,0.043756
A24033,1,0,0,1,0,1,0,1,0,0.004928,0.077602,0,0.000492,0.004928,0.500000,0.000078,0.054313
A24035,1,0,0,1,0,1,0,1,0,0.024646,0.388064,0,0.002464,0.024646,0.500000,0.000388,0.032421
A24037,1,0,0,1,0,1,0,1,0,0.013161,0.207219,0,0.001315,0.013161,0.500000,0.000207,0.057324
A24039,1,0,0,1,0,1,0,1,0,0.034573,0.544369,0,0.003457,0.034573,0.500000,0.000544,0.041476
A24041,1,0,0,1,0,1,0,1,0,0.037996,0.598265,0,0.003799,0.037996,0.500000,0.000598,0.032739
A24043,1,0,0,1,0,1,0,1,0,0.017493,0.275449,0,0.001749,0.017493,0.500000,0.000276,0.032705
A24045,1,0,0,1,0,1,0,1,0,0.031532,0.496493,0,0.003153,0.031532,0.500000,0.000496,0.049608
A24047,1,0,0,1,0,1,0,1,0,0.028792,0.453349,0,0.002879,0.028792,0.500000,0.000453,0.047460
A24510,1,0,0,1,0,1,0,1,0,0.029353,0.462172,0,0.002935,0.029353,0.500000,0.000462,0.030938
A36003,1,0,0,1,0,1,0,1,0,0.025616,0.403342,0,0.002561,0.025616,0.500000,0.000403,0.062730
A36007,1,0,0,1,0,1,0,1,0,0.030697,0.483338,0,0.003069,0.030697,0.500000,0.000483,0.036320
A36011,1,0,0,1,0,1,0,1,0,2.1,195,0,2.1,21,1.64,0.01872,0.01872
A36015,1,0,0,1,0,1,0,1,0,0.019770,0.311296,0,0.001977,0.019770,0.500000,0.000311,0.065931
A36017,1,0,0,1,0,1,0,1,0,0.019491,0.306898,0,0.001949,0.019491,0.500000,0.000307,0.029234
A36023,1,0,0,1,0,1,0,1,0,0.025696,0.404599,0,0.002569,0.025696,0.500000,0.000405,0.026484
A36025,1,0,0,1,0,1,0,1,0,0.026076,0.410586,0,0.002607,0.026076,0.500000,0.000411,0.034149
A36043,1,0,0,1,0,1,0,1,0,0.017500,0.275556,0,0.001750,0.017500,0.500000,0.000276,0.030706
A36051,1,0,0,1,0,1,0,1,0,0.019646,0.309344,0,0.001964,0.019646,0.500000,0.000309,0.043010
A36053,1,0,0,1,0,1,0,1,0,0.022515,0.354504,0,0.002251,0.022515,0.500000,0.000355,0.028245
A36065,1,0,0,1,0,1,0,1,0,0.024688,0.388724,0,0.002468,0.024688,0.500000,0.000389,0.028859
A36067,1,0,0,1,0,1,0,1,0,0.026423,0.416038,0,0.002642,0.026423,0.500000,0.000416,0.026815
A36069,1,0,0,1,0,1,0,1,0,0.030111,0.474110,0,0.003011,0.030111,0.500000,0.000474,0.046004
A36077,1,0,0,1,0,1,0,1,0,0.023306,0.366972,0,0.002330,0.023306,0.500000,0.000367,0.031475
A36095,1,0,0,1,0,1,0,1,0,0.025317,0.398635,0,0.002531,0.025317,0.500000,0.000399,0.031212
A36097,1,0,0,1,0,1,0,1,0,0.041177,0.648356,0,0.004117,0.041177,0.500000,0.000648,0.048470
A36101,1,0,0,1,0,1,0,1,0,0.024187,0.380832,0,0.002418,0.024187,0.500000,0.000381,0.056387
A36107,1,0,0,1,0,1,0,1,0,0.033443,0.526580,0,0.003344,0.033443,0.500000,0.000527,0.044198
A36109,1,0,0,1,0,1,0,1,0,0.029698,0.467612,0,0.002969,0.029698,0.500000,0.000468,0.042465
A36123,1,0,0,1,0,1,0,1,0,0.024710,0.389079,0,0.002471,0.024710,0.500000,0.000389,0.046040
A37001,1,0,0,1,0,1,0,1,0,0.012049,0.054468,0,0.001205,0.012049,0.500000,0.000055,0.579E-05
A37005,1,0,0,1,0,1,0,1,0,0.011024,0.051760,0,0.001102,0.011024,0.500000,0.000052,0.259E-05
A37009,1,0,0,1,0,1,0,1,0,0.011123,0.056021,0,0.001113,0.011123,0.500000,0.000056,0.213E-05
A37033,1,0,0,1,0,1,0,1,0,0.015816,0.080419,0,0.001581,0.015816,0.500000,0.000081,0.648E-05
A37067,1,0,0,1,0,1,0,1,0,0.019040,0.090357,0,0.001904,0.019040,0.500000,0.000091,0.518E-05
A37077,1,0,0,1,0,1,0,1,0,0.009904,0.048355,0,0.000991,0.009904,0.500000,0.000048,0.513E-05
A37081,1,0,0,1,0,1,0,1,0,0.019312,0.099114,0,0.001931,0.019312,0.500000,0.000100,0.482E-05
A37131,1,0,0,1,0,1,0,1,0,0.015113,0.072334,0,0.001512,0.015113,0.500000,0.000073,0.790E-05
A37135,1,0,0,1,0,1,0,1,0,0.013183,0.059835,0,0.001319,0.013183,0.500000,0.000060,0.573E-05
A37145,1,0,0,1,0,1,0,1,0,0.013280,0.068314,0,0.001328,0.013280,0.500000,0.000069,0.603E-05
A37157,1,0,0,1,0,1,0,1,0,0.016493,0.085305,0,0.001649,0.016493,0.500000,0.000086,0.525E-05
A37169,1,0,0,1,0,1,0,1,0,0.013891,0.069194,0,0.001389,0.013891,0.500000,0.000069,0.420E-05
A37171,1,0,0,1,0,1,0,1,0,0.012387,0.056114,0,0.001239,0.012387,0.500000,0.000056,0.316E-05
A37181,1,0,0,1,0,1,0,1,0,0.009752,0.051372,0,0.000975,0.009752,0.500000,0.000051,0.508E-05
A37185,1,0,0,1,0,1,0,1,0,0.011918,0.055987,0,0.001191,0.011918,0.500000,0.000056,0.574E-05
A37189,1,0,0,1,0,1,0,1,0,0.007653,0.037090,0,0.000765,0.007653,0.500000,0.000037,0.211E-05
A42001,1,0,0,1,0,1,0,1,0,0.015539,0.244672,0,0.001554,0.015539,0.500000,0.000244,0.070612
A42009,1,0,0,1,0,1,0,1,0,0.017815,0.280505,0,0.001781,0.017815,0.500000,0.000281,0.041308
A42011,1,0,0,1,0,1,0,1,0,0.010826,0.170467,0,0.001082,0.010826,0.500000,0.000171,0.037778
A42013,1,0,0,1,0,1,0,1,0,0.021496,0.338461,0,0.002149,0.021496,0.500000,0.000338,0.034955
A42015,1,0,0,1,0,1,0,1,0,0.016062,0.252903,0,0.001606,0.016062,0.500000,0.000253,0.051222
A42021,1,0,0,1,0,1,0,1,0,0.022130,0.348447,0,0.002213,0.022130,0.500000,0.000348,0.032249
A42023,1,0,0,1,0,1,0,1,0,0.022192,0.349430,0,0.002219,0.022192,0.500000,0.000349,0.036336
A42025,1,0,0,1,0,1,0,1,0,0.014920,0.234929,0,0.001492,0.014920,0.500000,0.000235,0.040804
A42027,1,0,0,1,0,1,0,1,0,0.015500,0.244043,0,0.001550,0.015500,0.500000,0.000244,0.030034
A42029,1,0,0,1,0,1,0,1,0,0.011178,0.176007,0,0.001118,0.011178,0.500000,0.000176,0.038656
A42033,1,0,0,1,0,1,0,1,0,0.053574,0.843557,0,0.005357,0.053574,0.500000,0.000844,0.028551
A42035,1,0,0,1,0,1,0,1,0,0.026275,0.413715,0,0.002627,0.026275,0.500000,0.000414,0.028556
A42037,1,0,0,1,0,1,0,1,0,0.016487,0.259585,0,0.001649,0.016487,0.500000,0.000260,0.030616
A42041,1,0,0,1,0,1,0,1,0,0.013429,0.211444,0,0.001343,0.013429,0.500000,0.000211,0.036511
A42043,1,0,0,1,0,1,0,1,0,0.017163,0.270243,0,0.001716,0.017163,0.500000,0.000271,0.050388
A42047,1,0,0,1,0,1,0,1,0,0.054076,0.851463,0,0.005407,0.054076,0.500000,0.000851,0.035186
A42055,1,0,0,1,0,1,0,1,0,0.014705,0.231538,0,0.001470,0.014705,0.500000,0.000231,0.035606
A42057,1,0,0,1,0,1,0,1,0,0.021964,0.345833,0,0.002196,0.021964,0.500000,0.000346,0.062620
A42061,1,0,0,1,0,1,0,1,0,0.013627,0.214561,0,0.001363,0.013627,0.500000,0.000214,0.041258
A42063,1,0,0,1,0,1,0,1,0,0.026995,0.425054,0,0.002699,0.026995,0.500000,0.000425,0.035804
A42065,1,0,0,1,0,1,0,1,0,0.018999,0.299148,0,0.001900,0.018999,0.500000,0.000299,0.036217
A42067,1,0,0,1,0,1,0,1,0,0.015598,0.245593,0,0.001560,0.015598,0.500000,0.000245,0.045498
A42069,1,0,0,1,0,1,0,1,0,0.043795,0.689580,0,0.004379,0.043795,0.500000,0.000690,0.028100
A42071,1,0,0,1,0,1,0,1,0,0.010876,0.171251,0,0.001087,0.010876,0.500000,0.000172,0.034601
A42075,1,0,0,1,0,1,0,1,0,0.012993,0.204586,0,0.001299,0.012993,0.500000,0.000205,0.028904
A42079,1,0,0,1,0,1,0,1,0,0.025336,0.398922,0,0.002533,0.025336,0.500000,0.000399,0.032960
A42081,1,0,0,1,0,1,0,1,0,0.014277,0.224810,0,0.001428,0.014277,0.500000,0.000225,0.029124
A42083,1,0,0,1,0,1,0,1,0,0.052615,0.828451,0,0.005261,0.052615,0.500000,0.000828,0.035601
A42087,1,0,0,1,0,1,0,1,0,0.014289,0.224976,0,0.001429,0.014289,0.500000,0.000225,0.036072
A42093,1,0,0,1,0,1,0,1,0,0.008362,0.131664,0,0.000836,0.008362,0.500000,0.000131,0.061685
A42097,1,0,0,1,0,1,0,1,0,0.011150,0.175554,0,0.001114,0.011150,0.500000,0.000176,0.026822
A42099,1,0,0,1,0,1,0,1,0,0.016509,0.259934,0,0.001651,0.016509,0.500000,0.000260,0.036566
A42105,1,0,0,1,0,1,0,1,0,0.024982,0.393360,0,0.002498,0.024982,0.500000,0.000393,0.035296
A42107,1,0,0,1,0,1,0,1,0,0.013900,0.218863,0,0.001390,0.013900,0.500000,0.000219,0.029111
A42109,1,0,0,1,0,1,0,1,0,0.013022,0.205045,0,0.001302,0.013022,0.500000,0.000205,0.043402
A42111,1,0,0,1,0,1,0,1,0,0.023099,0.363701,0,0.002310,0.023099,0.500000,0.000364,0.037197
A42113,1,0,0,1,0,1,0,1,0,0.036699,0.577846,0,0.003669,0.036699,0.500000,0.000578,0.029462
A42115,1,0,0,1,0,1,0,1,0,0.041393,0.651758,0,0.004139,0.041393,0.500000,0.000652,0.034612
A42117,1,0,0,1,0,1,0,1,0,0.021022,0.331007,0,0.002102,0.021022,0.500000,0.000331,0.044937
A42119,1,0,0,1,0,1,0,1,0,0.015243,0.240011,0,0.001524,0.015243,0.500000,0.000240,0.029972
A42127,1,0,0,1,0,1,0,1,0,0.057382,0.903513,0,0.005737,0.057382,0.500000,0.000904,0.024474
A42131,1,0,0,1,0,1,0,1,0,0.017676,0.278315,0,0.001767,0.017676,0.500000,0.000278,0.050216
A42133,1,0,0,1,0,1,0,1,0,0.010069,0.158541,0,0.001006,0.010069,0.500000,0.000159,0.042989
A47091,1,0,0,1,0,1,0,1,0,0.012426,0.061193,0,0.001243,0.012426,0.500000,0.000061,0.253E-05
A47163,1,0,0,1,0,1,0,1,0,0.036015,0.151092,0,0.003601,0.036015,0.500000,0.000151,0.309E-05
A51001,1,0,0,1,0,1,0,1,0,0.030477,0.479870,0,0.003047,0.030477,0.500000,0.000480,0.040230
A51003,1,0,0,1,0,1,0,1,0,0.065148,1.025787,0,0.006514,0.065148,0.500000,0.001026,0.041668
A51005,1,0,0,1,0,1,0,1,0,0.070831,1.115280,0,0.007082,0.070831,0.500000,0.001115,0.056000
A51007,1,0,0,1,0,1,0,1,0,0.008518,0.134121,0,0.000852,0.008518,0.500000,0.000134,0.082129
A51009,1,0,0,1,0,1,0,1,0,0.031228,0.491703,0,0.003122,0.031228,0.500000,0.000492,0.036314
A51011,1,0,0,1,0,1,0,1,0,0.018469,0.290810,0,0.001847,0.018469,0.500000,0.000291,0.051669
A51013,1,0,0,1,0,1,0,1,0,0.016525,0.260200,0,0.001652,0.016525,0.500000,0.000260,0.049662
A51015,1,0,0,1,0,1,0,1,0,0.008632,0.135914,0,0.000863,0.008632,0.500000,0.000136,0.044702
A51017,1,0,0,1,0,1,0,1,0,0.049053,0.772362,0,0.004904,0.049053,0.500000,0.000772,0.062747
A51019,1,0,0,1,0,1,0,1,0,0.025074,0.394801,0,0.002507,0.025074,0.500000,0.000395,0.045980
A51021,1,0,0,1,0,1,0,1,0,0.017301,0.079158,0,0.001730,0.017301,0.500000,0.000079,0.388E-05
A51023,1,0,0,1,0,1,0,1,0,0.011746,0.184943,0,0.001174,0.011746,0.500000,0.000185,0.046835
A51025,1,0,0,1,0,1,0,1,0,0.021371,0.082964,0,0.002137,0.021371,0.500000,0.000083,0.818E-05
A51027,1,0,0,1,0,1,0,1,0,0.017688,0.072335,0,0.001769,0.017688,0.500000,0.000072,0.443E-05
A51029,1,0,0,1,0,1,0,1,0,0.023346,0.367593,0,0.002334,0.023346,0.500000,0.000368,0.061890
A51031,1,0,0,1,0,1,0,1,0,0.022585,0.355610,0,0.002258,0.022585,0.500000,0.000356,0.054185
A51033,1,0,0,1,0,1,0,1,0,0.019444,0.306153,0,0.001944,0.019444,0.500000,0.000306,0.049064
A51035,1,0,0,1,0,1,0,1,0,0.012209,0.058269,0,0.001221,0.012209,0.500000,0.000058,0.278E-05
A51036,1,0,0,1,0,1,0,1,0,0.022128,0.348421,0,0.002212,0.022128,0.500000,0.000348,0.054444
A51037,1,0,0,1,0,1,0,1,0,0.028056,0.111959,0,0.002805,0.028056,0.500000,0.000112,0.605E-05
A51041,1,0,0,1,0,1,0,1,0,0.017178,0.270477,0,0.001717,0.017178,0.500000,0.000271,0.064333
A51043,1,0,0,1,0,1,0,1,0,0.038739,0.609964,0,0.003873,0.038739,0.500000,0.000610,0.064800
A51045,1,0,0,1,0,1,0,1,0,0.024482,0.385486,0,0.002448,0.024482,0.500000,0.000385,0.037839
A51047,1,0,0,1,0,1,0,1,0,0.011936,0.187953,0,0.001193,0.011936,0.500000,0.000188,0.044173
A51049,1,0,0,1,0,1,0,1,0,0.025874,0.407395,0,0.002587,0.025874,0.500000,0.000407,0.062649
A51051,1,0,0,1,0,1,0,1,0,0.018365,0.077032,0,0.001836,0.018365,0.500000,0.000077,0.520E-05
A51053,1,0,0,1,0,1,0,1,0,0.008006,0.126055,0,0.000800,0.008006,0.500000,0.000126,0.070665
A51057,1,0,0,1,0,1,0,1,0,0.016585,0.261138,0,0.001658,0.016585,0.500000,0.000262,0.036968
A51059,1,0,0,1,0,1,0,1,0,0.018097,0.284945,0,0.001809,0.018097,0.500000,0.000285,0.065590
A51061,1,0,0,1,0,1,0,1,0,0.020020,0.315225,0,0.002002,0.020020,0.500000,0.000315,0.067834
A51063,1,0,0,1,0,1,0,1,0,0.021933,0.097889,0,0.002193,0.021933,0.500000,0.000097,0.356E-05
A51065,1,0,0,1,0,1,0,1,0,0.034137,0.537512,0,0.003413,0.034137,0.500000,0.000538,0.056615
A51067,1,0,0,1,0,1,0,1,0,0.015938,0.083155,0,0.001594,0.015938,0.500000,0.000084,0.361E-05
A51069,1,0,0,1,0,1,0,1,0,0.022379,0.352363,0,0.002238,0.022379,0.500000,0.000352,0.070082
A51071,1,0,0,1,0,1,0,1,0,0.072165,1.136280,0,0.007215,0.072165,0.500000,0.001136,0.038966
A51073,1,0,0,1,0,1,0,1,0,0.021302,0.335407,0,0.002130,0.021302,0.500000,0.000335,0.030915
A51075,1,0,0,1,0,1,0,1,0,0.042254,0.665312,0,0.004225,0.042254,0.500000,0.000665,0.059860
A51077,1,0,0,1,0,1,0,1,0,0.016320,0.085879,0,0.001633,0.016320,0.500000,0.000086,0.267E-05
A51079,1,0,0,1,0,1,0,1,0,0.018749,0.295216,0,0.001875,0.018749,0.500000,0.000295,0.046719
A51081,1,0,0,1,0,1,0,1,0,0.013005,0.070401,0,0.001301,0.013005,0.500000,0.000071,0.664E-05
A51083,1,0,0,1,0,1,0,1,0,0.015996,0.074807,0,0.001600,0.015996,0.500000,0.000075,0.674E-05
A51085,1,0,0,1,0,1,0,1,0,0.014412,0.226922,0,0.001441,0.014412,0.500000,0.000227,0.052374
A51087,1,0,0,1,0,1,0,1,0,0.015257,0.240236,0,0.001526,0.015257,0.500000,0.000240,0.054709
A51089,1,0,0,1,0,1,0,1,0,0.022395,0.088040,0,0.002239,0.022395,0.500000,0.000088,0.493E-05
A51091,1,0,0,1,0,1,0,1,0,0.046003,0.724338,0,0.004600,0.046003,0.500000,0.000724,0.055680
A51093,1,0,0,1,0,1,0,1,0,0.018536,0.291860,0,0.001854,0.018536,0.500000,0.000292,0.028476
A51095,1,0,0,1,0,1,0,1,0,0.018317,0.288402,0,0.001832,0.018317,0.500000,0.000289,0.032033
A51097,1,0,0,1,0,1,0,1,0,0.023413,0.368647,0,0.002341,0.023413,0.500000,0.000369,0.042683
A51099,1,0,0,1,0,1,0,1,0,0.035914,0.565488,0,0.003591,0.035914,0.500000,0.000565,0.031569
A51101,1,0,0,1,0,1,0,1,0,0.019537,0.307625,0,0.001953,0.019537,0.500000,0.000308,0.045821
A51103,1,0,0,1,0,1,0,1,0,0.070074,1.103362,0,0.007006,0.070074,0.500000,0.001103,0.038242
A51105,1,0,0,1,0,1,0,1,0,0.013520,0.052829,0,0.001352,0.013520,0.500000,0.000053,0.399E-05
A51107,1,0,0,1,0,1,0,1,0,0.017487,0.275340,0,0.001749,0.017487,0.500000,0.000276,0.046783
A51109,1,0,0,1,0,1,0,1,0,0.020140,0.317108,0,0.002014,0.020140,0.500000,0.000317,0.081297
A51111,1,0,0,1,0,1,0,1,0,0.022383,0.094509,0,0.002239,0.022383,0.500000,0.000094,0.782E-05
A51113,1,0,0,1,0,1,0,1,0,0.010023,0.157829,0,0.001002,0.010023,0.500000,0.000158,0.036484
A51115,1,0,0,1,0,1,0,1,0,0.045047,0.709297,0,0.004504,0.045047,0.500000,0.000709,0.031279
A51117,1,0,0,1,0,1,0,1,0,0.018113,0.076235,0,0.001812,0.018113,0.500000,0.000076,0.720E-05
A51119,1,0,0,1,0,1,0,1,0,0.016785,0.264297,0,0.001678,0.016785,0.500000,0.000265,0.032162
A51121,1,0,0,1,0,1,0,1,0,0.012352,0.194476,0,0.001235,0.012352,0.500000,0.000195,0.047235
A51125,1,0,0,1,0,1,0,1,0,0.013897,0.218808,0,0.001389,0.013897,0.500000,0.000219,0.029206
A51127,1,0,0,1,0,1,0,1,0,0.018851,0.296809,0,0.001885,0.018851,0.500000,0.000297,0.053289
A51131,1,0,0,1,0,1,0,1,0,0.031407,0.494516,0,0.003140,0.031407,0.500000,0.000495,0.037662
A51133,1,0,0,1,0,1,0,1,0,0.022298,0.351097,0,0.002229,0.022298,0.500000,0.000351,0.038628
A51135,1,0,0,1,0,1,0,1,0,0.010953,0.172462,0,0.001095,0.010953,0.500000,0.000173,0.066736
A51137,1,0,0,1,0,1,0,1,0,0.013545,0.213279,0,0.001354,0.013545,0.500000,0.000213,0.059578
A51139,1,0,0,1,0,1,0,1,0,0.013963,0.219861,0,0.001396,0.013963,0.500000,0.000220,0.053061
A51141,1,0,0,1,0,1,0,1,0,0.016871,0.076059,0,0.001687,0.016871,0.500000,0.000076,0.309E-05
A51143,1,0,0,1,0,1,0,1,0,0.021190,0.092783,0,0.002119,0.021190,0.500000,0.000093,0.563E-05
A51145,1,0,0,1,0,1,0,1,0,0.027814,0.437954,0,0.002781,0.027814,0.500000,0.000438,0.062947
A51147,1,0,0,1,0,1,0,1,0,0.020665,0.325374,0,0.002066,0.020665,0.500000,0.000325,0.067940
A51149,1,0,0,1,0,1,0,1,0,0.012679,0.199641,0,0.001268,0.012679,0.500000,0.000200,0.038367
A51153,1,0,0,1,0,1,0,1,0,0.023512,0.370211,0,0.002351,0.023512,0.500000,0.000370,0.068009
A51155,1,0,0,1,0,1,0,1,0,0.035257,0.149083,0,0.003526,0.035257,0.500000,0.000149,0.479E-05
A51157,1,0,0,1,0,1,0,1,0,0.007220,0.113676,0,0.000722,0.007220,0.500000,0.000114,0.037615
A51159,1,0,0,1,0,1,0,1,0,0.076818,1.209545,0,0.007681,0.076818,0.500000,0.001210,0.041941
A51161,1,0,0,1,0,1,0,1,0,0.013852,0.218102,0,0.001385,0.013852,0.500000,0.000218,0.046349
A51163,1,0,0,1,0,1,0,1,0,0.014067,0.221495,0,0.001406,0.014067,0.500000,0.000221,0.046850
A51165,1,0,0,1,0,1,0,1,0,0.009982,0.157175,0,0.000998,0.009982,0.500000,0.000158,0.051452
A51167,1,0,0,1,0,1,0,1,0,0.033225,0.126048,0,0.003323,0.033225,0.500000,0.000126,0.489E-05
A51169,1,0,0,1,0,1,0,1,0,0.041648,0.156043,0,0.004165,0.041648,0.500000,0.000156,0.525E-05
A51171,1,0,0,1,0,1,0,1,0,0.012507,0.196920,0,0.001251,0.012507,0.500000,0.000197,0.058643
A51173,1,0,0,1,0,1,0,1,0,0.019725,0.096407,0,0.001972,0.019725,0.500000,0.000096,0.335E-05
A51175,1,0,0,1,0,1,0,1,0,0.013951,0.087336,0,0.001395,0.013951,0.500000,0.000088,0.237E-05
A51177,1,0,0,1,0,1,0,1,0,0.016029,0.252384,0,0.001602,0.016029,0.500000,0.000253,0.084370
A51179,1,0,0,1,0,1,0,1,0,0.008238,0.129713,0,0.000824,0.008238,0.500000,0.000129,0.063665
A51181,1,0,0,1,0,1,0,1,0,0.015276,0.240540,0,0.001528,0.015276,0.500000,0.000240,0.036274
A51183,1,0,0,1,0,1,0,1,0,0.012502,0.063650,0,0.001250,0.012502,0.500000,0.000064,0.379E-05
A51185,1,0,0,1,0,1,0,1,0,0.020156,0.077301,0,0.002016,0.020156,0.500000,0.000078,0.462E-05
A51187,1,0,0,1,0,1,0,1,0,0.013337,0.209992,0,0.001334,0.013337,0.500000,0.000210,0.066971
A51191,1,0,0,1,0,1,0,1,0,0.029528,0.139945,0,0.002952,0.029528,0.500000,0.000140,0.306E-05
A51193,1,0,0,1,0,1,0,1,0,0.066213,1.042563,0,0.006620,0.066213,0.500000,0.001043,0.040461
A51195,1,0,0,1,0,1,0,1,0,0.028490,0.113329,0,0.002849,0.028490,0.500000,0.000114,0.391E-05
A51197,1,0,0,1,0,1,0,1,0,0.028659,0.115907,0,0.002866,0.028659,0.500000,0.000116,0.461E-05
A51199,1,0,0,1,0,1,0,1,0,0.028149,0.443222,0,0.002814,0.028149,0.500000,0.000443,0.028899
A51510,1,0,0,1,0,1,0,1,0,0.028979,0.456298,0,0.002897,0.028979,0.500000,0.000456,0.040044
A51515,1,0,0,1,0,1,0,1,0,0.005246,0.045238,0,0.000524,0.005246,0.500000,0.000045,0.213E-05
A51520,1,0,0,1,0,1,0,1,0,0.004521,0.038815,0,0.000452,0.004521,0.500000,0.000038,0.142E-05
A51530,1,0,0,1,0,1,0,1,0,0.023415,0.368688,0,0.002341,0.023415,0.500000,0.000369,0.054371
A51540,1,0,0,1,0,1,0,1,0,0.022073,0.347546,0,0.002207,0.022073,0.500000,0.000348,0.065932
A51550,1,0,0,1,0,1,0,1,0,0.040506,0.637788,0,0.004050,0.040506,0.500000,0.000638,0.027808
A51570,1,0,0,1,0,1,0,1,0,0.038209,0.601616,0,0.003820,0.038209,0.500000,0.000602,0.031437
A51580,1,0,0,1,0,1,0,1,0,0.027670,0.435678,0,0.002767,0.027670,0.500000,0.000436,0.056204
A51590,1,0,0,1,0,1,0,1,0,0.006555,0.055712,0,0.000656,0.006555,0.500000,0.000056,0.376E-05
A51595,1,0,0,1,0,1,0,1,0,0.003886,0.033084,0,0.000389,0.003886,0.500000,0.000033,0.341E-05
A51600,1,0,0,1,0,1,0,1,0,0.025395,0.399852,0,0.002539,0.025395,0.500000,0.000400,0.055309
A51610,1,0,0,1,0,1,0,1,0,0.040412,0.636313,0,0.004041,0.040412,0.500000,0.000636,0.036785
A51620,1,0,0,1,0,1,0,1,0,0.003580,0.030392,0,0.000358,0.003580,0.500000,0.000031,0.132E-05
A51630,1,0,0,1,0,1,0,1,0,0.031851,0.501508,0,0.003185,0.031851,0.500000,0.000502,0.067627
A51640,1,0,0,1,0,1,0,1,0,0.005427,0.046684,0,0.000542,0.005427,0.500000,0.000046,0.193E-05
A51650,1,0,0,1,0,1,0,1,0,0.039123,0.616013,0,0.003912,0.039123,0.500000,0.000616,0.028564
A51660,1,0,0,1,0,1,0,1,0,0.040486,0.637475,0,0.004048,0.040486,0.500000,0.000637,0.037035
A51670,1,0,0,1,0,1,0,1,0,0.037190,0.585580,0,0.003718,0.037190,0.500000,0.000586,0.031581
A51678,1,0,0,1,0,1,0,1,0,0.036463,0.574131,0,0.003646,0.036463,0.500000,0.000574,0.047155
A51680,1,0,0,1,0,1,0,1,0,0.031921,0.502614,0,0.003192,0.031921,0.500000,0.000503,0.046534
A51683,1,0,0,1,0,1,0,1,0,0.026980,0.424822,0,0.002698,0.026980,0.500000,0.000425,0.051097
A51685,1,0,0,1,0,1,0,1,0,0.025047,0.394372,0,0.002504,0.025047,0.500000,0.000394,0.051507
A51690,1,0,0,1,0,1,0,1,0,0.004059,0.034604,0,0.000406,0.004059,0.500000,0.000035,0.255E-05
