TABLE->,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2
A51710,1,0,0,1,0,1,0,1,0,1.066595,0.500000,0,0.106655,1.066595,0.500000,0.008238,0.193941
A51720,1,0,0,1,0,1,0,1,0,0.019409,0.500000,0,0.001940,0.019409,0.500000,0.000108,0.000094
A51730,1,0,0,1,0,1,0,1,0,1.129347,0.500000,0,0.112943,1.129347,0.500000,0.010066,0.263357
A51735,1,0,0,1,0,1,0,1,0,0.933680,0.500000,0,0.093358,0.933680,0.500000,0.009611,0.144048
A51740,1,0,0,1,0,1,0,1,0,1.148616,0.500000,0,0.114865,1.148616,0.500000,0.008824,0.198368
A51750,1,0,0,1,0,1,0,1,0,0.018481,0.500000,0,0.001848,0.018481,0.500000,0.000127,0.000092
A51760,1,0,0,1,0,1,0,1,0,0.358198,0.500000,0,0.035822,0.358198,0.500000,0.004689,0.264035
A51770,1,0,0,1,0,1,0,1,0,0.022010,0.500000,0,0.002201,0.022010,0.500000,0.000192,0.000074
A51775,1,0,0,1,0,1,0,1,0,0.017411,0.500000,0,0.001741,0.017411,0.500000,0.000176,0.000064
A51790,1,0,0,1,0,1,0,1,0,0.250209,0.500000,0,0.025022,0.250209,0.500000,0.004546,0.191809
A51800,1,0,0,1,0,1,0,1,0,0.320669,0.500000,0,0.032070,0.320669,0.500000,0.002646,0.511381
A51810,1,0,0,1,0,1,0,1,0,0.957507,0.500000,0,0.095756,0.957507,0.500000,0.008306,0.172368
A51820,1,0,0,1,0,1,0,1,0,0.367465,0.500000,0,0.036747,0.367465,0.500000,0.003043,0.194858
A51830,1,0,0,1,0,1,0,1,0,0.672317,0.500000,0,0.067231,0.672317,0.500000,0.005553,0.198715
A51840,1,0,0,1,0,1,0,1,0,0.251394,0.500000,0,0.025141,0.251394,0.500000,0.004733,0.205658
A54003,1,0,0,1,0,1,0,1,0,0.472023,0.500000,0,0.047197,0.472023,0.500000,0.006721,0.160798
A54023,1,0,0,1,0,1,0,1,0,0.308291,0.500000,0,0.030830,0.308291,0.500000,0.001981,0.216087
A54027,1,0,0,1,0,1,0,1,0,0.197033,0.500000,0,0.019707,0.197033,0.500000,0.003502,0.211566
A54031,1,0,0,1,0,1,0,1,0,0.198035,0.500000,0,0.019805,0.198035,0.500000,0.002587,0.266793
A54037,1,0,0,1,0,1,0,1,0,0.518545,0.500000,0,0.051849,0.518545,0.500000,0.008469,0.153915
A54057,1,0,0,1,0,1,0,1,0,0.228194,0.500000,0,0.022821,0.228194,0.500000,0.002664,0.210927
A54063,1,0,0,1,0,1,0,1,0,0.218756,0.500000,0,0.021874,0.218756,0.500000,0.002782,0.173538
A54065,1,0,0,1,0,1,0,1,0,0.182506,0.500000,0,0.018251,0.182506,0.500000,0.002454,0.267419
A54071,1,0,0,1,0,1,0,1,0,0.171517,0.500000,0,0.017151,0.171517,0.500000,0.002746,0.259126
A54077,1,0,0,1,0,1,0,1,0,0.267635,0.500000,0,0.026762,0.267635,0.500000,0.001190,0.407670
A54093,1,0,0,1,0,1,0,1,0,0.273562,0.500000,0,0.027357,0.273562,0.500000,0.001100,0.461748
B24001,1,0,0,1,0,1,0,1,0,0.254310,0.500000,0,0.025429,0.254310,0.500000,0.002643,0.201127
B24021,1,0,0,1,0,1,0,1,0,0.398728,0.500000,0,0.039873,0.398728,0.500000,0.004340,0.177240
B37005,1,0,0,1,0,1,0,1,0,0.018826,0.500000,0,0.001883,0.018826,0.500000,0.000122,0.000063
B37009,1,0,0,1,0,1,0,1,0,0.019405,0.500000,0,0.001941,0.019405,0.500000,0.000109,0.000060
B42001,1,0,0,1,0,1,0,1,0,0.191608,0.500000,0,0.019161,0.191608,0.500000,0.001450,0.434953
B42009,1,0,0,1,0,1,0,1,0,0.247902,0.500000,0,0.024791,0.247902,0.500000,0.002411,0.247605
B42015,1,0,0,1,0,1,0,1,0,0.228571,0.500000,0,0.022858,0.228571,0.500000,0.002078,0.268189
B42027,1,0,0,1,0,1,0,1,0,0.561543,0.500000,0,0.056152,0.561543,0.500000,0.004618,0.157140
B42035,1,0,0,1,0,1,0,1,0,0.310595,0.500000,0,0.031057,0.310595,0.500000,0.002910,0.191095
B42041,1,0,0,1,0,1,0,1,0,0.856992,0.500000,0,0.085694,0.856992,0.500000,0.008684,0.138641
B42043,1,0,0,1,0,1,0,1,0,0.302782,0.500000,0,0.030278,0.302782,0.500000,0.002540,0.261803
B42055,1,0,0,1,0,1,0,1,0,0.391427,0.500000,0,0.039146,0.391427,0.500000,0.004057,0.187165
B42079,1,0,0,1,0,1,0,1,0,0.295089,0.500000,0,0.029509,0.295089,0.500000,0.001974,0.229755
B42081,1,0,0,1,0,1,0,1,0,0.394383,0.500000,0,0.039438,0.394383,0.500000,0.004130,0.180307
B42119,1,0,0,1,0,1,0,1,0,0.293221,0.500000,0,0.029322,0.293221,0.500000,0.002800,0.214489
B42131,1,0,0,1,0,1,0,1,0,0.246513,0.500000,0,0.024651,0.246513,0.500000,0.001902,0.267696
B51003,1,0,0,1,0,1,0,1,0,0.306659,0.500000,0,0.030668,0.306659,0.500000,0.003419,0.204106
B51009,1,0,0,1,0,1,0,1,0,0.298295,0.500000,0,0.029827,0.298295,0.500000,0.002331,0.170508
B51015,1,0,0,1,0,1,0,1,0,0.295732,0.500000,0,0.029572,0.295732,0.500000,0.002453,0.189004
B51017,1,0,0,1,0,1,0,1,0,0.165642,0.500000,0,0.016563,0.165642,0.500000,0.002128,0.242429
B51019,1,0,0,1,0,1,0,1,0,0.237553,0.500000,0,0.023752,0.237553,0.500000,0.003768,0.161547
B51023,1,0,0,1,0,1,0,1,0,0.259346,0.500000,0,0.025935,0.259346,0.500000,0.003040,0.194104
B51035,1,0,0,1,0,1,0,1,0,0.015185,0.500000,0,0.001518,0.015185,0.500000,0.000088,0.000078
B51061,1,0,0,1,0,1,0,1,0,0.534293,0.500000,0,0.053434,0.534293,0.500000,0.005635,0.151050
B51067,1,0,0,1,0,1,0,1,0,0.019194,0.500000,0,0.001920,0.019194,0.500000,0.000162,0.000062
B51071,1,0,0,1,0,1,0,1,0,0.012317,0.500000,0,0.001231,0.012317,0.500000,0.000150,0.000083
B51077,1,0,0,1,0,1,0,1,0,0.016778,0.500000,0,0.001678,0.016778,0.500000,0.000114,0.000059
B51079,1,0,0,1,0,1,0,1,0,0.269587,0.500000,0,0.026957,0.269587,0.500000,0.002192,0.216321
B51091,1,0,0,1,0,1,0,1,0,0.250361,0.500000,0,0.025033,0.250361,0.500000,0.002729,0.161931
B51105,1,0,0,1,0,1,0,1,0,0.018254,0.500000,0,0.001825,0.018254,0.500000,0.000105,0.000093
B51113,1,0,0,1,0,1,0,1,0,0.360439,0.500000,0,0.036045,0.360439,0.500000,0.003099,0.179538
B51125,1,0,0,1,0,1,0,1,0,0.393337,0.500000,0,0.039337,0.393337,0.500000,0.002963,0.176120
B51139,1,0,0,1,0,1,0,1,0,0.333628,0.500000,0,0.033364,0.333628,0.500000,0.003934,0.203925
B51141,1,0,0,1,0,1,0,1,0,0.015868,0.500000,0,0.001587,0.015868,0.500000,0.000086,0.000074
B51157,1,0,0,1,0,1,0,1,0,0.430152,0.500000,0,0.043018,0.430152,0.500000,0.003889,0.191588
B51161,1,0,0,1,0,1,0,1,0,0.015776,0.500000,0,0.001577,0.015776,0.500000,0.000140,0.000067
B51163,1,0,0,1,0,1,0,1,0,0.299570,0.500000,0,0.029956,0.299570,0.500000,0.004231,0.161525
B51165,1,0,0,1,0,1,0,1,0,0.192938,0.500000,0,0.019295,0.192938,0.500000,0.002815,0.265833
B51167,1,0,0,1,0,1,0,1,0,0.019429,0.500000,0,0.001943,0.019429,0.500000,0.000150,0.000088
B51169,1,0,0,1,0,1,0,1,0,0.053058,0.500000,0,0.005306,0.053058,0.500000,0.000265,0.000088
B51171,1,0,0,1,0,1,0,1,0,0.241877,0.500000,0,0.024190,0.241877,0.500000,0.002531,0.219994
B51173,1,0,0,1,0,1,0,1,0,0.019271,0.500000,0,0.001928,0.019271,0.500000,0.000130,0.000058
B51185,1,0,0,1,0,1,0,1,0,0.018121,0.500000,0,0.001812,0.018121,0.500000,0.000145,0.000088
B51187,1,0,0,1,0,1,0,1,0,0.211503,0.500000,0,0.021151,0.211503,0.500000,0.002970,0.226295
B51191,1,0,0,1,0,1,0,1,0,0.019339,0.500000,0,0.001934,0.019339,0.500000,0.000120,0.000065
B51197,1,0,0,1,0,1,0,1,0,0.013286,0.500000,0,0.001328,0.013286,0.500000,0.000124,0.000061
B54023,1,0,0,1,0,1,0,1,0,0.265592,0.500000,0,0.026562,0.265592,0.500000,0.004874,0.182890
B54031,1,0,0,1,0,1,0,1,0,0.192829,0.500000,0,0.019282,0.192829,0.500000,0.003556,0.230856
B54057,1,0,0,1,0,1,0,1,0,0.230695,0.500000,0,0.023067,0.230695,0.500000,0.004893,0.164265
B54071,1,0,0,1,0,1,0,1,0,0.294890,0.500000,0,0.029489,0.294890,0.500000,0.003588,0.175313
C42009,1,0,0,1,0,1,0,1,0,0.185419,0.500000,0,0.018541,0.185419,0.500000,0.002278,0.311642
C51015,1,0,0,1,0,1,0,1,0,0.184906,0.500000,0,0.018489,0.184906,0.500000,0.002060,0.267122
C51071,1,0,0,1,0,1,0,1,0,0.013251,0.500000,0,0.001325,0.013251,0.500000,0.000131,0.000071
C51165,1,0,0,1,0,1,0,1,0,0.269030,0.500000,0,0.026903,0.269030,0.500000,0.003046,0.216538
B51195,1,0,0,1,0,1,0,1,0,0.019255,0.500000,0,0.001926,0.019255,0.500000,0.000106,0.000093
end,,,,,,,,,,,,,,,,,
