TABLE->,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2
A51710,1,0,0,1,0,1,0,1,0,0.650731,0.500000,0,0.065080,0.650731,0.500000,0.010796,0.204730
A51720,1,0,0,1,0,1,0,1,0,0.004808,0.500000,0,0.000481,0.004808,0.500000,0.000053,0.000107
A51730,1,0,0,1,0,1,0,1,0,1.076094,0.500000,0,0.107620,1.076094,0.500000,0.017853,0.289567
A51735,1,0,0,1,0,1,0,1,0,1.000358,0.500000,0,0.100046,1.000358,0.500000,0.016597,0.201515
A51740,1,0,0,1,0,1,0,1,0,1.075598,0.500000,0,0.107571,1.075598,0.500000,0.017845,0.207192
A51750,1,0,0,1,0,1,0,1,0,0.006542,0.500000,0,0.000654,0.006542,0.500000,0.000073,0.000133
A51760,1,0,0,1,0,1,0,1,0,0.366008,0.500000,0,0.036604,0.366008,0.500000,0.006072,0.407212
A51770,1,0,0,1,0,1,0,1,0,0.014143,0.500000,0,0.001414,0.014143,0.500000,0.000157,0.000125
A51775,1,0,0,1,0,1,0,1,0,0.016847,0.500000,0,0.001684,0.016847,0.500000,0.000187,0.000128
A51790,1,0,0,1,0,1,0,1,0,0.343431,0.500000,0,0.034346,0.343431,0.500000,0.005698,0.377784
A51800,1,0,0,1,0,1,0,1,0,0.195502,0.500000,0,0.019552,0.195502,0.500000,0.003244,0.481492
A51810,1,0,0,1,0,1,0,1,0,1.105194,0.500000,0,0.110530,1.105194,0.500000,0.018336,0.203302
A51820,1,0,0,1,0,1,0,1,0,0.243580,0.500000,0,0.024360,0.243580,0.500000,0.004041,0.224083
A51830,1,0,0,1,0,1,0,1,0,0.489208,0.500000,0,0.048926,0.489208,0.500000,0.008116,0.221150
A51840,1,0,0,1,0,1,0,1,0,0.330217,0.500000,0,0.033025,0.330217,0.500000,0.005479,0.473144
A54003,1,0,0,1,0,1,0,1,0,0.643058,0.500000,0,0.064312,0.643058,0.500000,0.010669,0.301860
A54023,1,0,0,1,0,1,0,1,0,0.176791,0.500000,0,0.017681,0.176791,0.500000,0.002933,0.193233
A54027,1,0,0,1,0,1,0,1,0,0.243210,0.500000,0,0.024323,0.243210,0.500000,0.004035,0.461726
A54031,1,0,0,1,0,1,0,1,0,0.194536,0.500000,0,0.019456,0.194536,0.500000,0.003228,0.440858
A54037,1,0,0,1,0,1,0,1,0,0.856440,0.500000,0,0.085653,0.856440,0.500000,0.014209,0.319331
A54057,1,0,0,1,0,1,0,1,0,0.192783,0.500000,0,0.019280,0.192783,0.500000,0.003198,0.322469
A54063,1,0,0,1,0,1,0,1,0,0.217511,0.500000,0,0.021753,0.217511,0.500000,0.003609,0.311511
A54065,1,0,0,1,0,1,0,1,0,0.176975,0.500000,0,0.017699,0.176975,0.500000,0.002936,0.451647
A54071,1,0,0,1,0,1,0,1,0,0.201811,0.500000,0,0.020183,0.201811,0.500000,0.003348,0.509022
A54077,1,0,0,1,0,1,0,1,0,0.090366,0.500000,0,0.009038,0.090366,0.500000,0.001499,0.240839
A54093,1,0,0,1,0,1,0,1,0,0.079516,0.500000,0,0.007952,0.079516,0.500000,0.001319,0.236520
B24001,1,0,0,1,0,1,0,1,0,0.209929,0.500000,0,0.020995,0.209929,0.500000,0.003483,0.280842
B24021,1,0,0,1,0,1,0,1,0,0.356881,0.500000,0,0.035692,0.356881,0.500000,0.005921,0.264920
B37005,1,0,0,1,0,1,0,1,0,0.007522,0.500000,0,0.000752,0.007522,0.500000,0.000083,0.000086
B37009,1,0,0,1,0,1,0,1,0,0.005925,0.500000,0,0.000593,0.005925,0.500000,0.000065,0.000073
B42001,1,0,0,1,0,1,0,1,0,0.100104,0.500000,0,0.010012,0.100104,0.500000,0.001661,0.423495
B42009,1,0,0,1,0,1,0,1,0,0.188712,0.500000,0,0.018873,0.188712,0.500000,0.003131,0.325827
B42015,1,0,0,1,0,1,0,1,0,0.147150,0.500000,0,0.014717,0.147150,0.500000,0.002441,0.334095
B42027,1,0,0,1,0,1,0,1,0,0.380330,0.500000,0,0.038036,0.380330,0.500000,0.006310,0.191018
B42035,1,0,0,1,0,1,0,1,0,0.256222,0.500000,0,0.025625,0.256222,0.500000,0.004251,0.246708
B42041,1,0,0,1,0,1,0,1,0,0.888923,0.500000,0,0.088902,0.888923,0.500000,0.014748,0.202442
B42043,1,0,0,1,0,1,0,1,0,0.210707,0.500000,0,0.021073,0.210707,0.500000,0.003496,0.295055
B42055,1,0,0,1,0,1,0,1,0,0.367342,0.500000,0,0.036738,0.367342,0.500000,0.006094,0.264875
B42079,1,0,0,1,0,1,0,1,0,0.152908,0.500000,0,0.015292,0.152908,0.500000,0.002537,0.214068
B42081,1,0,0,1,0,1,0,1,0,0.312873,0.500000,0,0.031290,0.312873,0.500000,0.005190,0.261335
B42119,1,0,0,1,0,1,0,1,0,0.226867,0.500000,0,0.022689,0.226867,0.500000,0.003764,0.282058
B42131,1,0,0,1,0,1,0,1,0,0.125574,0.500000,0,0.012559,0.125574,0.500000,0.002084,0.292984
B51003,1,0,0,1,0,1,0,1,0,0.308226,0.500000,0,0.030826,0.308226,0.500000,0.005114,0.283282
B51009,1,0,0,1,0,1,0,1,0,0.194101,0.500000,0,0.019412,0.194101,0.500000,0.003220,0.187957
B51015,1,0,0,1,0,1,0,1,0,0.232870,0.500000,0,0.023289,0.232870,0.500000,0.003863,0.217080
B51017,1,0,0,1,0,1,0,1,0,0.142375,0.500000,0,0.014239,0.142375,0.500000,0.002362,0.401116
B51019,1,0,0,1,0,1,0,1,0,0.280489,0.500000,0,0.028052,0.280489,0.500000,0.004654,0.325323
B51023,1,0,0,1,0,1,0,1,0,0.180981,0.500000,0,0.018099,0.180981,0.500000,0.003003,0.310578
B51035,1,0,0,1,0,1,0,1,0,0.004457,0.500000,0,0.000446,0.004457,0.500000,0.000049,0.000096
B51061,1,0,0,1,0,1,0,1,0,0.494226,0.500000,0,0.049427,0.494226,0.500000,0.008199,0.233024
B51067,1,0,0,1,0,1,0,1,0,0.011416,0.500000,0,0.001141,0.011416,0.500000,0.000126,0.000104
B51071,1,0,0,1,0,1,0,1,0,0.014018,0.500000,0,0.001402,0.014018,0.500000,0.000155,0.000178
B51077,1,0,0,1,0,1,0,1,0,0.007206,0.500000,0,0.000721,0.007206,0.500000,0.000079,0.000087
B51079,1,0,0,1,0,1,0,1,0,0.159147,0.500000,0,0.015916,0.159147,0.500000,0.002640,0.250911
B51091,1,0,0,1,0,1,0,1,0,0.212434,0.500000,0,0.021245,0.212434,0.500000,0.003524,0.254637
B51105,1,0,0,1,0,1,0,1,0,0.004800,0.500000,0,0.000480,0.004800,0.500000,0.000053,0.000110
B51113,1,0,0,1,0,1,0,1,0,0.228461,0.500000,0,0.022849,0.228461,0.500000,0.003791,0.228073
B51125,1,0,0,1,0,1,0,1,0,0.266163,0.500000,0,0.026619,0.266163,0.500000,0.004416,0.188300
B51139,1,0,0,1,0,1,0,1,0,0.313447,0.500000,0,0.031348,0.313447,0.500000,0.005200,0.304037
B51141,1,0,0,1,0,1,0,1,0,0.004128,0.500000,0,0.000413,0.004128,0.500000,0.000046,0.000086
B51157,1,0,0,1,0,1,0,1,0,0.317240,0.500000,0,0.031727,0.317240,0.500000,0.005263,0.248144
B51161,1,0,0,1,0,1,0,1,0,0.010263,0.500000,0,0.001027,0.010263,0.500000,0.000113,0.000119
B51163,1,0,0,1,0,1,0,1,0,0.281058,0.500000,0,0.028109,0.281058,0.500000,0.004663,0.301869
B51165,1,0,0,1,0,1,0,1,0,0.219802,0.500000,0,0.021982,0.219802,0.500000,0.003647,0.482181
B51167,1,0,0,1,0,1,0,1,0,0.008899,0.500000,0,0.000890,0.008899,0.500000,0.000098,0.000133
B51169,1,0,0,1,0,1,0,1,0,0.010696,0.500000,0,0.001070,0.010696,0.500000,0.000119,0.000104
B51171,1,0,0,1,0,1,0,1,0,0.194642,0.500000,0,0.019467,0.194642,0.500000,0.003229,0.321087
B51173,1,0,0,1,0,1,0,1,0,0.007911,0.500000,0,0.000792,0.007911,0.500000,0.000087,0.000084
B51185,1,0,0,1,0,1,0,1,0,0.008853,0.500000,0,0.000886,0.008853,0.500000,0.000098,0.000137
B51187,1,0,0,1,0,1,0,1,0,0.228786,0.500000,0,0.022880,0.228786,0.500000,0.003796,0.386442
B51191,1,0,0,1,0,1,0,1,0,0.006775,0.500000,0,0.000678,0.006775,0.500000,0.000075,0.000085
B51197,1,0,0,1,0,1,0,1,0,0.010283,0.500000,0,0.001029,0.010283,0.500000,0.000113,0.000116
B54023,1,0,0,1,0,1,0,1,0,0.332657,0.500000,0,0.033269,0.332657,0.500000,0.005519,0.421394
B54031,1,0,0,1,0,1,0,1,0,0.262347,0.500000,0,0.026237,0.262347,0.500000,0.004353,0.519661
B54057,1,0,0,1,0,1,0,1,0,0.363364,0.500000,0,0.036340,0.363364,0.500000,0.006029,0.426335
B54071,1,0,0,1,0,1,0,1,0,0.297350,0.500000,0,0.029738,0.297350,0.500000,0.004933,0.279730
C42009,1,0,0,1,0,1,0,1,0,0.163088,0.500000,0,0.016310,0.163088,0.500000,0.002706,0.491031
C51015,1,0,0,1,0,1,0,1,0,0.145575,0.500000,0,0.014559,0.145575,0.500000,0.002415,0.391332
C51071,1,0,0,1,0,1,0,1,0,0.010891,0.500000,0,0.001089,0.010891,0.500000,0.000120,0.000137
C51165,1,0,0,1,0,1,0,1,0,0.224045,0.500000,0,0.022407,0.224045,0.500000,0.003718,0.307869
B51195,1,0,0,1,0,1,0,1,0,0.004726,0.500000,0,0.000473,0.004726,0.500000,0.000052,0.000105
end,,,,,,,,,,,,,,,,,
