TABLE->,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3
A51678,1,0,0,1,0,1,0,1,0,0.000294,0.057184,0,0.000029,0.000294,0.500000,0.000057,0.003812
A51680,1,0,0,1,0,1,0,1,0,0.000285,0.055572,0,0.000029,0.000285,0.500000,0.000056,0.003756
A51683,1,0,0,1,0,1,0,1,0,0.000281,0.054674,0,0.000028,0.000281,0.500000,0.000055,0.004131
A51685,1,0,0,1,0,1,0,1,0,0.000278,0.054229,0,0.000028,0.000278,0.500000,0.000054,0.004171
A51690,1,0,0,1,0,1,0,1,0,0.000019,0.002420,0,0.186E-05,0.000019,0.500000,0.242E-05,0.168E-05
A51700,1,0,0,1,0,1,0,1,0,0.000293,0.057024,0,0.000029,0.000293,0.500000,0.000057,0.002267
A51710,1,0,0,1,0,1,0,1,0,0.000296,0.057572,0,0.000030,0.000296,0.500000,0.000058,0.002327
A51720,1,0,0,1,0,1,0,1,0,0.000014,0.001843,0,0.142E-05,0.000014,0.500000,0.184E-05,0.122E-05
A51730,1,0,0,1,0,1,0,1,0,0.000295,0.057414,0,0.000030,0.000295,0.500000,0.000057,0.003294
A51735,1,0,0,1,0,1,0,1,0,0.000293,0.057026,0,0.000029,0.000293,0.500000,0.000057,0.002297
A51740,1,0,0,1,0,1,0,1,0,0.000296,0.057674,0,0.000030,0.000296,0.500000,0.000058,0.002353
A51750,1,0,0,1,0,1,0,1,0,0.000019,0.002486,0,0.191E-05,0.000019,0.500000,0.249E-05,0.152E-05
A51760,1,0,0,1,0,1,0,1,0,0.000291,0.056679,0,0.000029,0.000291,0.500000,0.000057,0.004631
A51770,1,0,0,1,0,1,0,1,0,0.000039,0.005097,0,0.392E-05,0.000039,0.500000,0.510E-05,0.143E-05
A51775,1,0,0,1,0,1,0,1,0,0.000046,0.006031,0,0.465E-05,0.000046,0.500000,0.604E-05,0.146E-05
A51790,1,0,0,1,0,1,0,1,0,0.000289,0.056317,0,0.000029,0.000289,0.500000,0.000056,0.004295
A51800,1,0,0,1,0,1,0,1,0,0.000204,0.039751,0,0.000020,0.000204,0.500000,0.000040,0.005472
A51810,1,0,0,1,0,1,0,1,0,0.000324,0.063103,0,0.000032,0.000324,0.500000,0.000063,0.002311
A51820,1,0,0,1,0,1,0,1,0,0.000311,0.060633,0,0.000031,0.000311,0.500000,0.000061,0.002551
A51830,1,0,0,1,0,1,0,1,0,0.000318,0.061922,0,0.000032,0.000318,0.500000,0.000062,0.002515
A51840,1,0,0,1,0,1,0,1,0,0.000316,0.061618,0,0.000032,0.000316,0.500000,0.000062,0.005388
A54003,1,0,0,1,0,1,0,1,0,0.000308,0.060004,0,0.000031,0.000308,0.500000,0.000060,0.003434
A54023,1,0,0,1,0,1,0,1,0,0.000741,0.144384,0,0.000074,0.000741,0.500000,0.000144,0.002197
A54027,1,0,0,1,0,1,0,1,0,0.000492,0.095760,0,0.000049,0.000492,0.500000,0.000096,0.005251
A54031,1,0,0,1,0,1,0,1,0,0.000383,0.074649,0,0.000038,0.000383,0.500000,0.000075,0.005010
A54037,1,0,0,1,0,1,0,1,0,0.000345,0.067112,0,0.000035,0.000345,0.500000,0.000067,0.003624
A54057,1,0,0,1,0,1,0,1,0,0.000898,0.174972,0,0.000090,0.000898,0.500000,0.000175,0.003676
A54063,1,0,0,1,0,1,0,1,0,0.000088,0.017113,0,0.882E-05,0.000088,0.500000,0.000017,0.003536
A54065,1,0,0,1,0,1,0,1,0,0.000071,0.013752,0,0.708E-05,0.000071,0.500000,0.000014,0.005137
A54071,1,0,0,1,0,1,0,1,0,0.000494,0.096166,0,0.000050,0.000494,0.500000,0.000096,0.005792
A54077,1,0,0,1,0,1,0,1,0,0.000092,0.017806,0,0.908E-05,0.000092,0.500000,0.000018,0.002744
A54093,1,0,0,1,0,1,0,1,0,0.000870,0.169409,0,0.000087,0.000870,0.500000,0.000169,0.002697
B24001,1,0,0,1,0,1,0,1,0,0.000188,0.036649,0,0.000019,0.000188,0.500000,0.000037,0.003196
B24021,1,0,0,1,0,1,0,1,0,0.000078,0.015064,0,0.776E-05,0.000078,0.500000,0.000015,0.003011
B37005,1,0,0,1,0,1,0,1,0,0.000020,0.002575,0,0.198E-05,0.000020,0.500000,0.258E-05,0.987E-06
B37009,1,0,0,1,0,1,0,1,0,0.000016,0.002115,0,0.163E-05,0.000016,0.500000,0.211E-05,0.843E-06
B42001,1,0,0,1,0,1,0,1,0,0.000128,0.024839,0,0.000013,0.000128,0.500000,0.000025,0.004813
B42009,1,0,0,1,0,1,0,1,0,0.000127,0.024820,0,0.000013,0.000127,0.500000,0.000025,0.003705
B42015,1,0,0,1,0,1,0,1,0,0.000126,0.024629,0,0.000013,0.000126,0.500000,0.000024,0.003790
B42027,1,0,0,1,0,1,0,1,0,0.000102,0.019772,0,0.000010,0.000102,0.500000,0.000020,0.002168
B42035,1,0,0,1,0,1,0,1,0,0.000217,0.042249,0,0.000022,0.000217,0.500000,0.000042,0.002802
B42041,1,0,0,1,0,1,0,1,0,0.000099,0.019286,0,0.000010,0.000099,0.500000,0.000019,0.002299
B42043,1,0,0,1,0,1,0,1,0,0.000139,0.027054,0,0.000014,0.000139,0.500000,0.000027,0.003352
B42055,1,0,0,1,0,1,0,1,0,0.000095,0.018552,0,0.912E-05,0.000095,0.500000,0.000018,0.003009
B42079,1,0,0,1,0,1,0,1,0,0.000215,0.041900,0,0.000022,0.000215,0.500000,0.000042,0.002431
B42081,1,0,0,1,0,1,0,1,0,0.000106,0.020717,0,0.000011,0.000106,0.500000,0.000020,0.002964
B42119,1,0,0,1,0,1,0,1,0,0.000132,0.025817,0,0.000013,0.000132,0.500000,0.000026,0.003204
B42131,1,0,0,1,0,1,0,1,0,0.000137,0.026744,0,0.000014,0.000137,0.500000,0.000026,0.003323
B51003,1,0,0,1,0,1,0,1,0,0.000658,0.128088,0,0.000066,0.000658,0.500000,0.000128,0.003221
B51009,1,0,0,1,0,1,0,1,0,0.000238,0.046392,0,0.000024,0.000238,0.500000,0.000046,0.002140
B51015,1,0,0,1,0,1,0,1,0,0.000059,0.011544,0,0.595E-05,0.000059,0.500000,0.000011,0.002467
B51017,1,0,0,1,0,1,0,1,0,0.000823,0.160296,0,0.000083,0.000823,0.500000,0.000160,0.004558
B51019,1,0,0,1,0,1,0,1,0,0.000218,0.042417,0,0.000022,0.000218,0.500000,0.000042,0.003708
B51023,1,0,0,1,0,1,0,1,0,0.000087,0.016903,0,0.871E-05,0.000087,0.500000,0.000017,0.003534
B51035,1,0,0,1,0,1,0,1,0,0.000012,0.001590,0,0.123E-05,0.000012,0.500000,0.159E-05,0.110E-05
B51061,1,0,0,1,0,1,0,1,0,0.000157,0.030738,0,0.000016,0.000157,0.500000,0.000030,0.002644
B51067,1,0,0,1,0,1,0,1,0,0.000029,0.003789,0,0.292E-05,0.000029,0.500000,0.379E-05,0.120E-05
B51071,1,0,0,1,0,1,0,1,0,0.000042,0.005452,0,0.420E-05,0.000042,0.500000,0.545E-05,0.204E-05
B51077,1,0,0,1,0,1,0,1,0,0.000020,0.002625,0,0.202E-05,0.000020,0.500000,0.263E-05,0.999E-06
B51079,1,0,0,1,0,1,0,1,0,0.000153,0.029780,0,0.000015,0.000153,0.500000,0.000029,0.002853
B51091,1,0,0,1,0,1,0,1,0,0.001357,0.264241,0,0.000136,0.001357,0.500000,0.000264,0.002893
B51105,1,0,0,1,0,1,0,1,0,0.000014,0.001746,0,0.135E-05,0.000014,0.500000,0.175E-05,0.126E-05
B51113,1,0,0,1,0,1,0,1,0,0.000070,0.013511,0,0.696E-05,0.000070,0.500000,0.000013,0.002590
B51125,1,0,0,1,0,1,0,1,0,0.000095,0.018417,0,0.911E-05,0.000095,0.500000,0.000018,0.002140
B51139,1,0,0,1,0,1,0,1,0,0.000098,0.018980,0,0.000010,0.000098,0.500000,0.000019,0.003453
B51141,1,0,0,1,0,1,0,1,0,0.000012,0.001490,0,0.115E-05,0.000012,0.500000,0.149E-05,0.983E-06
B51157,1,0,0,1,0,1,0,1,0,0.000050,0.009857,0,0.508E-05,0.000050,0.500000,0.000010,0.002817
B51161,1,0,0,1,0,1,0,1,0,0.000027,0.003503,0,0.270E-05,0.000027,0.500000,0.350E-05,0.136E-05
B51163,1,0,0,1,0,1,0,1,0,0.000103,0.019998,0,0.000010,0.000103,0.500000,0.000020,0.003434
B51165,1,0,0,1,0,1,0,1,0,0.000067,0.013053,0,0.673E-05,0.000067,0.500000,0.000013,0.005480
B51167,1,0,0,1,0,1,0,1,0,0.000025,0.003198,0,0.246E-05,0.000025,0.500000,0.320E-05,0.153E-05
B51169,1,0,0,1,0,1,0,1,0,0.000031,0.003967,0,0.305E-05,0.000031,0.500000,0.397E-05,0.120E-05
B51171,1,0,0,1,0,1,0,1,0,0.000091,0.017651,0,0.907E-05,0.000091,0.500000,0.000017,0.003649
B51173,1,0,0,1,0,1,0,1,0,0.000023,0.002923,0,0.225E-05,0.000023,0.500000,0.293E-05,0.967E-06
B51185,1,0,0,1,0,1,0,1,0,0.000025,0.003178,0,0.245E-05,0.000025,0.500000,0.318E-05,0.157E-05
B51187,1,0,0,1,0,1,0,1,0,0.000099,0.019247,0,0.000010,0.000099,0.500000,0.000019,0.004386
B51191,1,0,0,1,0,1,0,1,0,0.000018,0.002388,0,0.184E-05,0.000018,0.500000,0.239E-05,0.980E-06
B51197,1,0,0,1,0,1,0,1,0,0.000029,0.003711,0,0.286E-05,0.000029,0.500000,0.371E-05,0.133E-05
B54023,1,0,0,1,0,1,0,1,0,0.000798,0.155322,0,0.000080,0.000798,0.500000,0.000155,0.004790
B54031,1,0,0,1,0,1,0,1,0,0.000387,0.075392,0,0.000039,0.000387,0.500000,0.000075,0.005904
B54057,1,0,0,1,0,1,0,1,0,0.000970,0.188851,0,0.000097,0.000970,0.500000,0.000189,0.004851
B54071,1,0,0,1,0,1,0,1,0,0.000500,0.097301,0,0.000050,0.000500,0.500000,0.000097,0.003181
C42009,1,0,0,1,0,1,0,1,0,0.000127,0.024778,0,0.000013,0.000127,0.500000,0.000025,0.005584
C51015,1,0,0,1,0,1,0,1,0,0.000059,0.011489,0,0.592E-05,0.000059,0.500000,0.000011,0.004450
C51071,1,0,0,1,0,1,0,1,0,0.000032,0.004217,0,0.325E-05,0.000032,0.500000,0.422E-05,0.157E-05
C51165,1,0,0,1,0,1,0,1,0,0.000067,0.013081,0,0.674E-05,0.000067,0.500000,0.000013,0.003499
B51195,1,0,0,1,0,1,0,1,0,0.000014,0.001792,0,0.138E-05,0.000014,0.500000,0.179E-05,0.121E-05
end,,,,,,,,,,,,,,,,,
