TABLE->,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1
A51690,1,0,0,1,0,1,0,1,0,0.000616,0.006812,0,0.000061,0.000616,0.500000,0.681E-05,0.735E-05
A51700,1,0,0,1,0,1,0,1,0,0.009010,0.149469,0,0.000900,0.009010,0.500000,0.000149,0.009982
A51710,1,0,0,1,0,1,0,1,0,0.008854,0.146884,0,0.000884,0.008854,0.500000,0.000147,0.010222
A51720,1,0,0,1,0,1,0,1,0,0.000472,0.005221,0,0.000047,0.000472,0.500000,0.522E-05,0.535E-05
A51730,1,0,0,1,0,1,0,1,0,0.009114,0.151188,0,0.000910,0.009114,0.500000,0.000151,0.014485
A51735,1,0,0,1,0,1,0,1,0,0.009032,0.149840,0,0.000902,0.009032,0.500000,0.000150,0.010074
A51740,1,0,0,1,0,1,0,1,0,0.009305,0.154358,0,0.000929,0.009305,0.500000,0.000154,0.010369
A51750,1,0,0,1,0,1,0,1,0,0.000638,0.007046,0,0.000064,0.000638,0.500000,0.705E-05,0.666E-05
A51760,1,0,0,1,0,1,0,1,0,0.007883,0.130780,0,0.000787,0.007883,0.500000,0.000131,0.020357
A51770,1,0,0,1,0,1,0,1,0,0.001332,0.014724,0,0.000133,0.001332,0.500000,0.000015,0.625E-05
A51775,1,0,0,1,0,1,0,1,0,0.001536,0.016990,0,0.000153,0.001536,0.500000,0.000017,0.639E-05
A51790,1,0,0,1,0,1,0,1,0,0.007670,0.127240,0,0.000766,0.007670,0.500000,0.000127,0.018872
A51800,1,0,0,1,0,1,0,1,0,0.005147,0.085380,0,0.000514,0.005147,0.500000,0.000085,0.024064
A51810,1,0,0,1,0,1,0,1,0,0.010145,0.168293,0,0.001013,0.010145,0.500000,0.000168,0.010166
A51820,1,0,0,1,0,1,0,1,0,0.007520,0.124746,0,0.000751,0.007520,0.500000,0.000125,0.011199
A51830,1,0,0,1,0,1,0,1,0,0.008969,0.148794,0,0.000896,0.008969,0.500000,0.000149,0.011057
A51840,1,0,0,1,0,1,0,1,0,0.008208,0.136161,0,0.000820,0.008208,0.500000,0.000136,0.023664
A54003,1,0,0,1,0,1,0,1,0,0.009048,0.150095,0,0.000904,0.009048,0.500000,0.000150,0.015086
A54023,1,0,0,1,0,1,0,1,0,0.011084,0.183871,0,0.001107,0.011084,0.500000,0.000184,0.009650
A54027,1,0,0,1,0,1,0,1,0,0.010302,0.170900,0,0.001029,0.010302,0.500000,0.000171,0.023099
A54031,1,0,0,1,0,1,0,1,0,0.008089,0.134192,0,0.000808,0.008089,0.500000,0.000134,0.022050
A54037,1,0,0,1,0,1,0,1,0,0.010418,0.172829,0,0.001040,0.010418,0.500000,0.000173,0.015961
A54057,1,0,0,1,0,1,0,1,0,0.012589,0.208837,0,0.001257,0.012589,0.500000,0.000209,0.016115
A54063,1,0,0,1,0,1,0,1,0,0.002686,0.044573,0,0.000269,0.002686,0.500000,0.000045,0.015576
A54065,1,0,0,1,0,1,0,1,0,0.002160,0.035838,0,0.000216,0.002160,0.500000,0.000036,0.022582
A54071,1,0,0,1,0,1,0,1,0,0.009535,0.158173,0,0.000952,0.009535,0.500000,0.000158,0.025451
A54077,1,0,0,1,0,1,0,1,0,0.002411,0.039990,0,0.000240,0.002411,0.500000,0.000040,0.012042
A54093,1,0,0,1,0,1,0,1,0,0.006845,0.113555,0,0.000684,0.006845,0.500000,0.000114,0.011825
B24001,1,0,0,1,0,1,0,1,0,0.004894,0.081192,0,0.000489,0.004894,0.500000,0.000081,0.014057
B24021,1,0,0,1,0,1,0,1,0,0.002485,0.041218,0,0.000248,0.002485,0.500000,0.000041,0.013246
B37005,1,0,0,1,0,1,0,1,0,0.000672,0.007434,0,0.000067,0.000672,0.500000,0.743E-05,0.431E-05
B37009,1,0,0,1,0,1,0,1,0,0.000550,0.006086,0,0.000055,0.000550,0.500000,0.609E-05,0.367E-05
B42001,1,0,0,1,0,1,0,1,0,0.003140,0.052102,0,0.000314,0.003140,0.500000,0.000052,0.021175
B42009,1,0,0,1,0,1,0,1,0,0.003623,0.060110,0,0.000362,0.003623,0.500000,0.000060,0.016291
B42015,1,0,0,1,0,1,0,1,0,0.003448,0.057200,0,0.000344,0.003448,0.500000,0.000057,0.016705
B42027,1,0,0,1,0,1,0,1,0,0.003270,0.054237,0,0.000326,0.003270,0.500000,0.000054,0.009551
B42035,1,0,0,1,0,1,0,1,0,0.005754,0.095451,0,0.000575,0.005754,0.500000,0.000095,0.012349
B42041,1,0,0,1,0,1,0,1,0,0.003292,0.054604,0,0.000328,0.003292,0.500000,0.000055,0.010122
B42043,1,0,0,1,0,1,0,1,0,0.003967,0.065810,0,0.000396,0.003967,0.500000,0.000066,0.014753
B42055,1,0,0,1,0,1,0,1,0,0.003046,0.050529,0,0.000304,0.003046,0.500000,0.000051,0.013244
B42079,1,0,0,1,0,1,0,1,0,0.005000,0.082950,0,0.000499,0.005000,0.500000,0.000083,0.010708
B42081,1,0,0,1,0,1,0,1,0,0.003351,0.055600,0,0.000334,0.003351,0.500000,0.000056,0.013067
B42119,1,0,0,1,0,1,0,1,0,0.003881,0.064383,0,0.000388,0.003881,0.500000,0.000064,0.014103
B42131,1,0,0,1,0,1,0,1,0,0.003513,0.058285,0,0.000351,0.003513,0.500000,0.000058,0.014649
B51003,1,0,0,1,0,1,0,1,0,0.013565,0.225026,0,0.001355,0.013565,0.500000,0.000225,0.014168
B51009,1,0,0,1,0,1,0,1,0,0.005789,0.096043,0,0.000578,0.005789,0.500000,0.000096,0.009398
B51015,1,0,0,1,0,1,0,1,0,0.001888,0.031309,0,0.000189,0.001888,0.500000,0.000031,0.010854
B51017,1,0,0,1,0,1,0,1,0,0.010095,0.167461,0,0.001008,0.010095,0.500000,0.000167,0.020058
B51019,1,0,0,1,0,1,0,1,0,0.005824,0.096620,0,0.000582,0.005824,0.500000,0.000097,0.016265
B51023,1,0,0,1,0,1,0,1,0,0.002584,0.042868,0,0.000258,0.002584,0.500000,0.000043,0.015529
B51035,1,0,0,1,0,1,0,1,0,0.000412,0.004558,0,0.000041,0.000412,0.500000,0.456E-05,0.481E-05
B51061,1,0,0,1,0,1,0,1,0,0.004998,0.082901,0,0.000499,0.004998,0.500000,0.000083,0.011651
B51067,1,0,0,1,0,1,0,1,0,0.001004,0.011096,0,0.000100,0.001004,0.500000,0.000011,0.522E-05
B51071,1,0,0,1,0,1,0,1,0,0.001386,0.015329,0,0.000138,0.001386,0.500000,0.000015,0.892E-05
B51077,1,0,0,1,0,1,0,1,0,0.000685,0.007572,0,0.000068,0.000685,0.500000,0.757E-05,0.436E-05
B51079,1,0,0,1,0,1,0,1,0,0.004058,0.067334,0,0.000405,0.004058,0.500000,0.000067,0.012546
B51091,1,0,0,1,0,1,0,1,0,0.015617,0.259082,0,0.001560,0.015617,0.500000,0.000259,0.012734
B51105,1,0,0,1,0,1,0,1,0,0.000447,0.004940,0,0.000045,0.000447,0.500000,0.494E-05,0.552E-05
B51113,1,0,0,1,0,1,0,1,0,0.002186,0.036256,0,0.000218,0.002186,0.500000,0.000036,0.011404
B51125,1,0,0,1,0,1,0,1,0,0.002938,0.048748,0,0.000294,0.002938,0.500000,0.000049,0.009415
B51139,1,0,0,1,0,1,0,1,0,0.003057,0.050710,0,0.000305,0.003057,0.500000,0.000051,0.015202
B51141,1,0,0,1,0,1,0,1,0,0.000386,0.004271,0,0.000039,0.000386,0.500000,0.427E-05,0.429E-05
B51157,1,0,0,1,0,1,0,1,0,0.001671,0.027708,0,0.000167,0.001671,0.500000,0.000028,0.012407
B51161,1,0,0,1,0,1,0,1,0,0.000940,0.010398,0,0.000094,0.000940,0.500000,0.997E-05,0.593E-05
B51163,1,0,0,1,0,1,0,1,0,0.003171,0.052608,0,0.000317,0.003171,0.500000,0.000053,0.015093
B51165,1,0,0,1,0,1,0,1,0,0.002095,0.034761,0,0.000209,0.002095,0.500000,0.000035,0.024109
B51167,1,0,0,1,0,1,0,1,0,0.000819,0.009057,0,0.000082,0.000819,0.500000,0.906E-05,0.668E-05
B51169,1,0,0,1,0,1,0,1,0,0.000970,0.010733,0,0.000097,0.000970,0.500000,0.000011,0.523E-05
B51171,1,0,0,1,0,1,0,1,0,0.002733,0.045340,0,0.000273,0.002733,0.500000,0.000045,0.016055
B51173,1,0,0,1,0,1,0,1,0,0.000757,0.008375,0,0.000075,0.000757,0.500000,0.837E-05,0.422E-05
B51185,1,0,0,1,0,1,0,1,0,0.000814,0.009006,0,0.000081,0.000814,0.500000,0.901E-05,0.686E-05
B51187,1,0,0,1,0,1,0,1,0,0.003007,0.049891,0,0.000300,0.003007,0.500000,0.000050,0.019322
B51191,1,0,0,1,0,1,0,1,0,0.000617,0.006826,0,0.000062,0.000617,0.500000,0.682E-05,0.427E-05
B51197,1,0,0,1,0,1,0,1,0,0.000972,0.010753,0,0.000097,0.000972,0.500000,0.000011,0.581E-05
B54023,1,0,0,1,0,1,0,1,0,0.015586,0.258557,0,0.001557,0.015586,0.500000,0.000259,0.021064
B54031,1,0,0,1,0,1,0,1,0,0.008977,0.148925,0,0.000897,0.008977,0.500000,0.000149,0.025986
B54057,1,0,0,1,0,1,0,1,0,0.018148,0.301060,0,0.001812,0.018148,0.500000,0.000301,0.021328
B54071,1,0,0,1,0,1,0,1,0,0.011092,0.184007,0,0.001108,0.011092,0.500000,0.000184,0.014003
C42009,1,0,0,1,0,1,0,1,0,0.003524,0.058466,0,0.000352,0.003524,0.500000,0.000058,0.024551
C51015,1,0,0,1,0,1,0,1,0,0.001799,0.029842,0,0.000180,0.001799,0.500000,0.000030,0.019567
C51071,1,0,0,1,0,1,0,1,0,0.001119,0.012378,0,0.000112,0.001119,0.500000,0.000012,0.688E-05
C51165,1,0,0,1,0,1,0,1,0,0.002110,0.035000,0,0.000211,0.002110,0.500000,0.000035,0.015393
B51195,1,0,0,1,0,1,0,1,0,0.000460,0.005091,0,0.000046,0.000460,0.500000,0.509E-05,0.527E-05
end,,,,,,,,,,,,,,,,,
