TABLE->,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1
A51690,1,0,0,1,0,1,0,1,0,0.000661,0.007523,0,0.000066,0.000661,0.500000,0.752E-05,0.173E-05
A51700,1,0,0,1,0,1,0,1,0,0.168209,1.705286,0,0.016814,0.168209,0.500000,0.001705,0.004095
A51710,1,0,0,1,0,1,0,1,0,0.105111,1.065598,0,0.010507,0.105111,0.500000,0.001066,0.004205
A51720,1,0,0,1,0,1,0,1,0,0.000497,0.005754,0,0.000049,0.000497,0.500000,0.576E-05,0.125E-05
A51730,1,0,0,1,0,1,0,1,0,0.191535,1.941763,0,0.019146,0.191535,0.500000,0.001942,0.006298
A51735,1,0,0,1,0,1,0,1,0,0.179660,1.821369,0,0.017959,0.179660,0.500000,0.001821,0.004144
A51740,1,0,0,1,0,1,0,1,0,0.155732,1.578794,0,0.015567,0.155732,0.500000,0.001579,0.004270
A51750,1,0,0,1,0,1,0,1,0,0.000667,0.007736,0,0.000066,0.000667,0.500000,0.773E-05,0.154E-05
A51760,1,0,0,1,0,1,0,1,0,0.064185,0.650704,0,0.006416,0.064185,0.500000,0.000651,0.008690
A51770,1,0,0,1,0,1,0,1,0,0.001791,0.020325,0,0.000179,0.001791,0.500000,0.000020,0.162E-05
A51775,1,0,0,1,0,1,0,1,0,0.002018,0.023009,0,0.000202,0.002018,0.500000,0.000023,0.164E-05
A51790,1,0,0,1,0,1,0,1,0,0.058555,0.593627,0,0.005853,0.058555,0.500000,0.000594,0.008467
A51800,1,0,0,1,0,1,0,1,0,0.032768,0.332203,0,0.003276,0.032768,0.500000,0.000332,0.009959
A51810,1,0,0,1,0,1,0,1,0,0.098787,1.001488,0,0.009875,0.098787,0.500000,0.001001,0.004170
A51820,1,0,0,1,0,1,0,1,0,0.035506,0.359951,0,0.003549,0.035506,0.500000,0.000360,0.004608
A51830,1,0,0,1,0,1,0,1,0,0.065549,0.664527,0,0.006552,0.065549,0.500000,0.000665,0.004500
A51840,1,0,0,1,0,1,0,1,0,0.047069,0.477177,0,0.004705,0.047069,0.500000,0.000477,0.009981
A54003,1,0,0,1,0,1,0,1,0,0.037035,0.375452,0,0.003702,0.037035,0.500000,0.000375,0.006357
A54023,1,0,0,1,0,1,0,1,0,0.005137,0.052077,0,0.000513,0.005137,0.500000,0.000052,0.003889
A54027,1,0,0,1,0,1,0,1,0,0.008183,0.082960,0,0.000818,0.008183,0.500000,0.000083,0.009639
A54031,1,0,0,1,0,1,0,1,0,0.007127,0.072256,0,0.000712,0.007127,0.500000,0.000072,0.009054
A54037,1,0,0,1,0,1,0,1,0,0.045850,0.464820,0,0.004583,0.045850,0.500000,0.000465,0.006782
A54057,1,0,0,1,0,1,0,1,0,0.007326,0.074265,0,0.000732,0.007326,0.500000,0.000074,0.006624
A54063,1,0,0,1,0,1,0,1,0,0.002564,0.025991,0,0.000257,0.002564,0.500000,0.000026,0.006345
A54065,1,0,0,1,0,1,0,1,0,0.009320,0.094481,0,0.000932,0.009320,0.500000,0.000094,0.009093
A54071,1,0,0,1,0,1,0,1,0,0.008459,0.085757,0,0.000846,0.008459,0.500000,0.000086,0.010515
A54077,1,0,0,1,0,1,0,1,0,0.006311,0.063985,0,0.000631,0.006311,0.500000,0.000064,0.004766
A54093,1,0,0,1,0,1,0,1,0,0.004895,0.049630,0,0.000489,0.004895,0.500000,0.000050,0.004897
B24001,1,0,0,1,0,1,0,1,0,0.024951,0.252951,0,0.002494,0.024951,0.500000,0.000253,0.005815
B24021,1,0,0,1,0,1,0,1,0,0.010087,0.102260,0,0.001008,0.010087,0.500000,0.000102,0.005434
B37005,1,0,0,1,0,1,0,1,0,0.002256,0.015115,0,0.000225,0.002256,0.500000,0.000015,0.180E-05
B37009,1,0,0,1,0,1,0,1,0,0.001164,0.009208,0,0.000117,0.001164,0.500000,0.921E-05,0.127E-05
B42001,1,0,0,1,0,1,0,1,0,0.014361,0.145589,0,0.001436,0.014361,0.500000,0.000146,0.008247
B42009,1,0,0,1,0,1,0,1,0,0.010679,0.108263,0,0.001067,0.010679,0.500000,0.000108,0.006574
B42015,1,0,0,1,0,1,0,1,0,0.018783,0.190425,0,0.001878,0.018783,0.500000,0.000190,0.006614
B42027,1,0,0,1,0,1,0,1,0,0.010777,0.109261,0,0.001077,0.010777,0.500000,0.000109,0.003838
B42035,1,0,0,1,0,1,0,1,0,0.016515,0.167422,0,0.001651,0.016515,0.500000,0.000167,0.005042
B42041,1,0,0,1,0,1,0,1,0,0.013205,0.133866,0,0.001320,0.013205,0.500000,0.000134,0.004183
B42043,1,0,0,1,0,1,0,1,0,0.022294,0.226014,0,0.002228,0.022294,0.500000,0.000226,0.005887
B42055,1,0,0,1,0,1,0,1,0,0.017175,0.174118,0,0.001717,0.017175,0.500000,0.000174,0.005364
B42079,1,0,0,1,0,1,0,1,0,0.021773,0.220731,0,0.002176,0.021773,0.500000,0.000221,0.004263
B42081,1,0,0,1,0,1,0,1,0,0.029479,0.298854,0,0.002947,0.029479,0.500000,0.000299,0.005261
B42119,1,0,0,1,0,1,0,1,0,0.031828,0.322664,0,0.003181,0.031828,0.500000,0.000323,0.005689
B42131,1,0,0,1,0,1,0,1,0,0.017565,0.178070,0,0.001756,0.017565,0.500000,0.000178,0.005747
B51003,1,0,0,1,0,1,0,1,0,0.005632,0.057104,0,0.000563,0.005632,0.500000,0.000057,0.006007
B51009,1,0,0,1,0,1,0,1,0,0.004524,0.045867,0,0.000453,0.004524,0.500000,0.000046,0.003786
B51015,1,0,0,1,0,1,0,1,0,0.004241,0.042998,0,0.000424,0.004241,0.500000,0.000043,0.004376
B51017,1,0,0,1,0,1,0,1,0,0.008179,0.082915,0,0.000818,0.008179,0.500000,0.000083,0.008136
B51019,1,0,0,1,0,1,0,1,0,0.003617,0.036668,0,0.000362,0.003617,0.500000,0.000037,0.006930
B51023,1,0,0,1,0,1,0,1,0,0.002413,0.024461,0,0.000241,0.002413,0.500000,0.000025,0.006319
B51035,1,0,0,1,0,1,0,1,0,0.001204,0.007970,0,0.000121,0.001204,0.500000,0.797E-05,0.193E-05
B51061,1,0,0,1,0,1,0,1,0,0.019019,0.192810,0,0.001901,0.019019,0.500000,0.000193,0.004729
B51067,1,0,0,1,0,1,0,1,0,0.003410,0.021343,0,0.000341,0.003410,0.500000,0.000022,0.240E-05
B51071,1,0,0,1,0,1,0,1,0,0.002993,0.024017,0,0.000299,0.002993,0.500000,0.000024,0.329E-05
B51077,1,0,0,1,0,1,0,1,0,0.001441,0.011026,0,0.000144,0.001441,0.500000,0.000011,0.157E-05
B51079,1,0,0,1,0,1,0,1,0,0.009609,0.097416,0,0.000961,0.009609,0.500000,0.000097,0.004967
B51091,1,0,0,1,0,1,0,1,0,0.003056,0.030972,0,0.000305,0.003056,0.500000,0.000031,0.005220
B51105,1,0,0,1,0,1,0,1,0,0.000965,0.006817,0,0.000097,0.000965,0.500000,0.682E-05,0.206E-05
B51113,1,0,0,1,0,1,0,1,0,0.009027,0.091511,0,0.000902,0.009027,0.500000,0.000092,0.004531
B51125,1,0,0,1,0,1,0,1,0,0.006632,0.067232,0,0.000663,0.006632,0.500000,0.000067,0.003722
B51139,1,0,0,1,0,1,0,1,0,0.014407,0.146061,0,0.001440,0.014407,0.500000,0.000146,0.006361
B51141,1,0,0,1,0,1,0,1,0,0.001167,0.007609,0,0.000117,0.001167,0.500000,0.761E-05,0.177E-05
B51157,1,0,0,1,0,1,0,1,0,0.016133,0.163557,0,0.001613,0.016133,0.500000,0.000164,0.004917
B51161,1,0,0,1,0,1,0,1,0,0.002472,0.017042,0,0.000248,0.002472,0.500000,0.000017,0.243E-05
B51163,1,0,0,1,0,1,0,1,0,0.001723,0.017467,0,0.000172,0.001723,0.500000,0.000018,0.006254
B51165,1,0,0,1,0,1,0,1,0,0.004337,0.043969,0,0.000433,0.004337,0.500000,0.000044,0.010005
B51167,1,0,0,1,0,1,0,1,0,0.001426,0.010355,0,0.000142,0.001426,0.500000,0.000011,0.254E-05
B51169,1,0,0,1,0,1,0,1,0,0.001367,0.010171,0,0.000137,0.001367,0.500000,0.000010,0.197E-05
B51171,1,0,0,1,0,1,0,1,0,0.004701,0.047657,0,0.000470,0.004701,0.500000,0.000048,0.006409
B51173,1,0,0,1,0,1,0,1,0,0.001658,0.011957,0,0.000166,0.001658,0.500000,0.000012,0.160E-05
B51185,1,0,0,1,0,1,0,1,0,0.001236,0.009428,0,0.000124,0.001236,0.500000,0.943E-05,0.246E-05
B51187,1,0,0,1,0,1,0,1,0,0.010212,0.103530,0,0.001021,0.010212,0.500000,0.000104,0.008135
B51191,1,0,0,1,0,1,0,1,0,0.001593,0.010401,0,0.000160,0.001593,0.500000,0.993E-05,0.178E-05
B51197,1,0,0,1,0,1,0,1,0,0.000875,0.010276,0,0.000088,0.000875,0.500000,0.000011,0.140E-05
B54023,1,0,0,1,0,1,0,1,0,0.005605,0.056826,0,0.000561,0.005605,0.500000,0.000057,0.009071
B54031,1,0,0,1,0,1,0,1,0,0.007552,0.076558,0,0.000755,0.007552,0.500000,0.000077,0.010887
B54057,1,0,0,1,0,1,0,1,0,0.008218,0.083317,0,0.000822,0.008218,0.500000,0.000083,0.009187
B54071,1,0,0,1,0,1,0,1,0,0.009297,0.094248,0,0.000929,0.009297,0.500000,0.000094,0.005825
C42009,1,0,0,1,0,1,0,1,0,0.010330,0.104722,0,0.001033,0.010330,0.500000,0.000105,0.009686
C51015,1,0,0,1,0,1,0,1,0,0.003955,0.040095,0,0.000395,0.003955,0.500000,0.000040,0.007922
C51071,1,0,0,1,0,1,0,1,0,0.002304,0.018517,0,0.000230,0.002304,0.500000,0.000018,0.244E-05
C51165,1,0,0,1,0,1,0,1,0,0.004417,0.044782,0,0.000441,0.004417,0.500000,0.000045,0.006492
B51195,1,0,0,1,0,1,0,1,0,0.000804,0.005981,0,0.000080,0.000804,0.500000,0.598E-05,0.189E-05
end,,,,,,,,,,,,,,,,,
