TABLE->,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4
A42105,1,0,0,1,0,1,0,1,0,0.244065,0.661120,0,0.024405,0.244065,0.500000,0.000661,0.244238
A42107,1,0,0,1,0,1,0,1,0,0.165224,0.447555,0,0.016521,0.165224,0.500000,0.000448,0.201983
A42109,1,0,0,1,0,1,0,1,0,0.152255,0.412425,0,0.015225,0.152255,0.500000,0.000412,0.299796
A42111,1,0,0,1,0,1,0,1,0,0.242805,0.657704,0,0.024279,0.242805,0.500000,0.000658,0.258320
A42113,1,0,0,1,0,1,0,1,0,0.322692,0.874101,0,0.032267,0.322692,0.500000,0.000874,0.204766
A42115,1,0,0,1,0,1,0,1,0,0.317496,0.860026,0,0.031748,0.317496,0.500000,0.000860,0.237503
A42117,1,0,0,1,0,1,0,1,0,0.222176,0.601825,0,0.022216,0.222176,0.500000,0.000602,0.307833
A42119,1,0,0,1,0,1,0,1,0,0.182406,0.494096,0,0.018240,0.182406,0.500000,0.000494,0.210746
A42127,1,0,0,1,0,1,0,1,0,0.443705,1.201900,0,0.044368,0.443705,0.500000,0.001202,0.176309
A42131,1,0,0,1,0,1,0,1,0,0.199074,0.539246,0,0.019906,0.199074,0.500000,0.000539,0.345296
A42133,1,0,0,1,0,1,0,1,0,0.130671,0.353958,0,0.013066,0.130671,0.500000,0.000354,0.294381
A47091,1,0,0,1,0,1,0,1,0,0.178901,0.217029,0,0.017890,0.178901,0.500000,0.000217,0.000124
A47163,1,0,0,1,0,1,0,1,0,0.335885,0.403125,0,0.033588,0.335885,0.500000,0.000403,0.000131
A51001,1,0,0,1,0,1,0,1,0,0.299142,0.810309,0,0.029913,0.299142,0.500000,0.000810,0.281266
A51003,1,0,0,1,0,1,0,1,0,0.645444,1.748364,0,0.064541,0.645444,0.500000,0.001748,0.295023
A51005,1,0,0,1,0,1,0,1,0,0.457921,1.240408,0,0.045790,0.457921,0.500000,0.001240,0.381180
A51007,1,0,0,1,0,1,0,1,0,0.109735,0.297247,0,0.010973,0.109735,0.500000,0.000297,0.555628
A51009,1,0,0,1,0,1,0,1,0,0.380622,1.031020,0,0.038060,0.380622,0.500000,0.001031,0.254889
A51011,1,0,0,1,0,1,0,1,0,0.199493,0.540382,0,0.019948,0.199493,0.500000,0.000540,0.355203
A51013,1,0,0,1,0,1,0,1,0,0.173973,0.471253,0,0.017396,0.173973,0.500000,0.000471,0.342272
A51015,1,0,0,1,0,1,0,1,0,0.118544,0.321111,0,0.011854,0.118544,0.500000,0.000321,0.312577
A51017,1,0,0,1,0,1,0,1,0,0.360564,0.976688,0,0.036054,0.360564,0.500000,0.000977,0.428678
A51019,1,0,0,1,0,1,0,1,0,0.267214,0.723823,0,0.026720,0.267214,0.500000,0.000724,0.319851
A51021,1,0,0,1,0,1,0,1,0,0.224241,0.263621,0,0.022423,0.224241,0.500000,0.000264,0.000180
A51023,1,0,0,1,0,1,0,1,0,0.143429,0.388517,0,0.014342,0.143429,0.500000,0.000389,0.321753
A51025,1,0,0,1,0,1,0,1,0,0.102745,0.163731,0,0.010274,0.102745,0.500000,0.000164,0.000231
A51027,1,0,0,1,0,1,0,1,0,0.111457,0.176211,0,0.011145,0.111457,0.500000,0.000176,0.000137
A51029,1,0,0,1,0,1,0,1,0,0.251235,0.680540,0,0.025122,0.251235,0.500000,0.000681,0.420078
A51031,1,0,0,1,0,1,0,1,0,0.245896,0.666078,0,0.024588,0.245896,0.500000,0.000666,0.371538
A51033,1,0,0,1,0,1,0,1,0,0.268865,0.728295,0,0.026885,0.268865,0.500000,0.000728,0.342057
A51035,1,0,0,1,0,1,0,1,0,0.136712,0.180030,0,0.013671,0.136712,0.500000,0.000180,0.000121
A51036,1,0,0,1,0,1,0,1,0,0.398595,1.079705,0,0.039857,0.398595,0.500000,0.001080,0.375270
A51037,1,0,0,1,0,1,0,1,0,0.193895,0.265137,0,0.019390,0.193895,0.500000,0.000265,0.000209
A51041,1,0,0,1,0,1,0,1,0,0.226860,0.614513,0,0.022685,0.226860,0.500000,0.000615,0.456139
A51043,1,0,0,1,0,1,0,1,0,0.483734,1.310327,0,0.048371,0.483734,0.500000,0.001310,0.480628
A51045,1,0,0,1,0,1,0,1,0,0.278944,0.755596,0,0.027893,0.278944,0.500000,0.000756,0.262605
A51047,1,0,0,1,0,1,0,1,0,0.154654,0.418924,0,0.015465,0.154654,0.500000,0.000419,0.301428
A51049,1,0,0,1,0,1,0,1,0,0.301122,0.815674,0,0.030111,0.301122,0.500000,0.000816,0.429879
A51051,1,0,0,1,0,1,0,1,0,0.063055,0.130567,0,0.006306,0.063055,0.500000,0.000131,0.000125
A51053,1,0,0,1,0,1,0,1,0,0.104399,0.282793,0,0.010439,0.104399,0.500000,0.000283,0.488750
A51057,1,0,0,1,0,1,0,1,0,0.699567,1.894971,0,0.069953,0.699567,0.500000,0.001895,0.259786
A51059,1,0,0,1,0,1,0,1,0,0.230099,0.623287,0,0.023009,0.230099,0.500000,0.000623,0.471026
A51061,1,0,0,1,0,1,0,1,0,0.234002,0.633858,0,0.023399,0.234002,0.500000,0.000634,0.463460
A51063,1,0,0,1,0,1,0,1,0,0.208496,0.293730,0,0.020849,0.208496,0.500000,0.000293,0.000136
A51065,1,0,0,1,0,1,0,1,0,0.353622,0.957885,0,0.035360,0.353622,0.500000,0.000958,0.393197
A51067,1,0,0,1,0,1,0,1,0,0.142725,0.223324,0,0.014273,0.142725,0.500000,0.000223,0.000144
A51069,1,0,0,1,0,1,0,1,0,0.260125,0.704621,0,0.026011,0.260125,0.500000,0.000705,0.488020
A51071,1,0,0,1,0,1,0,1,0,0.476959,1.291977,0,0.047693,0.476959,0.500000,0.001292,0.274304
A51073,1,0,0,1,0,1,0,1,0,0.268378,0.726977,0,0.026836,0.268378,0.500000,0.000727,0.224065
A51075,1,0,0,1,0,1,0,1,0,0.417978,1.132209,0,0.041796,0.417978,0.500000,0.001132,0.412001
A51077,1,0,0,1,0,1,0,1,0,0.269151,0.333023,0,0.026914,0.269151,0.500000,0.000333,0.000137
A51079,1,0,0,1,0,1,0,1,0,0.208295,0.564224,0,0.020828,0.208295,0.500000,0.000564,0.320661
A51081,1,0,0,1,0,1,0,1,0,0.144805,0.208600,0,0.014481,0.144805,0.500000,0.000208,0.000290
A51083,1,0,0,1,0,1,0,1,0,0.092544,0.164037,0,0.009254,0.092544,0.500000,0.000164,0.000208
A51085,1,0,0,1,0,1,0,1,0,0.181427,0.491446,0,0.018142,0.181427,0.500000,0.000491,0.356705
A51087,1,0,0,1,0,1,0,1,0,0.193059,0.522954,0,0.019305,0.193059,0.500000,0.000523,0.376892
A51089,1,0,0,1,0,1,0,1,0,0.125883,0.187026,0,0.012588,0.125883,0.500000,0.000187,0.000155
A51091,1,0,0,1,0,1,0,1,0,0.318191,0.861908,0,0.031817,0.318191,0.500000,0.000862,0.385395
A51093,1,0,0,1,0,1,0,1,0,0.258416,0.699993,0,0.025840,0.258416,0.500000,0.000700,0.202550
A51095,1,0,0,1,0,1,0,1,0,0.232591,0.630037,0,0.023258,0.232591,0.500000,0.000630,0.220749
A51097,1,0,0,1,0,1,0,1,0,0.338296,0.916370,0,0.033828,0.338296,0.500000,0.000916,0.306122
A51099,1,0,0,1,0,1,0,1,0,0.398673,1.079917,0,0.039865,0.398673,0.500000,0.001080,0.220472
A51101,1,0,0,1,0,1,0,1,0,0.273539,0.740957,0,0.027352,0.273539,0.500000,0.000741,0.322638
A51103,1,0,0,1,0,1,0,1,0,0.592505,1.604966,0,0.059247,0.592505,0.500000,0.001605,0.264281
A51105,1,0,0,1,0,1,0,1,0,0.097601,0.130412,0,0.009760,0.097601,0.500000,0.000130,0.000140
A51107,1,0,0,1,0,1,0,1,0,0.226224,0.612790,0,0.022621,0.226224,0.500000,0.000613,0.325233
A51109,1,0,0,1,0,1,0,1,0,0.228706,0.619514,0,0.022869,0.228706,0.500000,0.000620,0.565250
A51111,1,0,0,1,0,1,0,1,0,0.100661,0.174341,0,0.010066,0.100661,0.500000,0.000174,0.000224
A51113,1,0,0,1,0,1,0,1,0,0.131202,0.355396,0,0.013119,0.131202,0.500000,0.000355,0.253723
A51115,1,0,0,1,0,1,0,1,0,0.555971,1.506002,0,0.055594,0.555971,0.500000,0.001506,0.224483
A51117,1,0,0,1,0,1,0,1,0,0.096553,0.154387,0,0.009655,0.096553,0.500000,0.000154,0.000220
A51119,1,0,0,1,0,1,0,1,0,0.203349,0.550828,0,0.020334,0.203349,0.500000,0.000551,0.223847
A51121,1,0,0,1,0,1,0,1,0,0.157672,0.427099,0,0.015766,0.157672,0.500000,0.000427,0.324307
A51125,1,0,0,1,0,1,0,1,0,0.182993,0.495688,0,0.018298,0.182993,0.500000,0.000496,0.203726
A51127,1,0,0,1,0,1,0,1,0,0.247171,0.669531,0,0.024716,0.247171,0.500000,0.000670,0.379169
A51131,1,0,0,1,0,1,0,1,0,0.339669,0.920088,0,0.033965,0.339669,0.500000,0.000920,0.269841
A51133,1,0,0,1,0,1,0,1,0,0.286439,0.775900,0,0.028642,0.286439,0.500000,0.000776,0.268803
A51135,1,0,0,1,0,1,0,1,0,0.133948,0.362836,0,0.013394,0.133948,0.500000,0.000363,0.450929
A51137,1,0,0,1,0,1,0,1,0,0.166201,0.450201,0,0.016619,0.166201,0.500000,0.000450,0.417791
A51139,1,0,0,1,0,1,0,1,0,0.185658,0.502907,0,0.018565,0.185658,0.500000,0.000503,0.371059
A51141,1,0,0,1,0,1,0,1,0,0.253188,0.271103,0,0.025318,0.253188,0.500000,0.000271,0.000156
A51143,1,0,0,1,0,1,0,1,0,0.110689,0.187627,0,0.011069,0.110689,0.500000,0.000188,0.000172
A51145,1,0,0,1,0,1,0,1,0,0.298620,0.808896,0,0.029860,0.298620,0.500000,0.000809,0.431643
A51147,1,0,0,1,0,1,0,1,0,0.234945,0.636415,0,0.023493,0.234945,0.500000,0.000636,0.455816
A51149,1,0,0,1,0,1,0,1,0,0.321627,0.871216,0,0.032161,0.321627,0.500000,0.000871,0.262151
A51153,1,0,0,1,0,1,0,1,0,0.248958,0.674374,0,0.024895,0.248958,0.500000,0.000674,0.462185
A51155,1,0,0,1,0,1,0,1,0,0.448661,0.502735,0,0.044867,0.448661,0.500000,0.000502,0.000218
A51157,1,0,0,1,0,1,0,1,0,0.102755,0.278338,0,0.010275,0.102755,0.500000,0.000279,0.262056
A51159,1,0,0,1,0,1,0,1,0,0.831190,2.251509,0,0.083114,0.831190,0.500000,0.002252,0.300441
A51161,1,0,0,1,0,1,0,1,0,0.174207,0.471889,0,0.017420,0.174207,0.500000,0.000472,0.318100
A51163,1,0,0,1,0,1,0,1,0,0.177498,0.480804,0,0.017749,0.177498,0.500000,0.000481,0.324667
A51165,1,0,0,1,0,1,0,1,0,0.137352,0.372057,0,0.013734,0.137352,0.500000,0.000372,0.358885
A51167,1,0,0,1,0,1,0,1,0,0.220710,0.288603,0,0.022071,0.220710,0.500000,0.000288,0.000170
A51169,1,0,0,1,0,1,0,1,0,0.383869,0.418700,0,0.038386,0.383869,0.500000,0.000419,0.000215
A51171,1,0,0,1,0,1,0,1,0,0.169260,0.458487,0,0.016925,0.169260,0.500000,0.000458,0.411714
A51173,1,0,0,1,0,1,0,1,0,0.254816,0.319111,0,0.025481,0.254816,0.500000,0.000319,0.000157
A51175,1,0,0,1,0,1,0,1,0,0.222645,0.334851,0,0.022264,0.222645,0.500000,0.000335,0.000120
A51177,1,0,0,1,0,1,0,1,0,0.177579,0.481023,0,0.017757,0.177579,0.500000,0.000481,0.567232
A51179,1,0,0,1,0,1,0,1,0,0.105498,0.285770,0,0.010549,0.105498,0.500000,0.000286,0.442646
A51181,1,0,0,1,0,1,0,1,0,0.215106,0.582676,0,0.021509,0.215106,0.500000,0.000583,0.254595
A51183,1,0,0,1,0,1,0,1,0,0.109917,0.180059,0,0.010991,0.109917,0.500000,0.000180,0.000141
A51185,1,0,0,1,0,1,0,1,0,0.188618,0.215476,0,0.018862,0.188618,0.500000,0.000215,0.000186
A51187,1,0,0,1,0,1,0,1,0,0.174334,0.472232,0,0.017432,0.174334,0.500000,0.000472,0.468185
A51191,1,0,0,1,0,1,0,1,0,0.433518,0.464042,0,0.043351,0.433518,0.500000,0.000464,0.000164
A51193,1,0,0,1,0,1,0,1,0,0.705320,1.910557,0,0.070528,0.705320,0.500000,0.001911,0.287335
A51195,1,0,0,1,0,1,0,1,0,0.052869,0.155137,0,0.005287,0.052869,0.500000,0.000155,0.000064
A51197,1,0,0,1,0,1,0,1,0,0.403644,0.413737,0,0.040364,0.403644,0.500000,0.000413,0.000219
A51199,1,0,0,1,0,1,0,1,0,0.335117,0.907758,0,0.033510,0.335117,0.500000,0.000908,0.197976
A51510,1,0,0,1,0,1,0,1,0,0.422245,1.143768,0,0.042222,0.422245,0.500000,0.001144,0.283739
A51515,1,0,0,1,0,1,0,1,0,0.047956,0.129426,0,0.004796,0.047956,0.500000,0.000130,0.000081
A51520,1,0,0,1,0,1,0,1,0,0.042355,0.113721,0,0.004236,0.042355,0.500000,0.000113,0.000055
A51530,1,0,0,1,0,1,0,1,0,0.255167,0.691192,0,0.025515,0.255167,0.500000,0.000691,0.375882
A51540,1,0,0,1,0,1,0,1,0,0.232528,0.629866,0,0.023252,0.232528,0.500000,0.000630,0.450608
A51550,1,0,0,1,0,1,0,1,0,0.545281,1.477046,0,0.054525,0.545281,0.500000,0.001477,0.195257
A51570,1,0,0,1,0,1,0,1,0,0.477073,1.292285,0,0.047705,0.477073,0.500000,0.001292,0.220776
A51580,1,0,0,1,0,1,0,1,0,0.266257,0.721231,0,0.026624,0.266257,0.500000,0.000721,0.386592
A51590,1,0,0,1,0,1,0,1,0,0.059324,0.157370,0,0.005932,0.059324,0.500000,0.000157,0.000140
A51595,1,0,0,1,0,1,0,1,0,0.036725,0.097633,0,0.003673,0.036725,0.500000,0.000097,0.000126
A51600,1,0,0,1,0,1,0,1,0,0.233632,0.632857,0,0.023362,0.233632,0.500000,0.000633,0.378203
A51610,1,0,0,1,0,1,0,1,0,0.529900,1.435382,0,0.052987,0.529900,0.500000,0.001435,0.260064
A51620,1,0,0,1,0,1,0,1,0,0.036459,0.096585,0,0.003646,0.036459,0.500000,0.000096,0.000051
A51630,1,0,0,1,0,1,0,1,0,0.342748,0.928429,0,0.034273,0.342748,0.500000,0.000928,0.466104
A51640,1,0,0,1,0,1,0,1,0,0.053244,0.143259,0,0.005324,0.053244,0.500000,0.000143,0.000074
A51650,1,0,0,1,0,1,0,1,0,0.503055,1.362665,0,0.050303,0.503055,0.500000,0.001363,0.201210
A51660,1,0,0,1,0,1,0,1,0,0.528934,1.432766,0,0.052891,0.528934,0.500000,0.001433,0.261982
A51670,1,0,0,1,0,1,0,1,0,0.451993,1.224349,0,0.045197,0.451993,0.500000,0.001224,0.221772
A51678,1,0,0,1,0,1,0,1,0,0.430205,1.165330,0,0.043018,0.430205,0.500000,0.001165,0.330203
A51680,1,0,0,1,0,1,0,1,0,0.338751,0.917600,0,0.033873,0.338751,0.500000,0.000918,0.323649
A51683,1,0,0,1,0,1,0,1,0,0.253574,0.686875,0,0.025356,0.253574,0.500000,0.000687,0.352516
A51685,1,0,0,1,0,1,0,1,0,0.227173,0.615363,0,0.022716,0.227173,0.500000,0.000615,0.355234
A51690,1,0,0,1,0,1,0,1,0,0.037397,0.099571,0,0.003739,0.037397,0.500000,0.000100,0.000096
A51700,1,0,0,1,0,1,0,1,0,0.525997,1.424810,0,0.052597,0.525997,0.500000,0.001425,0.197665
