TABLE->,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2
A51710,1,0,0,1,0,1,0,1,0,2.346853,0.500000,0,0.234679,2.346853,0.500000,0.007449,0.498314
A51720,1,0,0,1,0,1,0,1,0,0.039407,0.500000,0,0.003941,0.039407,0.500000,0.000148,0.000151
A51730,1,0,0,1,0,1,0,1,0,4.039687,0.500000,0,0.403958,4.039687,0.500000,0.012822,0.705853
A51735,1,0,0,1,0,1,0,1,0,4.102413,0.500000,0,0.410231,4.102413,0.500000,0.013021,0.490845
A51740,1,0,0,1,0,1,0,1,0,3.748440,0.500000,0,0.374834,3.748440,0.500000,0.011897,0.504000
A51750,1,0,0,1,0,1,0,1,0,0.056771,0.500000,0,0.005678,0.056771,0.500000,0.000213,0.000187
A51760,1,0,0,1,0,1,0,1,0,1.504332,0.500000,0,0.150429,1.504332,0.500000,0.004775,1.033106
A51770,1,0,0,1,0,1,0,1,0,0.113005,0.500000,0,0.011300,0.113005,0.500000,0.000416,0.000175
A51775,1,0,0,1,0,1,0,1,0,0.122815,0.500000,0,0.012281,0.122815,0.500000,0.000454,0.000176
A51790,1,0,0,1,0,1,0,1,0,1.436412,0.500000,0,0.143638,1.436412,0.500000,0.004559,0.932333
A51800,1,0,0,1,0,1,0,1,0,0.828739,0.500000,0,0.082872,0.828739,0.500000,0.002630,1.250328
A51810,1,0,0,1,0,1,0,1,0,4.124060,0.500000,0,0.412396,4.124060,0.500000,0.013089,0.499794
A51820,1,0,0,1,0,1,0,1,0,0.999125,0.500000,0,0.099910,0.999125,0.500000,0.003171,0.537926
A51830,1,0,0,1,0,1,0,1,0,1.845468,0.500000,0,0.184542,1.845468,0.500000,0.005857,0.546478
A51840,1,0,0,1,0,1,0,1,0,1.462578,0.500000,0,0.146254,1.462578,0.500000,0.004642,1.171294
A54003,1,0,0,1,0,1,0,1,0,2.393966,0.500000,0,0.239391,2.393966,0.500000,0.007598,0.725869
A54023,1,0,0,1,0,1,0,1,0,0.705266,0.500000,0,0.070525,0.705266,0.500000,0.002238,0.473506
A54027,1,0,0,1,0,1,0,1,0,1.046002,0.500000,0,0.104598,1.046002,0.500000,0.003320,1.151726
A54031,1,0,0,1,0,1,0,1,0,0.839719,0.500000,0,0.083970,0.839719,0.500000,0.002665,1.101412
A54037,1,0,0,1,0,1,0,1,0,3.071616,0.500000,0,0.307154,3.071616,0.500000,0.009749,0.773490
A54057,1,0,0,1,0,1,0,1,0,0.824217,0.500000,0,0.082420,0.824217,0.500000,0.002616,0.799676
A54063,1,0,0,1,0,1,0,1,0,0.875974,0.500000,0,0.087595,0.875974,0.500000,0.002780,0.732894
A54065,1,0,0,1,0,1,0,1,0,0.766486,0.500000,0,0.076647,0.766486,0.500000,0.002433,1.130322
A54071,1,0,0,1,0,1,0,1,0,0.877165,0.500000,0,0.087714,0.877165,0.500000,0.002784,1.300053
A54077,1,0,0,1,0,1,0,1,0,0.404930,0.500000,0,0.040492,0.404930,0.500000,0.001285,0.609232
A54093,1,0,0,1,0,1,0,1,0,0.367267,0.500000,0,0.036726,0.367267,0.500000,0.001166,0.599004
B24001,1,0,0,1,0,1,0,1,0,0.892521,0.500000,0,0.089250,0.892521,0.500000,0.002833,0.684741
B24021,1,0,0,1,0,1,0,1,0,1.408764,0.500000,0,0.140873,1.408764,0.500000,0.004471,0.633829
B37005,1,0,0,1,0,1,0,1,0,0.274398,0.500000,0,0.027440,0.274398,0.500000,0.000448,0.000265
B37009,1,0,0,1,0,1,0,1,0,0.286508,0.500000,0,0.028650,0.286508,0.500000,0.000404,0.000259
B42001,1,0,0,1,0,1,0,1,0,0.482203,0.500000,0,0.048219,0.482203,0.500000,0.001530,1.066328
B42009,1,0,0,1,0,1,0,1,0,0.782021,0.500000,0,0.078200,0.782021,0.500000,0.002482,0.797831
B42015,1,0,0,1,0,1,0,1,0,0.642463,0.500000,0,0.064245,0.642463,0.500000,0.002039,0.818996
B42027,1,0,0,1,0,1,0,1,0,1.383731,0.500000,0,0.138370,1.383731,0.500000,0.004392,0.445802
B42035,1,0,0,1,0,1,0,1,0,0.987793,0.500000,0,0.098777,0.987793,0.500000,0.003135,0.595449
B42041,1,0,0,1,0,1,0,1,0,3.086396,0.500000,0,0.308632,3.086396,0.500000,0.009796,0.462302
B42043,1,0,0,1,0,1,0,1,0,0.859040,0.500000,0,0.085902,0.859040,0.500000,0.002727,0.720603
B42055,1,0,0,1,0,1,0,1,0,1.397258,0.500000,0,0.139722,1.397258,0.500000,0.004435,0.635372
B42079,1,0,0,1,0,1,0,1,0,0.644279,0.500000,0,0.064426,0.644279,0.500000,0.002045,0.530046
B42081,1,0,0,1,0,1,0,1,0,1.181584,0.500000,0,0.118155,1.181584,0.500000,0.003750,0.629411
B42119,1,0,0,1,0,1,0,1,0,0.930686,0.500000,0,0.093066,0.930686,0.500000,0.002954,0.674484
B42131,1,0,0,1,0,1,0,1,0,0.564954,0.500000,0,0.056494,0.564954,0.500000,0.001793,0.718459
B51003,1,0,0,1,0,1,0,1,0,1.275620,0.500000,0,0.127559,1.275620,0.500000,0.004049,0.692082
B51009,1,0,0,1,0,1,0,1,0,0.788496,0.500000,0,0.078848,0.788496,0.500000,0.002503,0.451894
B51015,1,0,0,1,0,1,0,1,0,0.942810,0.500000,0,0.094278,0.942810,0.500000,0.002993,0.521270
B51017,1,0,0,1,0,1,0,1,0,0.660696,0.500000,0,0.066068,0.660696,0.500000,0.002097,1.001429
B51019,1,0,0,1,0,1,0,1,0,1.198527,0.500000,0,0.119850,1.198527,0.500000,0.003804,0.795189
B51023,1,0,0,1,0,1,0,1,0,0.805058,0.500000,0,0.080504,0.805058,0.500000,0.002555,0.761413
B51035,1,0,0,1,0,1,0,1,0,0.137351,0.500000,0,0.013735,0.137351,0.500000,0.000255,0.000265
B51061,1,0,0,1,0,1,0,1,0,1.896626,0.500000,0,0.189658,1.896626,0.500000,0.006020,0.538211
B51067,1,0,0,1,0,1,0,1,0,0.233156,0.500000,0,0.023316,0.233156,0.500000,0.000515,0.000242
B51071,1,0,0,1,0,1,0,1,0,0.289269,0.500000,0,0.028927,0.289269,0.500000,0.000642,0.000423
B51077,1,0,0,1,0,1,0,1,0,0.239623,0.500000,0,0.023963,0.239623,0.500000,0.000411,0.000254
B51079,1,0,0,1,0,1,0,1,0,0.686497,0.500000,0,0.068648,0.686497,0.500000,0.002179,0.599832
B51091,1,0,0,1,0,1,0,1,0,0.910378,0.500000,0,0.091036,0.910378,0.500000,0.002889,0.605917
B51105,1,0,0,1,0,1,0,1,0,0.147661,0.500000,0,0.014766,0.147661,0.500000,0.000274,0.000314
B51113,1,0,0,1,0,1,0,1,0,0.939418,0.500000,0,0.093939,0.939418,0.500000,0.002982,0.537091
B51125,1,0,0,1,0,1,0,1,0,1.030348,0.500000,0,0.103032,1.030348,0.500000,0.003270,0.450064
B51139,1,0,0,1,0,1,0,1,0,1.270467,0.500000,0,0.127043,1.270467,0.500000,0.004032,0.729835
B51141,1,0,0,1,0,1,0,1,0,0.155817,0.500000,0,0.015582,0.155817,0.500000,0.000259,0.000265
B51157,1,0,0,1,0,1,0,1,0,1.258698,0.500000,0,0.125867,1.258698,0.500000,0.003995,0.589929
B51161,1,0,0,1,0,1,0,1,0,0.182591,0.500000,0,0.018258,0.182591,0.500000,0.000438,0.000254
B51163,1,0,0,1,0,1,0,1,0,1.202483,0.500000,0,0.120245,1.202483,0.500000,0.003817,0.730636
B51165,1,0,0,1,0,1,0,1,0,0.961009,0.500000,0,0.096098,0.961009,0.500000,0.003050,1.195179
B51167,1,0,0,1,0,1,0,1,0,0.266005,0.500000,0,0.026601,0.266005,0.500000,0.000484,0.000383
B51169,1,0,0,1,0,1,0,1,0,0.474331,0.500000,0,0.047432,0.474331,0.500000,0.000708,0.000305
B51171,1,0,0,1,0,1,0,1,0,0.833248,0.500000,0,0.083323,0.833248,0.500000,0.002645,0.775883
B51173,1,0,0,1,0,1,0,1,0,0.246957,0.500000,0,0.024696,0.246957,0.500000,0.000433,0.000242
B51185,1,0,0,1,0,1,0,1,0,0.333852,0.500000,0,0.033385,0.333852,0.500000,0.000535,0.000448
B51187,1,0,0,1,0,1,0,1,0,1.006099,0.500000,0,0.100607,1.006099,0.500000,0.003193,0.944321
B51191,1,0,0,1,0,1,0,1,0,0.305502,0.500000,0,0.030550,0.305502,0.500000,0.000441,0.000303
B51197,1,0,0,1,0,1,0,1,0,0.845612,0.500000,0,0.084561,0.845612,0.500000,0.000891,0.000558
B54023,1,0,0,1,0,1,0,1,0,1.371301,0.500000,0,0.137127,1.371301,0.500000,0.004352,1.036460
B54031,1,0,0,1,0,1,0,1,0,1.104204,0.500000,0,0.110418,1.104204,0.500000,0.003505,1.295695
B54057,1,0,0,1,0,1,0,1,0,1.447072,0.500000,0,0.144704,1.447072,0.500000,0.004593,1.055054
B54071,1,0,0,1,0,1,0,1,0,1.198182,0.500000,0,0.119815,1.198182,0.500000,0.003803,0.681126
C42009,1,0,0,1,0,1,0,1,0,0.722237,0.500000,0,0.072222,0.722237,0.500000,0.002292,1.232654
C51015,1,0,0,1,0,1,0,1,0,0.662287,0.500000,0,0.066227,0.662287,0.500000,0.002102,0.969143
C51071,1,0,0,1,0,1,0,1,0,0.229007,0.500000,0,0.022901,0.229007,0.500000,0.000502,0.000322
C51165,1,0,0,1,0,1,0,1,0,0.958476,0.500000,0,0.095845,0.958476,0.500000,0.003042,0.746761
B51195,1,0,0,1,0,1,0,1,0,0.216027,0.500000,0,0.021603,0.216027,0.500000,0.000323,0.000371
end,,,,,,,,,,,,,,,,,
