TABLE->,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4
A24041,1,0,0,1,0,1,0,1,0,0.507639,0.864545,0,0.050762,0.507639,0.500000,0.000865,0.351903
A24043,1,0,0,1,0,1,0,1,0,0.355451,0.605358,0,0.035544,0.355451,0.500000,0.000605,0.336683
A24045,1,0,0,1,0,1,0,1,0,0.446474,0.760376,0,0.044645,0.446474,0.500000,0.000760,0.525382
A24047,1,0,0,1,0,1,0,1,0,0.421189,0.717315,0,0.042117,0.421189,0.500000,0.000717,0.512731
A24510,1,0,0,1,0,1,0,1,0,0.430652,0.733430,0,0.043063,0.430652,0.500000,0.000733,0.329890
A36003,1,0,0,1,0,1,0,1,0,0.323960,0.551727,0,0.032395,0.323960,0.500000,0.000552,0.699541
A36007,1,0,0,1,0,1,0,1,0,0.400732,0.682475,0,0.040071,0.400732,0.500000,0.000682,0.401112
A36011,1,0,0,1,0,1,0,1,0,2.1,195,0,2.1,21,1.64,0.01872,0.01872
A36015,1,0,0,1,0,1,0,1,0,0.291876,0.497086,0,0.029186,0.291876,0.500000,0.000497,0.740608
A36017,1,0,0,1,0,1,0,1,0,0.301294,0.513125,0,0.030128,0.301294,0.500000,0.000513,0.323508
A36023,1,0,0,1,0,1,0,1,0,0.395066,0.672825,0,0.039505,0.395066,0.500000,0.000673,0.287577
A36025,1,0,0,1,0,1,0,1,0,0.397862,0.677587,0,0.039785,0.397862,0.500000,0.000678,0.369995
A36043,1,0,0,1,0,1,0,1,0,0.286964,0.488719,0,0.028695,0.286964,0.500000,0.000489,0.327880
A36051,1,0,0,1,0,1,0,1,0,0.354982,0.604560,0,0.035497,0.354982,0.500000,0.000605,0.463434
A36053,1,0,0,1,0,1,0,1,0,0.385041,0.655751,0,0.038502,0.385041,0.500000,0.000656,0.297982
A36065,1,0,0,1,0,1,0,1,0,0.407691,0.694327,0,0.040767,0.407691,0.500000,0.000694,0.304199
A36067,1,0,0,1,0,1,0,1,0,0.421772,0.718308,0,0.042175,0.421772,0.500000,0.000718,0.282210
A36069,1,0,0,1,0,1,0,1,0,0.492086,0.838057,0,0.049206,0.492086,0.500000,0.000838,0.486700
A36077,1,0,0,1,0,1,0,1,0,0.363278,0.618688,0,0.036326,0.363278,0.500000,0.000619,0.335221
A36095,1,0,0,1,0,1,0,1,0,0.402071,0.684755,0,0.040205,0.402071,0.500000,0.000685,0.332932
A36097,1,0,0,1,0,1,0,1,0,0.556249,0.947330,0,0.055622,0.556249,0.500000,0.000947,0.523324
A36101,1,0,0,1,0,1,0,1,0,0.395800,0.674074,0,0.039578,0.395800,0.500000,0.000674,0.614681
A36107,1,0,0,1,0,1,0,1,0,0.395520,0.673599,0,0.039550,0.395520,0.500000,0.000674,0.487224
A36109,1,0,0,1,0,1,0,1,0,0.360404,0.613794,0,0.036039,0.360404,0.500000,0.000614,0.465714
A36123,1,0,0,1,0,1,0,1,0,0.405668,0.690881,0,0.040565,0.405668,0.500000,0.000691,0.486242
A37001,1,0,0,1,0,1,0,1,0,0.084320,0.113530,0,0.008432,0.084320,0.500000,0.000113,0.000227
A37005,1,0,0,1,0,1,0,1,0,0.219982,0.190944,0,0.021998,0.219982,0.500000,0.000191,0.000160
A37009,1,0,0,1,0,1,0,1,0,0.303267,0.237501,0,0.030326,0.303267,0.500000,0.000237,0.000154
A37033,1,0,0,1,0,1,0,1,0,0.118979,0.176591,0,0.011898,0.118979,0.500000,0.000177,0.000267
A37067,1,0,0,1,0,1,0,1,0,0.134785,0.171007,0,0.013478,0.134785,0.500000,0.000171,0.000232
A37077,1,0,0,1,0,1,0,1,0,0.084524,0.118002,0,0.008452,0.084524,0.500000,0.000118,0.000209
A37081,1,0,0,1,0,1,0,1,0,0.168860,0.229746,0,0.016886,0.168860,0.500000,0.000230,0.000216
A37131,1,0,0,1,0,1,0,1,0,0.336861,0.283677,0,0.033687,0.336861,0.500000,0.000284,0.000555
A37135,1,0,0,1,0,1,0,1,0,0.093778,0.137147,0,0.009378,0.093778,0.500000,0.000137,0.000208
A37145,1,0,0,1,0,1,0,1,0,0.097437,0.146954,0,0.009744,0.097437,0.500000,0.000147,0.000247
A37157,1,0,0,1,0,1,0,1,0,0.138496,0.190824,0,0.013849,0.138496,0.500000,0.000191,0.000233
A37169,1,0,0,1,0,1,0,1,0,0.084162,0.118600,0,0.008417,0.084162,0.500000,0.000119,0.000175
A37171,1,0,0,1,0,1,0,1,0,0.105835,0.131218,0,0.010583,0.105835,0.500000,0.000131,0.000133
A37181,1,0,0,1,0,1,0,1,0,0.082772,0.123930,0,0.008277,0.082772,0.500000,0.000123,0.000208
A37185,1,0,0,1,0,1,0,1,0,0.097787,0.128239,0,0.009779,0.097787,0.500000,0.000128,0.000239
A37189,1,0,0,1,0,1,0,1,0,0.105037,0.109675,0,0.010504,0.105037,0.500000,0.000110,0.000113
A42001,1,0,0,1,0,1,0,1,0,0.239000,0.407034,0,0.023899,0.239000,0.500000,0.000407,0.784508
A42009,1,0,0,1,0,1,0,1,0,0.296601,0.505132,0,0.029659,0.296601,0.500000,0.000505,0.435554
A42011,1,0,0,1,0,1,0,1,0,0.171814,0.292611,0,0.017181,0.171814,0.500000,0.000293,0.408956
A42013,1,0,0,1,0,1,0,1,0,0.328887,0.560118,0,0.032887,0.328887,0.500000,0.000560,0.371838
A42015,1,0,0,1,0,1,0,1,0,0.246242,0.419367,0,0.024623,0.246242,0.500000,0.000419,0.551129
A42021,1,0,0,1,0,1,0,1,0,0.330180,0.562319,0,0.033017,0.330180,0.500000,0.000562,0.349990
A42023,1,0,0,1,0,1,0,1,0,0.321159,0.546957,0,0.032115,0.321159,0.500000,0.000547,0.395205
A42025,1,0,0,1,0,1,0,1,0,0.199181,0.339218,0,0.019917,0.199181,0.500000,0.000339,0.448271
A42027,1,0,0,1,0,1,0,1,0,0.291690,0.496769,0,0.029168,0.291690,0.500000,0.000497,0.305339
A42029,1,0,0,1,0,1,0,1,0,0.200820,0.342010,0,0.020081,0.200820,0.500000,0.000342,0.412959
A42033,1,0,0,1,0,1,0,1,0,0.558269,0.950772,0,0.055825,0.558269,0.500000,0.000951,0.302088
A42035,1,0,0,1,0,1,0,1,0,0.377094,0.642217,0,0.037708,0.377094,0.500000,0.000642,0.302821
A42037,1,0,0,1,0,1,0,1,0,0.267312,0.455250,0,0.026730,0.267312,0.500000,0.000455,0.323647
A42041,1,0,0,1,0,1,0,1,0,0.254273,0.433044,0,0.025426,0.254273,0.500000,0.000433,0.393236
A42043,1,0,0,1,0,1,0,1,0,0.276550,0.470985,0,0.027654,0.276550,0.500000,0.000471,0.552284
A42047,1,0,0,1,0,1,0,1,0,0.569682,0.970207,0,0.056966,0.569682,0.500000,0.000970,0.381127
A42055,1,0,0,1,0,1,0,1,0,0.266798,0.454376,0,0.026679,0.266798,0.500000,0.000454,0.364481
A42057,1,0,0,1,0,1,0,1,0,0.302753,0.515610,0,0.030274,0.302753,0.500000,0.000516,0.702738
A42061,1,0,0,1,0,1,0,1,0,0.222162,0.378357,0,0.022215,0.222162,0.500000,0.000378,0.438016
A42063,1,0,0,1,0,1,0,1,0,0.317701,0.541067,0,0.031769,0.317701,0.500000,0.000541,0.385266
A42065,1,0,0,1,0,1,0,1,0,0.256688,0.437157,0,0.025668,0.256688,0.500000,0.000437,0.390465
A42067,1,0,0,1,0,1,0,1,0,0.259125,0.441307,0,0.025911,0.259125,0.500000,0.000441,0.494364
A42069,1,0,0,1,0,1,0,1,0,0.658801,1.121985,0,0.065877,0.658801,0.500000,0.001122,0.291811
A42071,1,0,0,1,0,1,0,1,0,0.212385,0.361706,0,0.021238,0.212385,0.500000,0.000362,0.362036
A42075,1,0,0,1,0,1,0,1,0,0.260873,0.444285,0,0.026086,0.260873,0.500000,0.000444,0.297927
A42079,1,0,0,1,0,1,0,1,0,0.368212,0.627090,0,0.036820,0.368212,0.500000,0.000627,0.353737
A42081,1,0,0,1,0,1,0,1,0,0.237438,0.404373,0,0.023743,0.237438,0.500000,0.000404,0.303880
A42083,1,0,0,1,0,1,0,1,0,0.466793,0.794981,0,0.046677,0.466793,0.500000,0.000795,0.387393
A42087,1,0,0,1,0,1,0,1,0,0.237808,0.405003,0,0.023780,0.237808,0.500000,0.000405,0.390330
A42093,1,0,0,1,0,1,0,1,0,0.151098,0.257331,0,0.015109,0.151098,0.500000,0.000257,0.674416
A42097,1,0,0,1,0,1,0,1,0,0.222251,0.378509,0,0.022224,0.222251,0.500000,0.000379,0.272828
A42099,1,0,0,1,0,1,0,1,0,0.270044,0.459904,0,0.027003,0.270044,0.500000,0.000460,0.397054
A42105,1,0,0,1,0,1,0,1,0,0.334516,0.569705,0,0.033450,0.334516,0.500000,0.000570,0.378938
A42107,1,0,0,1,0,1,0,1,0,0.227538,0.387514,0,0.022753,0.227538,0.500000,0.000388,0.306970
A42109,1,0,0,1,0,1,0,1,0,0.213906,0.364297,0,0.021390,0.213906,0.500000,0.000364,0.470537
A42111,1,0,0,1,0,1,0,1,0,0.326267,0.555655,0,0.032625,0.326267,0.500000,0.000556,0.398494
A42113,1,0,0,1,0,1,0,1,0,0.398450,0.678589,0,0.039843,0.398450,0.500000,0.000679,0.314691
A42115,1,0,0,1,0,1,0,1,0,0.401538,0.683847,0,0.040152,0.401538,0.500000,0.000684,0.370448
A42117,1,0,0,1,0,1,0,1,0,0.306779,0.522465,0,0.030677,0.306779,0.500000,0.000522,0.475554
A42119,1,0,0,1,0,1,0,1,0,0.247053,0.420748,0,0.024704,0.247053,0.500000,0.000421,0.325212
A42127,1,0,0,1,0,1,0,1,0,0.511283,0.870751,0,0.051126,0.511283,0.500000,0.000871,0.270908
A42131,1,0,0,1,0,1,0,1,0,0.273600,0.465961,0,0.027359,0.273600,0.500000,0.000466,0.550967
A42133,1,0,0,1,0,1,0,1,0,0.191017,0.325315,0,0.019101,0.191017,0.500000,0.000325,0.454244
A47091,1,0,0,1,0,1,0,1,0,0.236880,0.222645,0,0.023688,0.236880,0.500000,0.000222,0.000153
A47163,1,0,0,1,0,1,0,1,0,0.316334,0.295457,0,0.031633,0.316334,0.500000,0.000295,0.000156
A51001,1,0,0,1,0,1,0,1,0,0.393445,0.670065,0,0.039343,0.393445,0.500000,0.000670,0.438221
A51003,1,0,0,1,0,1,0,1,0,0.800534,1.363365,0,0.080050,0.800534,0.500000,0.001363,0.455127
A51005,1,0,0,1,0,1,0,1,0,0.595149,1.013581,0,0.059512,0.595149,0.500000,0.001014,0.606721
A51007,1,0,0,1,0,1,0,1,0,0.160652,0.273601,0,0.016064,0.160652,0.500000,0.000274,0.907382
A51009,1,0,0,1,0,1,0,1,0,0.516327,0.879340,0,0.051630,0.516327,0.500000,0.000879,0.383613
A51011,1,0,0,1,0,1,0,1,0,0.288244,0.490900,0,0.028823,0.288244,0.500000,0.000491,0.566862
A51013,1,0,0,1,0,1,0,1,0,0.244477,0.416361,0,0.024447,0.244477,0.500000,0.000416,0.545449
A51015,1,0,0,1,0,1,0,1,0,0.171793,0.292576,0,0.017179,0.171793,0.500000,0.000293,0.473345
A51017,1,0,0,1,0,1,0,1,0,0.486587,0.828691,0,0.048657,0.486587,0.500000,0.000829,0.689604
A51019,1,0,0,1,0,1,0,1,0,0.373729,0.636486,0,0.037371,0.373729,0.500000,0.000636,0.499650
A51021,1,0,0,1,0,1,0,1,0,0.302390,0.276561,0,0.030239,0.302390,0.500000,0.000277,0.000224
A51023,1,0,0,1,0,1,0,1,0,0.205938,0.350727,0,0.020593,0.205938,0.500000,0.000351,0.506549
A51025,1,0,0,1,0,1,0,1,0,0.139567,0.173103,0,0.013956,0.139567,0.500000,0.000174,0.000307
A51027,1,0,0,1,0,1,0,1,0,0.171638,0.197185,0,0.017164,0.171638,0.500000,0.000198,0.000185
A51029,1,0,0,1,0,1,0,1,0,0.354475,0.603695,0,0.035446,0.354475,0.500000,0.000604,0.679812
A51031,1,0,0,1,0,1,0,1,0,0.349175,0.594669,0,0.034916,0.349175,0.500000,0.000595,0.594869
A51033,1,0,0,1,0,1,0,1,0,0.350857,0.597534,0,0.035084,0.350857,0.500000,0.000598,0.533592
A51035,1,0,0,1,0,1,0,1,0,0.171782,0.174096,0,0.017178,0.171782,0.500000,0.000174,0.000149
A51036,1,0,0,1,0,1,0,1,0,0.381554,0.649813,0,0.038154,0.381554,0.500000,0.000650,0.613237
A51037,1,0,0,1,0,1,0,1,0,0.254541,0.270465,0,0.025453,0.254541,0.500000,0.000270,0.000266
A51041,1,0,0,1,0,1,0,1,0,0.305031,0.519489,0,0.030502,0.305031,0.500000,0.000519,0.723044
A51043,1,0,0,1,0,1,0,1,0,0.585511,0.997167,0,0.058549,0.585511,0.500000,0.000997,0.721332
A51045,1,0,0,1,0,1,0,1,0,0.375437,0.639396,0,0.037542,0.375437,0.500000,0.000639,0.404752
A51047,1,0,0,1,0,1,0,1,0,0.229306,0.390524,0,0.022930,0.229306,0.500000,0.000391,0.459519
A51049,1,0,0,1,0,1,0,1,0,0.413479,0.704184,0,0.041346,0.413479,0.500000,0.000704,0.699418
A51051,1,0,0,1,0,1,0,1,0,0.159760,0.182766,0,0.015975,0.159760,0.500000,0.000183,0.000226
A51053,1,0,0,1,0,1,0,1,0,0.150003,0.255465,0,0.014999,0.150003,0.500000,0.000256,0.800967
A51057,1,0,0,1,0,1,0,1,0,0.344731,0.587100,0,0.034472,0.344731,0.500000,0.000587,0.390832
A51059,1,0,0,1,0,1,0,1,0,0.309213,0.526612,0,0.030920,0.309213,0.500000,0.000527,0.745250
A51061,1,0,0,1,0,1,0,1,0,0.327703,0.558101,0,0.032769,0.327703,0.500000,0.000558,0.752639
A51063,1,0,0,1,0,1,0,1,0,0.268021,0.292306,0,0.026802,0.268021,0.500000,0.000292,0.000166
A51065,1,0,0,1,0,1,0,1,0,0.472081,0.803988,0,0.047206,0.472081,0.500000,0.000804,0.637225
A51067,1,0,0,1,0,1,0,1,0,0.196578,0.228266,0,0.019659,0.196578,0.500000,0.000228,0.000188
A51069,1,0,0,1,0,1,0,1,0,0.369184,0.628746,0,0.036917,0.369184,0.500000,0.000629,0.779368
A51071,1,0,0,1,0,1,0,1,0,0.581436,0.990227,0,0.058141,0.581436,0.500000,0.000990,0.421781
A51073,1,0,0,1,0,1,0,1,0,0.359930,0.612987,0,0.035992,0.359930,0.500000,0.000613,0.341451
A51075,1,0,0,1,0,1,0,1,0,0.566053,0.964029,0,0.056603,0.566053,0.500000,0.000964,0.669140
A51077,1,0,0,1,0,1,0,1,0,0.327379,0.313738,0,0.032738,0.327379,0.500000,0.000314,0.000166
A51079,1,0,0,1,0,1,0,1,0,0.295678,0.503560,0,0.029567,0.295678,0.500000,0.000504,0.505538
A51081,1,0,0,1,0,1,0,1,0,0.193561,0.219891,0,0.019356,0.193561,0.500000,0.000219,0.000389
A51083,1,0,0,1,0,1,0,1,0,0.134745,0.177364,0,0.013475,0.134745,0.500000,0.000178,0.000288
A51085,1,0,0,1,0,1,0,1,0,0.254657,0.433698,0,0.025465,0.254657,0.500000,0.000434,0.566474
A51087,1,0,0,1,0,1,0,1,0,0.284297,0.484178,0,0.028429,0.284297,0.500000,0.000484,0.608696
A51089,1,0,0,1,0,1,0,1,0,0.175760,0.195512,0,0.017576,0.175760,0.500000,0.000195,0.000204
A51091,1,0,0,1,0,1,0,1,0,0.428979,0.730582,0,0.042896,0.428979,0.500000,0.000731,0.617544
A51093,1,0,0,1,0,1,0,1,0,0.365309,0.622147,0,0.036529,0.365309,0.500000,0.000622,0.294010
A51095,1,0,0,1,0,1,0,1,0,0.320877,0.546475,0,0.032086,0.320877,0.500000,0.000546,0.340203
A51097,1,0,0,1,0,1,0,1,0,0.448412,0.763677,0,0.044839,0.448412,0.500000,0.000764,0.474625
A51099,1,0,0,1,0,1,0,1,0,0.513558,0.874626,0,0.051354,0.513558,0.500000,0.000875,0.335722
A51101,1,0,0,1,0,1,0,1,0,0.355778,0.605915,0,0.035576,0.355778,0.500000,0.000606,0.501709
A51103,1,0,0,1,0,1,0,1,0,0.688270,1.172173,0,0.068824,0.688270,0.500000,0.001172,0.412289
A51105,1,0,0,1,0,1,0,1,0,0.138673,0.143793,0,0.013867,0.138673,0.500000,0.000144,0.000178
A51107,1,0,0,1,0,1,0,1,0,0.324154,0.552057,0,0.032414,0.324154,0.500000,0.000552,0.506280
A51109,1,0,0,1,0,1,0,1,0,0.323435,0.550832,0,0.032342,0.323435,0.500000,0.000551,0.928453
A51111,1,0,0,1,0,1,0,1,0,0.127620,0.171476,0,0.012762,0.127620,0.500000,0.000172,0.000297
A51113,1,0,0,1,0,1,0,1,0,0.190115,0.323780,0,0.019011,0.190115,0.500000,0.000324,0.379004
A51115,1,0,0,1,0,1,0,1,0,0.674145,1.148117,0,0.067412,0.674145,0.500000,0.001148,0.338509
A51117,1,0,0,1,0,1,0,1,0,0.128051,0.159545,0,0.012806,0.128051,0.500000,0.000160,0.000290
A51119,1,0,0,1,0,1,0,1,0,0.292066,0.497408,0,0.029205,0.292066,0.500000,0.000497,0.341270
A51121,1,0,0,1,0,1,0,1,0,0.227198,0.386933,0,0.022719,0.227198,0.500000,0.000387,0.504941
A51125,1,0,0,1,0,1,0,1,0,0.258387,0.440051,0,0.025838,0.258387,0.500000,0.000440,0.302139
A51127,1,0,0,1,0,1,0,1,0,0.343605,0.585184,0,0.034359,0.343605,0.500000,0.000585,0.614377
A51131,1,0,0,1,0,1,0,1,0,0.434993,0.740824,0,0.043497,0.434993,0.500000,0.000741,0.420004
A51133,1,0,0,1,0,1,0,1,0,0.359824,0.612805,0,0.035981,0.359824,0.500000,0.000613,0.415490
A51135,1,0,0,1,0,1,0,1,0,0.194096,0.330559,0,0.019409,0.194096,0.500000,0.000331,0.723557
A51137,1,0,0,1,0,1,0,1,0,0.238170,0.405621,0,0.023816,0.238170,0.500000,0.000406,0.661676
A51139,1,0,0,1,0,1,0,1,0,0.259896,0.442621,0,0.025989,0.259896,0.500000,0.000443,0.559982
A51141,1,0,0,1,0,1,0,1,0,0.299851,0.251855,0,0.029986,0.299851,0.500000,0.000252,0.000189
A51143,1,0,0,1,0,1,0,1,0,0.140418,0.185407,0,0.014041,0.140418,0.500000,0.000185,0.000220
A51145,1,0,0,1,0,1,0,1,0,0.415799,0.708135,0,0.041578,0.415799,0.500000,0.000708,0.704779
A51147,1,0,0,1,0,1,0,1,0,0.339710,0.578550,0,0.033970,0.339710,0.500000,0.000579,0.743894
A51149,1,0,0,1,0,1,0,1,0,0.257018,0.437720,0,0.025701,0.257018,0.500000,0.000438,0.404452
A51153,1,0,0,1,0,1,0,1,0,0.337590,0.574940,0,0.033758,0.337590,0.500000,0.000575,0.748473
A51155,1,0,0,1,0,1,0,1,0,0.543251,0.472150,0,0.054326,0.543251,0.500000,0.000472,0.000265
A51157,1,0,0,1,0,1,0,1,0,0.149428,0.254486,0,0.014943,0.149428,0.500000,0.000255,0.390849
A51159,1,0,0,1,0,1,0,1,0,0.986604,1.680255,0,0.098656,0.986604,0.500000,0.001680,0.462792
A51161,1,0,0,1,0,1,0,1,0,0.241367,0.411065,0,0.024136,0.241367,0.500000,0.000411,0.487362
A51163,1,0,0,1,0,1,0,1,0,0.260084,0.442941,0,0.026007,0.260084,0.500000,0.000443,0.510448
A51165,1,0,0,1,0,1,0,1,0,0.200261,0.341059,0,0.020025,0.200261,0.500000,0.000341,0.548441
A51167,1,0,0,1,0,1,0,1,0,0.276299,0.281423,0,0.027630,0.276299,0.500000,0.000282,0.000214
A51169,1,0,0,1,0,1,0,1,0,0.475271,0.401081,0,0.047526,0.475271,0.500000,0.000401,0.000273
A51171,1,0,0,1,0,1,0,1,0,0.247137,0.420891,0,0.024713,0.247137,0.500000,0.000421,0.641267
A51173,1,0,0,1,0,1,0,1,0,0.325043,0.316025,0,0.032504,0.325043,0.500000,0.000316,0.000193
A51175,1,0,0,1,0,1,0,1,0,0.253106,0.300665,0,0.025310,0.253106,0.500000,0.000300,0.000143
A51177,1,0,0,1,0,1,0,1,0,0.252208,0.429528,0,0.025220,0.252208,0.500000,0.000430,0.946599
A51179,1,0,0,1,0,1,0,1,0,0.152913,0.260421,0,0.015291,0.152913,0.500000,0.000261,0.723739
A51181,1,0,0,1,0,1,0,1,0,0.306885,0.522646,0,0.030687,0.306885,0.500000,0.000523,0.387190
A51183,1,0,0,1,0,1,0,1,0,0.138721,0.176718,0,0.013872,0.138721,0.500000,0.000177,0.000178
A51185,1,0,0,1,0,1,0,1,0,0.252397,0.223980,0,0.025240,0.252397,0.500000,0.000224,0.000236
A51187,1,0,0,1,0,1,0,1,0,0.256028,0.436034,0,0.025602,0.256028,0.500000,0.000436,0.735767
A51191,1,0,0,1,0,1,0,1,0,0.467631,0.390120,0,0.046764,0.467631,0.500000,0.000390,0.000196
A51193,1,0,0,1,0,1,0,1,0,0.859377,1.463578,0,0.085934,0.859377,0.500000,0.001464,0.443567
A51195,1,0,0,1,0,1,0,1,0,0.442812,0.369862,0,0.044282,0.442812,0.500000,0.000370,0.000215
A51197,1,0,0,1,0,1,0,1,0,0.484832,0.389132,0,0.048484,0.484832,0.500000,0.000389,0.000267
A51199,1,0,0,1,0,1,0,1,0,0.493076,0.839742,0,0.049305,0.493076,0.500000,0.000840,0.310638
A51510,1,0,0,1,0,1,0,1,0,0.549286,0.935472,0,0.054926,0.549286,0.500000,0.000935,0.420858
A51515,1,0,0,1,0,1,0,1,0,0.067690,0.141932,0,0.006769,0.067690,0.500000,0.000142,0.000101
A51520,1,0,0,1,0,1,0,1,0,0.053416,0.111442,0,0.005342,0.053416,0.500000,0.000112,0.000068
A51530,1,0,0,1,0,1,0,1,0,0.355788,0.605931,0,0.035577,0.355788,0.500000,0.000606,0.590121
A51540,1,0,0,1,0,1,0,1,0,0.324761,0.553091,0,0.032475,0.324761,0.500000,0.000553,0.740859
A51550,1,0,0,1,0,1,0,1,0,0.775719,1.321103,0,0.077569,0.775719,0.500000,0.001321,0.300795
A51570,1,0,0,1,0,1,0,1,0,0.632819,1.077735,0,0.063279,0.632819,0.500000,0.001078,0.335284
A51580,1,0,0,1,0,1,0,1,0,0.361046,0.614887,0,0.036103,0.361046,0.500000,0.000615,0.607411
A51590,1,0,0,1,0,1,0,1,0,0.087419,0.180265,0,0.008741,0.087419,0.500000,0.000180,0.000185
A51595,1,0,0,1,0,1,0,1,0,0.057822,0.119486,0,0.005782,0.057822,0.500000,0.000120,0.000166
A51600,1,0,0,1,0,1,0,1,0,0.316825,0.539576,0,0.031681,0.316825,0.500000,0.000540,0.614940
A51610,1,0,0,1,0,1,0,1,0,0.722641,1.230708,0,0.072261,0.722641,0.500000,0.001231,0.387440
A51620,1,0,0,1,0,1,0,1,0,0.046219,0.095185,0,0.004622,0.046219,0.500000,0.000096,0.000063
A51630,1,0,0,1,0,1,0,1,0,0.459916,0.783269,0,0.045990,0.459916,0.500000,0.000783,0.746313
A51640,1,0,0,1,0,1,0,1,0,0.070308,0.146988,0,0.007032,0.070308,0.500000,0.000147,0.000092
A51650,1,0,0,1,0,1,0,1,0,0.688046,1.171790,0,0.068802,0.688046,0.500000,0.001172,0.307196
A51660,1,0,0,1,0,1,0,1,0,0.727421,1.238850,0,0.072739,0.727421,0.500000,0.001239,0.382370
A51670,1,0,0,1,0,1,0,1,0,0.602660,1.026373,0,0.060263,0.602660,0.500000,0.001026,0.336867
A51678,1,0,0,1,0,1,0,1,0,0.589628,1.004178,0,0.058960,0.589628,0.500000,0.001004,0.510927
A51680,1,0,0,1,0,1,0,1,0,0.463796,0.789878,0,0.046378,0.463796,0.500000,0.000790,0.503762
A51683,1,0,0,1,0,1,0,1,0,0.341815,0.582134,0,0.034180,0.341815,0.500000,0.000582,0.555383
A51685,1,0,0,1,0,1,0,1,0,0.311678,0.530809,0,0.031166,0.311678,0.500000,0.000531,0.564554
A51690,1,0,0,1,0,1,0,1,0,0.058624,0.121320,0,0.005862,0.058624,0.500000,0.000121,0.000123
A51700,1,0,0,1,0,1,0,1,0,0.727934,1.239723,0,0.072790,0.727934,0.500000,0.001240,0.304169
