TABLE->,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1
A24045,1,0,0,1,0,1,0,1,0,0.861915,0.187261,0,0.086193,0.861915,0.500000,0.000187,0.782587
A24047,1,0,0,1,0,1,0,1,0,0.848523,0.184352,0,0.084853,0.848523,0.500000,0.000184,0.771443
A24510,1,0,0,1,0,1,0,1,0,0.864557,0.187835,0,0.086457,0.864557,0.500000,0.000188,0.590357
A36003,1,0,0,1,0,1,0,1,0,0.559881,0.121641,0,0.055989,0.559881,0.500000,0.000122,1.262361
A36007,1,0,0,1,0,1,0,1,0,0.769885,0.167267,0,0.076989,0.769885,0.500000,0.000167,0.671198
A36011,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A36015,1,0,0,1,0,1,0,1,0,0.636819,0.138357,0,0.063683,0.636819,0.500000,0.000138,1.203499
A36017,1,0,0,1,0,1,0,1,0,0.733362,0.159332,0,0.073337,0.733362,0.500000,0.000159,0.552826
A36023,1,0,0,1,0,1,0,1,0,0.882335,0.191698,0,0.088235,0.882335,0.500000,0.000192,0.484632
A36025,1,0,0,1,0,1,0,1,0,0.881120,0.191434,0,0.088113,0.881120,0.500000,0.000191,0.606902
A36043,1,0,0,1,0,1,0,1,0,0.818921,0.177920,0,0.081893,0.818921,0.500000,0.000178,0.540453
A36051,1,0,0,1,0,1,0,1,0,0.974707,0.211767,0,0.097472,0.974707,0.500000,0.000212,0.829149
A36053,1,0,0,1,0,1,0,1,0,1.089336,0.236671,0,0.108935,1.089336,0.500000,0.000237,0.468426
A36065,1,0,0,1,0,1,0,1,0,1.008350,0.219076,0,0.100836,1.008350,0.500000,0.000219,0.486185
A36067,1,0,0,1,0,1,0,1,0,1.026231,0.222961,0,0.102624,1.026231,0.500000,0.000223,0.454782
A36069,1,0,0,1,0,1,0,1,0,0.932819,0.202666,0,0.093283,0.932819,0.500000,0.000203,0.847633
A36077,1,0,0,1,0,1,0,1,0,0.615490,0.133723,0,0.061550,0.615490,0.500000,0.000134,0.560478
A36095,1,0,0,1,0,1,0,1,0,1.052178,0.228598,0,0.105219,1.052178,0.500000,0.000229,0.546663
A36097,1,0,0,1,0,1,0,1,0,0.895658,0.194592,0,0.089567,0.895658,0.500000,0.000195,0.898804
A36101,1,0,0,1,0,1,0,1,0,0.941489,0.204550,0,0.094150,0.941489,0.500000,0.000205,0.969766
A36107,1,0,0,1,0,1,0,1,0,0.658364,0.143037,0,0.065837,0.658364,0.500000,0.000143,0.846639
A36109,1,0,0,1,0,1,0,1,0,0.665287,0.144542,0,0.066530,0.665287,0.500000,0.000145,0.862547
A36123,1,0,0,1,0,1,0,1,0,1.032745,0.224376,0,0.103276,1.032745,0.500000,0.000224,0.849749
A37001,1,0,0,1,0,1,0,1,0,0.688583,0.099735,0,0.068859,0.688583,0.500000,0.000100,0.000568
A37005,1,0,0,1,0,1,0,1,0,0.781689,0.113221,0,0.078170,0.781689,0.500000,0.000113,0.000206
A37009,1,0,0,1,0,1,0,1,0,0.690721,0.100045,0,0.069073,0.690721,0.500000,0.000100,0.000177
A37033,1,0,0,1,0,1,0,1,0,0.881532,0.127682,0,0.088155,0.881532,0.500000,0.000128,0.000506
A37067,1,0,0,1,0,1,0,1,0,0.860304,0.124608,0,0.086032,0.860304,0.500000,0.000125,0.000354
A37077,1,0,0,1,0,1,0,1,0,0.619510,0.089731,0,0.061952,0.619510,0.500000,0.000090,0.000541
A37081,1,0,0,1,0,1,0,1,0,1.000659,0.144937,0,0.100067,1.000659,0.500000,0.000145,0.000357
A37131,1,0,0,1,0,1,0,1,0,0.848566,0.122908,0,0.084858,0.848566,0.500000,0.000123,0.000558
A37135,1,0,0,1,0,1,0,1,0,0.684385,0.099127,0,0.068440,0.684385,0.500000,0.000099,0.000564
A37145,1,0,0,1,0,1,0,1,0,0.781454,0.113187,0,0.078147,0.781454,0.500000,0.000113,0.000537
A37157,1,0,0,1,0,1,0,1,0,0.721462,0.104498,0,0.072147,0.721462,0.500000,0.000104,0.000407
A37169,1,0,0,1,0,1,0,1,0,0.834267,0.120836,0,0.083428,0.834267,0.500000,0.000121,0.000333
A37171,1,0,0,1,0,1,0,1,0,0.810834,0.117442,0,0.081085,0.810834,0.500000,0.000117,0.000253
A37181,1,0,0,1,0,1,0,1,0,0.674370,0.097677,0,0.067438,0.674370,0.500000,0.000098,0.000581
A37185,1,0,0,1,0,1,0,1,0,0.624380,0.090436,0,0.062439,0.624380,0.500000,0.000090,0.000581
A37189,1,0,0,1,0,1,0,1,0,0.593634,0.085983,0,0.059364,0.593634,0.500000,0.000086,0.000183
A42001,1,0,0,1,0,1,0,1,0,0.634081,0.137762,0,0.063409,0.634081,0.500000,0.000138,1.255055
A42009,1,0,0,1,0,1,0,1,0,0.770146,0.167323,0,0.077016,0.770146,0.500000,0.000167,0.688005
A42011,1,0,0,1,0,1,0,1,0,0.525585,0.114190,0,0.052559,0.525585,0.500000,0.000114,0.789261
A42013,1,0,0,1,0,1,0,1,0,0.802603,0.174375,0,0.080261,0.802603,0.500000,0.000174,0.626722
A42015,1,0,0,1,0,1,0,1,0,0.693244,0.150615,0,0.069325,0.693244,0.500000,0.000151,0.881425
A42021,1,0,0,1,0,1,0,1,0,0.737303,0.160188,0,0.073731,0.737303,0.500000,0.000160,0.600001
A42023,1,0,0,1,0,1,0,1,0,0.708608,0.153954,0,0.070862,0.708608,0.500000,0.000154,0.688650
A42025,1,0,0,1,0,1,0,1,0,0.473257,0.102821,0,0.047326,0.473257,0.500000,0.000103,0.895064
A42027,1,0,0,1,0,1,0,1,0,1.099741,0.238932,0,0.109976,1.099741,0.500000,0.000239,0.443702
A42029,1,0,0,1,0,1,0,1,0,0.724415,0.157388,0,0.072442,0.724415,0.500000,0.000157,0.666348
A42033,1,0,0,1,0,1,0,1,0,0.429961,0.093414,0,0.042997,0.429961,0.500000,0.000093,0.510520
A42035,1,0,0,1,0,1,0,1,0,0.764764,0.166154,0,0.076477,0.764764,0.500000,0.000166,0.503100
A42037,1,0,0,1,0,1,0,1,0,0.736024,0.159910,0,0.073603,0.736024,0.500000,0.000160,0.596477
A42041,1,0,0,1,0,1,0,1,0,0.763902,0.165967,0,0.076391,0.763902,0.500000,0.000166,0.631044
A42043,1,0,0,1,0,1,0,1,0,0.686647,0.149182,0,0.068666,0.686647,0.500000,0.000149,0.809076
A42047,1,0,0,1,0,1,0,1,0,0.776103,0.168618,0,0.077611,0.776103,0.500000,0.000169,0.664199
A42055,1,0,0,1,0,1,0,1,0,1.032467,0.224316,0,0.103248,1.032467,0.500000,0.000224,0.527171
A42057,1,0,0,1,0,1,0,1,0,0.523033,0.113635,0,0.052304,0.523033,0.500000,0.000114,1.196564
A42061,1,0,0,1,0,1,0,1,0,0.681624,0.148091,0,0.068163,0.681624,0.500000,0.000148,0.794381
A42063,1,0,0,1,0,1,0,1,0,0.511745,0.111183,0,0.051175,0.511745,0.500000,0.000111,0.717044
A42065,1,0,0,1,0,1,0,1,0,0.530781,0.115318,0,0.053079,0.530781,0.500000,0.000115,0.734394
A42067,1,0,0,1,0,1,0,1,0,0.731767,0.158985,0,0.073178,0.731767,0.500000,0.000159,0.771696
A42069,1,0,0,1,0,1,0,1,0,1.097863,0.238524,0,0.109788,1.097863,0.500000,0.000239,0.437748
A42071,1,0,0,1,0,1,0,1,0,0.769613,0.167208,0,0.076962,0.769613,0.500000,0.000167,0.535413
A42075,1,0,0,1,0,1,0,1,0,1.282264,0.278587,0,0.128228,1.282264,0.500000,0.000279,0.465259
A42079,1,0,0,1,0,1,0,1,0,0.803746,0.174623,0,0.080376,0.803746,0.500000,0.000175,0.548527
A42081,1,0,0,1,0,1,0,1,0,0.840083,0.182518,0,0.084009,0.840083,0.500000,0.000183,0.511344
A42083,1,0,0,1,0,1,0,1,0,0.672056,0.146012,0,0.067206,0.672056,0.500000,0.000146,0.707438
A42087,1,0,0,1,0,1,0,1,0,0.719931,0.156414,0,0.071994,0.719931,0.500000,0.000156,0.656732
A42093,1,0,0,1,0,1,0,1,0,0.587007,0.127534,0,0.058701,0.587007,0.500000,0.000128,1.195719
A42097,1,0,0,1,0,1,0,1,0,1.199895,0.260692,0,0.119991,1.199895,0.500000,0.000261,0.435858
A42099,1,0,0,1,0,1,0,1,0,0.619841,0.134668,0,0.061985,0.619841,0.500000,0.000135,0.694551
A42105,1,0,0,1,0,1,0,1,0,0.670083,0.145583,0,0.067009,0.670083,0.500000,0.000146,0.626772
A42107,1,0,0,1,0,1,0,1,0,0.653744,0.142034,0,0.065375,0.653744,0.500000,0.000142,0.544260
A42109,1,0,0,1,0,1,0,1,0,0.258022,0.056059,0,0.025802,0.258022,0.500000,0.000056,0.787718
A42111,1,0,0,1,0,1,0,1,0,0.600066,0.130371,0,0.060007,0.600066,0.500000,0.000130,0.649700
A42113,1,0,0,1,0,1,0,1,0,0.622478,0.135241,0,0.062249,0.622478,0.500000,0.000135,0.549230
A42115,1,0,0,1,0,1,0,1,0,0.630463,0.136976,0,0.063047,0.630463,0.500000,0.000137,0.681282
A42117,1,0,0,1,0,1,0,1,0,0.710854,0.154442,0,0.071086,0.710854,0.500000,0.000154,0.783622
A42119,1,0,0,1,0,1,0,1,0,0.706880,0.153578,0,0.070689,0.706880,0.500000,0.000154,0.586346
A42127,1,0,0,1,0,1,0,1,0,0.740917,0.160973,0,0.074093,0.740917,0.500000,0.000161,0.501109
A42131,1,0,0,1,0,1,0,1,0,0.719166,0.156247,0,0.071918,0.719166,0.500000,0.000156,0.835940
A42133,1,0,0,1,0,1,0,1,0,1.071800,0.232861,0,0.107181,1.071800,0.500000,0.000233,0.682282
A47091,1,0,0,1,0,1,0,1,0,0.724811,0.104983,0,0.072482,0.724811,0.500000,0.000105,0.000223
A47163,1,0,0,1,0,1,0,1,0,1.002787,0.145245,0,0.100280,1.002787,0.500000,0.000145,0.000187
A51001,1,0,0,1,0,1,0,1,0,0.728039,0.158175,0,0.072805,0.728039,0.500000,0.000158,0.805941
A51003,1,0,0,1,0,1,0,1,0,0.604885,0.131419,0,0.060489,0.604885,0.500000,0.000131,0.671727
A51005,1,0,0,1,0,1,0,1,0,0.571152,0.124090,0,0.057116,0.571152,0.500000,0.000124,0.938294
A51007,1,0,0,1,0,1,0,1,0,0.650441,0.141316,0,0.065045,0.650441,0.500000,0.000141,1.317151
A51009,1,0,0,1,0,1,0,1,0,0.616340,0.133907,0,0.061635,0.616340,0.500000,0.000134,0.499016
A51011,1,0,0,1,0,1,0,1,0,0.554652,0.120505,0,0.055466,0.554652,0.500000,0.000121,0.904495
A51013,1,0,0,1,0,1,0,1,0,0.489942,0.106446,0,0.048995,0.489942,0.500000,0.000106,1.082192
A51015,1,0,0,1,0,1,0,1,0,0.539061,0.117117,0,0.053907,0.539061,0.500000,0.000117,0.574648
A51017,1,0,0,1,0,1,0,1,0,0.546526,0.118739,0,0.054653,0.546526,0.500000,0.000119,1.108153
A51019,1,0,0,1,0,1,0,1,0,0.430681,0.093570,0,0.043069,0.430681,0.500000,0.000093,0.765454
A51021,1,0,0,1,0,1,0,1,0,0.470511,0.068150,0,0.047051,0.470511,0.500000,0.000068,0.000293
A51023,1,0,0,1,0,1,0,1,0,0.330978,0.071909,0,0.033098,0.330978,0.500000,0.000072,0.866020
A51025,1,0,0,1,0,1,0,1,0,0.712453,0.103193,0,0.071246,0.712453,0.500000,0.000103,0.000517
A51027,1,0,0,1,0,1,0,1,0,0.648587,0.093942,0,0.064860,0.648587,0.500000,0.000094,0.000305
A51029,1,0,0,1,0,1,0,1,0,0.563650,0.122460,0,0.056366,0.563650,0.500000,0.000122,1.059079
A51031,1,0,0,1,0,1,0,1,0,0.643587,0.139827,0,0.064360,0.643587,0.500000,0.000140,0.918842
A51033,1,0,0,1,0,1,0,1,0,0.930232,0.202104,0,0.093024,0.930232,0.500000,0.000202,0.799079
A51035,1,0,0,1,0,1,0,1,0,0.680142,0.098513,0,0.068015,0.680142,0.500000,0.000098,0.000233
A51036,1,0,0,1,0,1,0,1,0,0.982982,0.213565,0,0.098300,0.982982,0.500000,0.000214,0.877157
A51037,1,0,0,1,0,1,0,1,0,0.779892,0.112961,0,0.077990,0.779892,0.500000,0.000113,0.000397
A51041,1,0,0,1,0,1,0,1,0,0.883292,0.191906,0,0.088330,0.883292,0.500000,0.000192,0.842724
A51043,1,0,0,1,0,1,0,1,0,0.924301,0.200815,0,0.092431,0.924301,0.500000,0.000201,0.930104
A51045,1,0,0,1,0,1,0,1,0,0.599318,0.130209,0,0.059933,0.599318,0.500000,0.000130,0.624621
A51047,1,0,0,1,0,1,0,1,0,0.719844,0.156395,0,0.071985,0.719844,0.500000,0.000156,0.666437
A51049,1,0,0,1,0,1,0,1,0,0.726250,0.157787,0,0.072626,0.726250,0.500000,0.000158,1.064134
A51051,1,0,0,1,0,1,0,1,0,0.547548,0.079307,0,0.054756,0.547548,0.500000,0.000079,0.000418
A51053,1,0,0,1,0,1,0,1,0,0.581937,0.126433,0,0.058194,0.581937,0.500000,0.000126,1.210775
A51057,1,0,0,1,0,1,0,1,0,1.352644,0.293878,0,0.135266,1.352644,0.500000,0.000294,0.580540
A51059,1,0,0,1,0,1,0,1,0,0.653657,0.142015,0,0.065367,0.653657,0.500000,0.000142,1.040549
A51061,1,0,0,1,0,1,0,1,0,0.748671,0.162658,0,0.074868,0.748671,0.500000,0.000163,1.036294
A51063,1,0,0,1,0,1,0,1,0,0.911825,0.132070,0,0.091184,0.911825,0.500000,0.000132,0.000239
A51065,1,0,0,1,0,1,0,1,0,0.737017,0.160126,0,0.073703,0.737017,0.500000,0.000160,0.880097
A51067,1,0,0,1,0,1,0,1,0,0.714111,0.103433,0,0.071412,0.714111,0.500000,0.000103,0.000304
A51069,1,0,0,1,0,1,0,1,0,0.761760,0.165501,0,0.076177,0.761760,0.500000,0.000166,1.002313
A51071,1,0,0,1,0,1,0,1,0,0.664151,0.144295,0,0.066416,0.664151,0.500000,0.000144,0.719391
A51073,1,0,0,1,0,1,0,1,0,0.943119,0.204904,0,0.094313,0.943119,0.500000,0.000205,0.654954
A51075,1,0,0,1,0,1,0,1,0,0.762883,0.165745,0,0.076289,0.762883,0.500000,0.000166,1.008621
A51077,1,0,0,1,0,1,0,1,0,0.807305,0.116931,0,0.080732,0.807305,0.500000,0.000117,0.000210
A51079,1,0,0,1,0,1,0,1,0,0.617539,0.134168,0,0.061755,0.617539,0.500000,0.000134,0.768326
A51081,1,0,0,1,0,1,0,1,0,0.834035,0.120803,0,0.083405,0.834035,0.500000,0.000121,0.000560
A51083,1,0,0,1,0,1,0,1,0,0.778583,0.112771,0,0.077859,0.778583,0.500000,0.000113,0.000480
A51085,1,0,0,1,0,1,0,1,0,0.482737,0.104880,0,0.048274,0.482737,0.500000,0.000105,0.892887
A51087,1,0,0,1,0,1,0,1,0,0.952688,0.206983,0,0.095270,0.952688,0.500000,0.000207,0.861904
A51089,1,0,0,1,0,1,0,1,0,0.681370,0.098691,0,0.068138,0.681370,0.500000,0.000099,0.000337
A51091,1,0,0,1,0,1,0,1,0,0.332905,0.072327,0,0.033291,0.332905,0.500000,0.000072,1.044331
A51093,1,0,0,1,0,1,0,1,0,2.045849,0.444485,0,0.204588,2.045849,0.500000,0.000444,0.359708
A51095,1,0,0,1,0,1,0,1,0,0.994872,0.216148,0,0.099488,0.994872,0.500000,0.000216,0.595756
A51097,1,0,0,1,0,1,0,1,0,0.329118,0.071504,0,0.032912,0.329118,0.500000,0.000071,0.685535
A51099,1,0,0,1,0,1,0,1,0,0.697962,0.151640,0,0.069797,0.697962,0.500000,0.000152,0.618874
A51101,1,0,0,1,0,1,0,1,0,0.946848,0.205714,0,0.094686,0.946848,0.500000,0.000206,0.730239
A51103,1,0,0,1,0,1,0,1,0,0.860259,0.186902,0,0.086027,0.860259,0.500000,0.000187,0.787218
A51105,1,0,0,1,0,1,0,1,0,0.401497,0.058153,0,0.040151,0.401497,0.500000,0.000058,0.000307
A51107,1,0,0,1,0,1,0,1,0,0.833121,0.181005,0,0.083313,0.833121,0.500000,0.000181,0.758589
A51109,1,0,0,1,0,1,0,1,0,0.769021,0.167079,0,0.076903,0.769021,0.500000,0.000167,1.381252
A51111,1,0,0,1,0,1,0,1,0,0.780674,0.113074,0,0.078069,0.780674,0.500000,0.000113,0.000511
A51113,1,0,0,1,0,1,0,1,0,0.729959,0.158592,0,0.072997,0.729959,0.500000,0.000159,0.584834
A51115,1,0,0,1,0,1,0,1,0,1.139145,0.247493,0,0.113916,1.139145,0.500000,0.000247,0.627797
A51117,1,0,0,1,0,1,0,1,0,0.715449,0.103627,0,0.071546,0.715449,0.500000,0.000104,0.000547
A51119,1,0,0,1,0,1,0,1,0,1.016131,0.220767,0,0.101614,1.016131,0.500000,0.000221,0.651890
A51121,1,0,0,1,0,1,0,1,0,0.350938,0.076246,0,0.035095,0.350938,0.500000,0.000076,0.748934
A51125,1,0,0,1,0,1,0,1,0,0.774782,0.168331,0,0.077479,0.774782,0.500000,0.000168,0.461999
A51127,1,0,0,1,0,1,0,1,0,0.630736,0.137035,0,0.063074,0.630736,0.500000,0.000137,0.874921
A51131,1,0,0,1,0,1,0,1,0,0.545650,0.118549,0,0.054566,0.545650,0.500000,0.000119,0.759280
A51133,1,0,0,1,0,1,0,1,0,0.696003,0.151215,0,0.069601,0.696003,0.500000,0.000151,0.796604
A51135,1,0,0,1,0,1,0,1,0,0.635569,0.138085,0,0.063558,0.635569,0.500000,0.000138,1.090944
A51137,1,0,0,1,0,1,0,1,0,0.599521,0.130253,0,0.059953,0.599521,0.500000,0.000130,0.944417
A51139,1,0,0,1,0,1,0,1,0,0.950619,0.206533,0,0.095063,0.950619,0.500000,0.000207,0.678303
A51141,1,0,0,1,0,1,0,1,0,0.682560,0.098863,0,0.068257,0.682560,0.500000,0.000099,0.000226
A51143,1,0,0,1,0,1,0,1,0,0.775976,0.112394,0,0.077599,0.775976,0.500000,0.000112,0.000385
A51145,1,0,0,1,0,1,0,1,0,0.783386,0.170200,0,0.078340,0.783386,0.500000,0.000170,1.086256
A51147,1,0,0,1,0,1,0,1,0,0.713630,0.155045,0,0.071364,0.713630,0.500000,0.000155,1.099333
A51149,1,0,0,1,0,1,0,1,0,1.314095,0.285503,0,0.131411,1.314095,0.500000,0.000286,0.540310
A51153,1,0,0,1,0,1,0,1,0,0.687938,0.149463,0,0.068795,0.687938,0.500000,0.000149,1.139228
A51155,1,0,0,1,0,1,0,1,0,0.943033,0.136590,0,0.094305,0.943033,0.500000,0.000137,0.000282
A51157,1,0,0,1,0,1,0,1,0,0.964102,0.209463,0,0.096411,0.964102,0.500000,0.000209,0.637068
A51159,1,0,0,1,0,1,0,1,0,0.558335,0.121305,0,0.055834,0.558335,0.500000,0.000121,0.749788
A51161,1,0,0,1,0,1,0,1,0,0.508201,0.110413,0,0.050821,0.508201,0.500000,0.000110,0.785808
A51163,1,0,0,1,0,1,0,1,0,0.288810,0.062747,0,0.028882,0.288810,0.500000,0.000063,0.659035
A51165,1,0,0,1,0,1,0,1,0,0.596805,0.129663,0,0.059681,0.596805,0.500000,0.000130,0.674567
A51167,1,0,0,1,0,1,0,1,0,0.452046,0.065476,0,0.045206,0.452046,0.500000,0.000065,0.000315
A51169,1,0,0,1,0,1,0,1,0,0.501306,0.072610,0,0.050131,0.501306,0.500000,0.000072,0.000313
A51171,1,0,0,1,0,1,0,1,0,0.588210,0.127796,0,0.058822,0.588210,0.500000,0.000128,0.792021
A51173,1,0,0,1,0,1,0,1,0,0.594868,0.086162,0,0.059487,0.594868,0.500000,0.000086,0.000269
A51175,1,0,0,1,0,1,0,1,0,1.482924,0.214789,0,0.148295,1.482924,0.500000,0.000215,0.000191
A51177,1,0,0,1,0,1,0,1,0,0.589913,0.128166,0,0.058992,0.589913,0.500000,0.000128,1.310878
A51179,1,0,0,1,0,1,0,1,0,0.571628,0.124193,0,0.057164,0.571628,0.500000,0.000124,1.157002
A51181,1,0,0,1,0,1,0,1,0,1.509950,0.328055,0,0.150997,1.509950,0.500000,0.000328,0.543019
A51183,1,0,0,1,0,1,0,1,0,1.103828,0.159880,0,0.110384,1.103828,0.500000,0.000160,0.000268
A51185,1,0,0,1,0,1,0,1,0,0.403465,0.058438,0,0.040347,0.403465,0.500000,0.000058,0.000314
A51187,1,0,0,1,0,1,0,1,0,0.709169,0.154075,0,0.070918,0.709169,0.500000,0.000154,0.878713
A51191,1,0,0,1,0,1,0,1,0,0.658407,0.095365,0,0.065842,0.658407,0.500000,0.000095,0.000205
A51193,1,0,0,1,0,1,0,1,0,0.720822,0.156607,0,0.072083,0.720822,0.500000,0.000157,0.720985
A51195,1,0,0,1,0,1,0,1,0,0.576219,0.083461,0,0.057623,0.576219,0.500000,0.000083,0.000263
A51197,1,0,0,1,0,1,0,1,0,0.883041,0.127901,0,0.088305,0.883041,0.500000,0.000128,0.000262
A51199,1,0,0,1,0,1,0,1,0,0.818111,0.177744,0,0.081812,0.818111,0.500000,0.000178,0.531156
A51510,1,0,0,1,0,1,0,1,0,0.821456,0.178471,0,0.082147,0.821456,0.500000,0.000178,0.519042
A51515,1,0,0,1,0,1,0,1,0,0.708557,0.102628,0,0.070857,0.708557,0.500000,0.000103,0.000321
A51520,1,0,0,1,0,1,0,1,0,0.718783,0.104110,0,0.071879,0.718783,0.500000,0.000104,0.000218
A51530,1,0,0,1,0,1,0,1,0,0.540715,0.117477,0,0.054072,0.540715,0.500000,0.000117,0.873021
A51540,1,0,0,1,0,1,0,1,0,0.500600,0.108761,0,0.050061,0.500600,0.500000,0.000109,1.035060
A51550,1,0,0,1,0,1,0,1,0,2.830621,0.614986,0,0.283066,2.830621,0.500000,0.000615,0.502585
A51570,1,0,0,1,0,1,0,1,0,1.434338,0.311627,0,0.143436,1.434338,0.500000,0.000312,0.537324
A51580,1,0,0,1,0,1,0,1,0,0.691624,0.150263,0,0.069163,0.691624,0.500000,0.000150,1.064940
A51590,1,0,0,1,0,1,0,1,0,0.843770,0.122213,0,0.084378,0.843770,0.500000,0.000122,0.000523
A51595,1,0,0,1,0,1,0,1,0,0.779130,0.112850,0,0.077914,0.779130,0.500000,0.000113,0.000554
A51600,1,0,0,1,0,1,0,1,0,0.619492,0.134592,0,0.061950,0.619492,0.500000,0.000135,1.127348
A51610,1,0,0,1,0,1,0,1,0,1.530094,0.332431,0,0.153011,1.530094,0.500000,0.000332,0.520793
A51620,1,0,0,1,0,1,0,1,0,1.048818,0.151912,0,0.104883,1.048818,0.500000,0.000152,0.000196
A51630,1,0,0,1,0,1,0,1,0,0.798166,0.173411,0,0.079818,0.798166,0.500000,0.000173,1.031656
A51640,1,0,0,1,0,1,0,1,0,1.022567,0.148110,0,0.102258,1.022567,0.500000,0.000148,0.000259
A51650,1,0,0,1,0,1,0,1,0,1.650662,0.358626,0,0.165068,1.650662,0.500000,0.000359,0.509643
A51660,1,0,0,1,0,1,0,1,0,1.694802,0.368216,0,0.169482,1.694802,0.500000,0.000368,0.511230
A51670,1,0,0,1,0,1,0,1,0,1.266099,0.275075,0,0.126612,1.266099,0.500000,0.000275,0.541775
A51678,1,0,0,1,0,1,0,1,0,1.269998,0.275922,0,0.127001,1.269998,0.500000,0.000276,0.645595
A51680,1,0,0,1,0,1,0,1,0,0.853014,0.185327,0,0.085303,0.853014,0.500000,0.000185,0.751309
A51683,1,0,0,1,0,1,0,1,0,0.674561,0.146556,0,0.067457,0.674561,0.500000,0.000147,1.109559
A51685,1,0,0,1,0,1,0,1,0,0.624076,0.135588,0,0.062408,0.624076,0.500000,0.000136,1.131610
A51690,1,0,0,1,0,1,0,1,0,0.699225,0.101277,0,0.069923,0.699225,0.500000,0.000101,0.000439
A51700,1,0,0,1,0,1,0,1,0,1.859316,0.403959,0,0.185934,1.859316,0.500000,0.000404,0.510570
