TABLE->,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5
A51690,1,0,0,1,0,1,0,1,0,0.000634,0.014784,0,0.000063,0.000634,0.500000,0.000015,0.470E-06
A51700,1,0,0,1,0,1,0,1,0,0.526974,6.474284,0,0.052701,0.526974,0.500000,0.006474,0.001897
A51710,1,0,0,1,0,1,0,1,0,0.331646,4.074522,0,0.033167,0.331646,0.500000,0.004075,0.001948
A51720,1,0,0,1,0,1,0,1,0,0.000500,0.011671,0,0.000050,0.000500,0.500000,0.000012,0.349E-06
A51730,1,0,0,1,0,1,0,1,0,0.602385,7.400765,0,0.060242,0.602385,0.500000,0.007401,0.002929
A51735,1,0,0,1,0,1,0,1,0,0.566193,6.956115,0,0.056623,0.566193,0.500000,0.006956,0.001931
A51740,1,0,0,1,0,1,0,1,0,0.483808,5.943955,0,0.048384,0.483808,0.500000,0.005944,0.001973
A51750,1,0,0,1,0,1,0,1,0,0.000671,0.015655,0,0.000067,0.000671,0.500000,0.000016,0.431E-06
A51760,1,0,0,1,0,1,0,1,0,0.207803,2.553020,0,0.020782,0.207803,0.500000,0.002553,0.004032
A51770,1,0,0,1,0,1,0,1,0,0.001685,0.039332,0,0.000169,0.001685,0.500000,0.000039,0.440E-06
A51775,1,0,0,1,0,1,0,1,0,0.001928,0.044994,0,0.000192,0.001928,0.500000,0.000045,0.446E-06
A51790,1,0,0,1,0,1,0,1,0,0.189944,2.333608,0,0.018996,0.189944,0.500000,0.002334,0.003928
A51800,1,0,0,1,0,1,0,1,0,0.105203,1.292495,0,0.010521,0.105203,0.500000,0.001292,0.004606
A51810,1,0,0,1,0,1,0,1,0,0.298456,3.666765,0,0.029847,0.298456,0.500000,0.003667,0.001939
A51820,1,0,0,1,0,1,0,1,0,0.113279,1.391724,0,0.011329,0.113279,0.500000,0.001392,0.002137
A51830,1,0,0,1,0,1,0,1,0,0.201171,2.471535,0,0.020118,0.201171,0.500000,0.002472,0.002087
A51840,1,0,0,1,0,1,0,1,0,0.148265,1.821550,0,0.014827,0.148265,0.500000,0.001822,0.004633
A54003,1,0,0,1,0,1,0,1,0,0.106503,1.308471,0,0.010651,0.106503,0.500000,0.001308,0.002945
A54023,1,0,0,1,0,1,0,1,0,0.014535,0.178567,0,0.001453,0.014535,0.500000,0.000179,0.001812
A54027,1,0,0,1,0,1,0,1,0,0.023387,0.287333,0,0.002339,0.023387,0.500000,0.000287,0.004489
A54031,1,0,0,1,0,1,0,1,0,0.020763,0.255089,0,0.002076,0.020763,0.500000,0.000255,0.004225
A54037,1,0,0,1,0,1,0,1,0,0.130792,1.606877,0,0.013080,0.130792,0.500000,0.001607,0.003141
A54057,1,0,0,1,0,1,0,1,0,0.021177,0.260181,0,0.002118,0.021177,0.500000,0.000260,0.003082
A54063,1,0,0,1,0,1,0,1,0,0.007077,0.086948,0,0.000708,0.007077,0.500000,0.000087,0.002938
A54065,1,0,0,1,0,1,0,1,0,0.026716,0.328231,0,0.002672,0.026716,0.500000,0.000328,0.004234
A54071,1,0,0,1,0,1,0,1,0,0.024474,0.300677,0,0.002448,0.024474,0.500000,0.000301,0.004913
A54077,1,0,0,1,0,1,0,1,0,0.018495,0.227231,0,0.001850,0.018495,0.500000,0.000227,0.002208
A54093,1,0,0,1,0,1,0,1,0,0.014235,0.174895,0,0.001424,0.014235,0.500000,0.000175,0.002297
B24001,1,0,0,1,0,1,0,1,0,0.076889,0.944643,0,0.007689,0.076889,0.500000,0.000945,0.002695
B24021,1,0,0,1,0,1,0,1,0,0.028087,0.345074,0,0.002809,0.028087,0.500000,0.000345,0.002503
B37005,1,0,0,1,0,1,0,1,0,0.003140,0.036315,0,0.000314,0.003140,0.500000,0.000036,0.581E-06
B37009,1,0,0,1,0,1,0,1,0,0.001575,0.021410,0,0.000158,0.001575,0.500000,0.000022,0.414E-06
B42001,1,0,0,1,0,1,0,1,0,0.046184,0.567402,0,0.004619,0.046184,0.500000,0.000567,0.003827
B42009,1,0,0,1,0,1,0,1,0,0.031162,0.382844,0,0.003116,0.031162,0.500000,0.000383,0.003052
B42015,1,0,0,1,0,1,0,1,0,0.058811,0.722539,0,0.005881,0.058811,0.500000,0.000723,0.003062
B42027,1,0,0,1,0,1,0,1,0,0.029788,0.365966,0,0.002979,0.029788,0.500000,0.000366,0.001778
B42035,1,0,0,1,0,1,0,1,0,0.048009,0.589822,0,0.004801,0.048009,0.500000,0.000590,0.002335
B42041,1,0,0,1,0,1,0,1,0,0.036817,0.452325,0,0.003682,0.036817,0.500000,0.000452,0.001943
B42043,1,0,0,1,0,1,0,1,0,0.068359,0.839848,0,0.006836,0.068359,0.500000,0.000840,0.002738
B42055,1,0,0,1,0,1,0,1,0,0.049926,0.613382,0,0.004993,0.049926,0.500000,0.000613,0.002498
B42079,1,0,0,1,0,1,0,1,0,0.068892,0.846393,0,0.006890,0.068892,0.500000,0.000846,0.001963
B42081,1,0,0,1,0,1,0,1,0,0.088136,1.082819,0,0.008814,0.088136,0.500000,0.001083,0.002437
B42119,1,0,0,1,0,1,0,1,0,0.103313,1.269284,0,0.010332,0.103313,0.500000,0.001269,0.002654
B42131,1,0,0,1,0,1,0,1,0,0.055805,0.685603,0,0.005581,0.055805,0.500000,0.000686,0.002652
B51003,1,0,0,1,0,1,0,1,0,0.015562,0.191196,0,0.001556,0.015562,0.500000,0.000191,0.002777
B51009,1,0,0,1,0,1,0,1,0,0.012537,0.154028,0,0.001253,0.012537,0.500000,0.000154,0.001753
B51015,1,0,0,1,0,1,0,1,0,0.011761,0.144499,0,0.001177,0.011761,0.500000,0.000144,0.002026
B51017,1,0,0,1,0,1,0,1,0,0.024217,0.297527,0,0.002422,0.024217,0.500000,0.000298,0.003832
B51019,1,0,0,1,0,1,0,1,0,0.010040,0.123348,0,0.001004,0.010040,0.500000,0.000123,0.003229
B51023,1,0,0,1,0,1,0,1,0,0.006642,0.081596,0,0.000664,0.006642,0.500000,0.000082,0.002907
B51035,1,0,0,1,0,1,0,1,0,0.001770,0.019437,0,0.000177,0.001770,0.500000,0.000019,0.649E-06
B51061,1,0,0,1,0,1,0,1,0,0.052904,0.649964,0,0.005291,0.052904,0.500000,0.000650,0.002177
B51067,1,0,0,1,0,1,0,1,0,0.004889,0.051698,0,0.000489,0.004889,0.500000,0.000052,0.793E-06
B51071,1,0,0,1,0,1,0,1,0,0.004147,0.056671,0,0.000415,0.004147,0.500000,0.000057,0.108E-05
B51077,1,0,0,1,0,1,0,1,0,0.002024,0.026578,0,0.000202,0.002024,0.500000,0.000026,0.510E-06
B51079,1,0,0,1,0,1,0,1,0,0.027879,0.342514,0,0.002788,0.027879,0.500000,0.000343,0.002305
B51091,1,0,0,1,0,1,0,1,0,0.008423,0.103480,0,0.000842,0.008423,0.500000,0.000103,0.002415
B51105,1,0,0,1,0,1,0,1,0,0.001430,0.016595,0,0.000143,0.001430,0.500000,0.000017,0.702E-06
B51113,1,0,0,1,0,1,0,1,0,0.025355,0.311511,0,0.002536,0.025355,0.500000,0.000312,0.002090
B51125,1,0,0,1,0,1,0,1,0,0.018592,0.228422,0,0.001859,0.018592,0.500000,0.000228,0.001744
B51139,1,0,0,1,0,1,0,1,0,0.041822,0.513817,0,0.004182,0.041822,0.500000,0.000514,0.002960
B51141,1,0,0,1,0,1,0,1,0,0.001736,0.018463,0,0.000173,0.001736,0.500000,0.000019,0.605E-06
B51157,1,0,0,1,0,1,0,1,0,0.046679,0.573489,0,0.004668,0.046679,0.500000,0.000573,0.002281
B51161,1,0,0,1,0,1,0,1,0,0.003655,0.041518,0,0.000366,0.003655,0.500000,0.000041,0.825E-06
B51163,1,0,0,1,0,1,0,1,0,0.004685,0.057560,0,0.000469,0.004685,0.500000,0.000058,0.002891
B51165,1,0,0,1,0,1,0,1,0,0.012247,0.150459,0,0.001225,0.012247,0.500000,0.000151,0.004658
B51167,1,0,0,1,0,1,0,1,0,0.002066,0.025205,0,0.000207,0.002066,0.500000,0.000025,0.845E-06
B51169,1,0,0,1,0,1,0,1,0,0.002008,0.024975,0,0.000200,0.002008,0.500000,0.000025,0.658E-06
B51171,1,0,0,1,0,1,0,1,0,0.012775,0.156957,0,0.001278,0.012775,0.500000,0.000157,0.002942
B51173,1,0,0,1,0,1,0,1,0,0.002344,0.028462,0,0.000235,0.002344,0.500000,0.000028,0.531E-06
B51185,1,0,0,1,0,1,0,1,0,0.001704,0.022283,0,0.000171,0.001704,0.500000,0.000022,0.802E-06
B51187,1,0,0,1,0,1,0,1,0,0.028451,0.349548,0,0.002845,0.028451,0.500000,0.000350,0.003723
B51191,1,0,0,1,0,1,0,1,0,0.002282,0.024737,0,0.000229,0.002282,0.500000,0.000024,0.599E-06
B51197,1,0,0,1,0,1,0,1,0,0.000940,0.021926,0,0.000093,0.000940,0.500000,0.000021,0.394E-06
B54023,1,0,0,1,0,1,0,1,0,0.015777,0.193832,0,0.001578,0.015777,0.500000,0.000194,0.004236
B54031,1,0,0,1,0,1,0,1,0,0.021839,0.268313,0,0.002184,0.021839,0.500000,0.000268,0.005094
B54057,1,0,0,1,0,1,0,1,0,0.023359,0.286988,0,0.002336,0.023359,0.500000,0.000287,0.004278
B54071,1,0,0,1,0,1,0,1,0,0.026359,0.323843,0,0.002636,0.026359,0.500000,0.000324,0.002711
C42009,1,0,0,1,0,1,0,1,0,0.030260,0.371763,0,0.003026,0.030260,0.500000,0.000372,0.004501
C51015,1,0,0,1,0,1,0,1,0,0.011079,0.136114,0,0.001108,0.011079,0.500000,0.000136,0.003671
C51071,1,0,0,1,0,1,0,1,0,0.003156,0.043130,0,0.000316,0.003156,0.500000,0.000043,0.801E-06
C51165,1,0,0,1,0,1,0,1,0,0.012402,0.152359,0,0.001240,0.012402,0.500000,0.000153,0.003024
B51195,1,0,0,1,0,1,0,1,0,0.001177,0.014635,0,0.000118,0.001177,0.500000,0.000014,0.630E-06
end,,,,,,,,,,,,,,,,,
